Date - Time,Lat,Long,Depth,Mag,Location
11 November 2019 - 05:57 PM,5.97,126.76,60,2.8,127 km N 86° E of Jose Abad Santos (Davao Occidental)
11 November 2019 - 05:04 PM,16.86,122.5,11,2.7,023 km S 16° E of Palanan (Isabela)
11 November 2019 - 04:32 PM,6.86,125.05,13,3,012 km S 20° W of Makilala (Cotabato)
11 November 2019 - 03:55 PM,6.71,124.83,29,2.4,015 km South 00° of Tulunan (Cotabato)
11 November 2019 - 03:47 PM,14.87,122.6,16,2,030 km N 55° E of Jomalig (Quezon)
11 November 2019 - 03:11 PM,6.78,124.88,31,2,010 km S 34° E of Tulunan (Cotabato)
11 November 2019 - 02:47 PM,6.72,124.76,34,2,017 km S 29° W of Tulunan (Cotabato)
11 November 2019 - 02:27 PM,6.92,124.97,31,2,014 km S 72° W of Makilala (Cotabato)
11 November 2019 - 01:15 PM,5.52,126.63,33,3.1,120 km S 70° E of Jose Abad Santos (Davao Occidental)
11 November 2019 - 01:11 PM,5.65,126.62,35,3.6,126 km S 29° E of Governor Generoso (Davao Oriental)
11 November 2019 - 12:48 PM,6.97,125.08,24,1.8,002 km N 51° W of Makilala (Cotabato)
11 November 2019 - 12:32 PM,10.91,123.07,11,3,007 km S 44° W of Manapla (Negros Occidental)
11 November 2019 - 11:54 AM,6.88,125.02,15,1.8,011 km S 40° W of Makilala (Cotabato)
11 November 2019 - 11:07 AM,10.65,125.9,29,2.3,047 km S 25° E of Guiuan (Eastern Samar)
11 November 2019 - 10:57 AM,15.12,121.55,16,2.5,041 km N 11° W of General Nakar (Quezon)
11 November 2019 - 10:57 AM,6.29,126.11,32,2.2,040 km S 05° E of Governor Generoso (Davao Oriental)
11 November 2019 - 10:17 AM,6.83,125.01,22,2,008 km N 72° E of Columbio (Sultan Kudarat)
11 November 2019 - 09:08 AM,16.82,122.7,9,3.2,039 km S 47° E of Palanan (Isabela)
11 November 2019 - 08:54 AM,17.22,122.71,33,2.6,034 km N 59° E of Palanan (Isabela)
11 November 2019 - 08:32 AM,16.81,122.65,12,3.1,036 km S 39° E of Palanan (Isabela)
11 November 2019 - 08:28 AM,16.8,122.61,13,4.4,034 km S 33° E of Palanan (Isabela)
11 November 2019 - 08:24 AM,16.79,122.55,10,3.7,032 km S 22° E of Palanan (Isabela)
11 November 2019 - 07:19 AM,7.3,126.86,20,2.5,032 km S 84° E of Caraga (Davao Oriental)
11 November 2019 - 06:54 AM,18.89,121.23,11,3.2,035 km N 27° E of Claveria (Cagayan)
11 November 2019 - 06:37 AM,7.39,123.61,9,3.1,023 km S 71° E of Tabina (Zamboanga Del Sur)
11 November 2019 - 06:33 AM,7.43,123.52,17,2.3,012 km S 80° E of Tabina (Zamboanga Del Sur)
11 November 2019 - 05:48 AM,9.5,123.54,26,1.8,012 km S 78° E of Oslob (Cebu)
11 November 2019 - 05:40 AM,14.07,120.48,144,2.5,015 km S 84° W of Nasugbu (Batangas)
11 November 2019 - 05:34 AM,9.98,122.29,6,2.7,027 km N 29° W of Sipalay (Negros Occidental)
11 November 2019 - 04:43 AM,17.49,122.1,16,2.6,019 km N 53° W of Maconacon (Isabela)
11 November 2019 - 03:53 AM,5.3,126.49,32,3.2,117 km S 56° E of Jose Abad Santos (Davao Occidental)
11 November 2019 - 03:26 AM,17.71,122.42,8,1.8,044 km N 17° E of Divilacan (Isabela)
11 November 2019 - 03:13 AM,6.89,124.88,32,2.3,007 km N 50° E of Tulunan (Cotabato)
11 November 2019 - 02:51 AM,7.01,124.97,31,1.8,014 km N 65° W of Makilala (Cotabato)
11 November 2019 - 02:35 AM,7.34,126.21,1,3,010 km N 74° E of Maragusan (San Mariano) (Compostela Valley)
11 November 2019 - 02:17 AM,6.64,125.31,9,2.5,005 km N 80° W of Padada (Davao Del Sur)
11 November 2019 - 01:49 AM,6.94,124.97,21,2.8,013 km S 81° W of Makilala (Cotabato)
11 November 2019 - 01:45 AM,6.88,125.02,26,1.6,012 km S 42° W of Makilala (Cotabato)
11 November 2019 - 01:37 AM,15.18,119.83,23,2.5,023 km S 43° W of Iba (Zambales)
11 November 2019 - 01:23 AM,6.89,124.98,5,2.6,014 km S 58° W of Makilala (Cotabato)
11 November 2019 - 12:07 AM,6.7,125.06,9,2.9,029 km S 06° W of Makilala (Cotabato)
10 November 2019 - 11:51 PM,13.87,120.99,33,2.2,002 km N 81° W of Alitagtag (Batangas)
10 November 2019 - 11:51 PM,6.83,125.11,1,2.8,014 km S 10° E of Makilala (Cotabato)
10 November 2019 - 11:49 PM,9.38,126.6,17,2.4,046 km N 76° E of Cortes (Surigao Del Sur)
10 November 2019 - 11:36 PM,18.27,121.06,77,2.7,004 km N 74° E of Calanasan (Apayao)
10 November 2019 - 10:30 PM,6.86,124.93,46,2,011 km N 84° E of Tulunan (Cotabato)
10 November 2019 - 10:26 PM,6.66,125.19,22,2.7,006 km S 30° W of Magsaysay (Davao Del Sur)
10 November 2019 - 10:25 PM,6.79,125.18,10,1.7,021 km S 28° E of Makilala (Cotabato)
10 November 2019 - 10:17 PM,15.35,120.11,25,3,014 km N 81° E of Iba (Zambales)
10 November 2019 - 10:02 PM,10.3,126.23,41,2.6,036 km N 29° E of Burgos (Surigao Del Norte)
10 November 2019 - 08:17 PM,6.79,124.94,26,2.4,014 km S 62° E of Tulunan (Cotabato)
10 November 2019 - 08:11 PM,6.65,124.91,29,2.2,024 km S 22° E of Tulunan (Cotabato)
10 November 2019 - 07:55 PM,8.84,126.08,32,1.6,027 km S 39° W of Tago (Surigao Del Sur)
10 November 2019 - 07:48 PM,5.18,127.58,33,3.3,233 km S 46° E of Governor Generoso (Davao Oriental)
10 November 2019 - 07:09 PM,6.8,124.96,20,3.1,016 km S 69° E of Tulunan (Cotabato)
10 November 2019 - 06:54 PM,10.62,125.21,18,3,012 km N 26° E of Silago (Southern Leyte)
10 November 2019 - 06:07 PM,6.81,125.03,18,3,022 km S 79° E of Tulunan (Cotabato)
10 November 2019 - 05:06 PM,7.03,125.37,1,3,027 km S 81° W of Davao City (Davao Del Sur)
10 November 2019 - 04:50 PM,6.68,124.87,28,2,019 km S 14° E of Tulunan (Cotabato)
10 November 2019 - 04:23 PM,10.57,124.82,13,2.5,012 km S 12° E of Baybay (Leyte)
10 November 2019 - 03:07 PM,6.99,125.25,63,2.6,018 km N 78° E of Makilala (Cotabato)
10 November 2019 - 02:52 PM,6.69,124.96,23,2.4,023 km S 39° E of Tulunan (Cotabato)
10 November 2019 - 02:23 PM,6.01,126.24,122,2.9,064 km S 71° E of Don Marcelino (Davao Occidental)
10 November 2019 - 02:14 PM,6.79,124.97,2,2.4,017 km S 65° E of Tulunan (Cotabato)
10 November 2019 - 01:25 PM,6.91,125.3,15,2.4,024 km S 76° E of Makilala (Cotabato)
10 November 2019 - 01:03 PM,6.8,125.01,12,2.5,021 km S 75° E of Tulunan (Cotabato)
10 November 2019 - 12:55 PM,5.52,126.77,17,2.8,134 km S 72° E of Jose Abad Santos (Davao Occidental)
10 November 2019 - 12:44 PM,5.37,126.53,9,3.1,113 km S 61° E of Jose Abad Santos (Davao Occidental)
10 November 2019 - 12:19 PM,4.57,126.52,23,3.5,150 km S 50° E of Sarangani (Davao Occidental)
10 November 2019 - 11:38 AM,16.19,119.62,13,3.2,021 km N 67° W of Agno (Pangasinan)
10 November 2019 - 11:16 AM,6.76,124.99,17,3.6,020 km S 61° E of Tulunan (Cotabato)
10 November 2019 - 11:15 AM,6.71,124.91,17,2.4,018 km S 30° E of Tulunan (Cotabato)
10 November 2019 - 10:54 AM,13.73,122.24,0,3.1,009 km N 58° E of General Luna (Quezon)
10 November 2019 - 10:35 AM,10.86,123.92,6,2.5,025 km S 03° W of San Remigio (Cebu)
10 November 2019 - 10:12 AM,13.68,120.64,97,1.8,017 km S 03° E of Calatagan (Batangas)
10 November 2019 - 10:02 AM,6.92,124.98,22,2.2,013 km S 69° W of Makilala (Cotabato)
10 November 2019 - 09:38 AM,14.87,122.52,1,2.1,024 km N 41° E of Jomalig (Quezon)
10 November 2019 - 09:34 AM,13.48,120.87,4,1.8,009 km S 75° W of Puerto Galera (Oriental Mindoro)
10 November 2019 - 09:02 AM,7.03,125.36,3,3.5,027 km S 82° W of Davao City (Davao Del Sur)
10 November 2019 - 08:44 AM,7.07,125.25,27,2.5,022 km N 56° E of Makilala (Cotabato)
10 November 2019 - 08:42 AM,7.09,125.21,33,2.2,020 km N 43° E of Makilala (Cotabato)
10 November 2019 - 08:35 AM,7.06,125.35,9,2.6,029 km S 89° W of Davao City (Davao Del Sur)
10 November 2019 - 08:31 AM,7.02,125.36,1,3.5,028 km S 79° W of Davao City (Davao Del Sur)
10 November 2019 - 05:47 AM,12.92,121.08,10,2.7,035 km N 74° E of Sablayan (Occidental Mindoro)
10 November 2019 - 05:04 AM,6.65,124.8,23,2.1,022 km S 08° W of Tulunan (Cotabato)
10 November 2019 - 04:59 AM,6.7,125.97,18,1.5,013 km N 66° W of Governor Generoso (Davao Oriental)
10 November 2019 - 04:58 AM,6,126.38,27,2.5,079 km S 74° E of Don Marcelino (Davao Occidental)
10 November 2019 - 04:46 AM,18.04,121.37,35,1.7,020 km N 87° E of Kabugao (Apayao)
10 November 2019 - 04:41 AM,7.05,125.36,7,2.1,027 km S 86° W of Davao City (Davao Del Sur)
10 November 2019 - 04:39 AM,16.59,122.2,20,2,009 km N 41° W of Dinapigue (Isabela)
10 November 2019 - 04:36 AM,12.95,121.05,5,2.4,033 km N 66° E of Sablayan (Occidental Mindoro)
10 November 2019 - 04:28 AM,12.91,121.09,15,2.6,036 km N 77° E of Sablayan (Occidental Mindoro)
10 November 2019 - 04:23 AM,6.99,125,19,2,010 km N 69° W of Makilala (Cotabato)
10 November 2019 - 04:08 AM,6.86,125.08,1,1.7,012 km S 07° W of Makilala (Cotabato)
10 November 2019 - 03:51 AM,6.93,125.26,20,2.9,019 km S 81° E of Makilala (Cotabato)
10 November 2019 - 03:31 AM,12.86,121.31,29,1.8,016 km S 90° W of Bansud (Oriental Mindoro)
10 November 2019 - 03:19 AM,6.73,124.94,5,1.9,018 km S 42° E of Tulunan (Cotabato)
10 November 2019 - 03:10 AM,6.71,124.82,27,2,016 km S 05° W of Tulunan (Cotabato)
10 November 2019 - 02:59 AM,6.36,126.82,33,2.6,088 km S 69° E of Governor Generoso (Davao Oriental)
10 November 2019 - 02:52 AM,6.69,124.84,34,2,018 km S 05° E of Tulunan (Cotabato)
10 November 2019 - 02:43 AM,7.07,125.15,28,1.7,014 km N 30° E of Makilala (Cotabato)
10 November 2019 - 02:31 AM,14.83,122.6,12,1.9,028 km N 63° E of Jomalig (Quezon)
10 November 2019 - 02:27 AM,8.88,125.76,21,1.9,009 km N 41° E of Sibagat (Agusan Del Sur)
10 November 2019 - 02:18 AM,6.72,125.08,8,2.3,015 km N 88° W of Magsaysay (Davao Del Sur)
10 November 2019 - 02:14 AM,6.84,125.05,20,2.2,014 km S 16° W of Makilala (Cotabato)
10 November 2019 - 02:02 AM,7.08,125.28,20,2.4,019 km S 84° E of Magpet (Cotabato)
10 November 2019 - 01:57 AM,12.9,121.16,30,2.5,033 km N 81° W of Bansud (Oriental Mindoro)
10 November 2019 - 01:52 AM,12.88,121.1,26,2.2,037 km N 81° E of Sablayan (Occidental Mindoro)
10 November 2019 - 01:42 AM,17.5,121.49,35,2.2,008 km N 29° E of Tabuk (Kalinga)
10 November 2019 - 01:39 AM,7.06,125.27,21,2.5,023 km N 63° E of Makilala (Cotabato)
10 November 2019 - 01:32 AM,12.92,121.11,18,2.5,038 km N 75° E of Sablayan (Occidental Mindoro)
10 November 2019 - 01:30 AM,7.04,125.37,1,3.6,027 km S 83° W of Davao City (Davao Del Sur)
10 November 2019 - 01:21 AM,5.28,126.63,9,3.7,131 km S 59° E of Jose Abad Santos (Davao Occidental)
10 November 2019 - 01:17 AM,7.02,124.87,17,1.7,019 km N 14° E of Tulunan (Cotabato)
10 November 2019 - 12:48 AM,13.49,120.67,115,1.6,009 km N 55° W of Abra De Ilog (Occidental Mindoro)
10 November 2019 - 12:40 AM,6.73,125.03,14,2.3,013 km S 48° E of Columbio (Sultan Kudarat)
10 November 2019 - 12:31 AM,8.83,122.56,82,2.4,066 km N 52° W of Jose Dalman (Ponot) (Zamboanga Del Norte)
10 November 2019 - 12:21 AM,6.9,125.2,33,2.2,014 km S 62° E of Makilala (Cotabato)
10 November 2019 - 12:07 AM,10.69,125.65,19,2.6,039 km S 12° W of Guiuan (Eastern Samar)
09 November 2019 - 11:16 PM,6.85,124.86,25,2.8,003 km S 78° E of Tulunan (Cotabato)
09 November 2019 - 10:18 PM,6.85,126.21,24,3.1,012 km S 03° W of Mati (Davao Oriental)
09 November 2019 - 10:15 PM,6.88,125.02,20,1.7,012 km S 43° W of Makilala (Cotabato)
09 November 2019 - 10:11 PM,6.83,124.86,28,1.9,004 km S 56° E of Tulunan (Cotabato)
09 November 2019 - 09:52 PM,12.91,121.25,32,1.7,023 km N 76° W of Bansud (Oriental Mindoro)
09 November 2019 - 09:02 PM,5.21,127.58,39,2.8,230 km S 71° E of Jose Abad Santos (Davao Occidental)
09 November 2019 - 08:18 PM,9.97,126.12,25,2.6,005 km N 39° E of San Isidro (Surigao Del Norte)
09 November 2019 - 07:24 PM,6.12,124.61,22,2.7,014 km N 08° W of Kiamba (Sarangani)
09 November 2019 - 07:21 PM,5.32,127.08,17,3,174 km S 69° E of Jose Abad Santos (Davao Occidental)
09 November 2019 - 06:21 PM,14.94,122.52,1,2.1,030 km N 33° E of Jomalig (Quezon)
09 November 2019 - 06:16 PM,10.12,122.27,36,2.3,042 km N 67° W of Cauayan (Negros Occidental)
09 November 2019 - 05:28 PM,9.82,122.36,14,2.9,009 km N 42° W of Sipalay (Negros Occidental)
09 November 2019 - 05:18 PM,9.82,122.37,15,2.8,008 km N 36° W of Sipalay (Negros Occidental)
09 November 2019 - 05:14 PM,5.47,126.43,129,2.5,101 km S 63° E of Jose Abad Santos (Davao Occidental)
09 November 2019 - 05:11 PM,10.72,125.44,30,2.9,043 km N 21° W of Loreto (Dinagat)
09 November 2019 - 05:09 PM,7.03,125.25,25,2.4,014 km N 60° E of Makilala (Cotabato)
09 November 2019 - 04:22 PM,9.9,122.37,17,2,016 km N 17° W of Sipalay (Negros Occidental)
09 November 2019 - 02:57 PM,6.32,126.83,26,2.9,091 km S 66° E of Governor Generoso (Davao Oriental)
09 November 2019 - 02:31 PM,6.72,124.81,30,2.3,015 km S 08° W of Tulunan (Cotabato)
09 November 2019 - 02:14 PM,8.25,123.62,21,2.4,010 km N 68° E of Josefina (Zamboanga Del Sur)
09 November 2019 - 02:12 PM,6.72,125,18,2.4,024 km S 51° E of Tulunan (Cotabato)
09 November 2019 - 01:38 PM,6.8,126.87,99,2.5,055 km S 60° E of Tarragona (Davao Oriental)
09 November 2019 - 01:33 PM,7.03,125.25,24,2.2,019 km N 66° E of Makilala (Cotabato)
09 November 2019 - 12:52 PM,6.62,124.32,13,3.1,028 km N 70° W of Bagumbayan (Sultan Kudarat)
09 November 2019 - 12:06 PM,6.69,125.04,18,1.9,017 km S 38° E of Columbio (Sultan Kudarat)
09 November 2019 - 09:52 AM,6.86,124.9,16,2.6,008 km N 87° E of Tulunan (Cotabato)
09 November 2019 - 09:11 AM,6.01,125.61,29,1.9,014 km N 04° W of Jose Abad Santos (Davao Occidental)
09 November 2019 - 09:10 AM,6.74,124.93,33,1.5,016 km S 42° E of Tulunan (Cotabato)
09 November 2019 - 09:07 AM,6.86,124.98,24,1.9,016 km N 88° E of Tulunan (Cotabato)
09 November 2019 - 08:41 AM,5.96,126.18,48,3,060 km S 64° E of Don Marcelino (Davao Occidental)
09 November 2019 - 08:13 AM,9.57,126.1,8,3,016 km S 72° E of Socorro (Surigao Del Norte)
09 November 2019 - 08:07 AM,6.78,125.12,1,3.8,021 km S 10° E of Makilala (Cotabato)
09 November 2019 - 07:41 AM,6.8,125.1,13,2.1,018 km S 04° E of Makilala (Cotabato)
09 November 2019 - 07:14 AM,7.09,125.27,24,2.8,025 km N 54° E of Makilala (Cotabato)
09 November 2019 - 06:59 AM,10.72,125.66,20,3.1,036 km S 12° W of Guiuan (Eastern Samar)
09 November 2019 - 06:47 AM,5.7,127.11,118,3,155 km S 47° E of Governor Generoso (Davao Oriental)
09 November 2019 - 05:56 AM,18.73,121.09,50,2,014 km N 03° E of Claveria (Cagayan)
09 November 2019 - 05:27 AM,6.86,125.18,1,2.1,015 km S 45° E of Makilala (Cotabato)
09 November 2019 - 05:12 AM,5.26,121.97,34,3.2,113 km S 04° E of Banguingui (Tongkil) (Sulu)
09 November 2019 - 05:10 AM,5.58,127.22,11,2.5,174 km S 47° E of Governor Generoso (Davao Oriental)
09 November 2019 - 04:24 AM,7.22,125.54,6,2.1,019 km N 26° W of Davao City (Davao Del Sur)
09 November 2019 - 03:57 AM,4.78,127.82,89,5,270 km S 74° E of Sarangani (Davao Occidental)
09 November 2019 - 03:57 AM,13.44,120.77,14,1.9,004 km S 85° E of Abra De Ilog (Occidental Mindoro)
09 November 2019 - 03:32 AM,13.69,120.51,35,2,028 km S 84° E of Looc (Occidental Mindoro)
09 November 2019 - 03:07 AM,8.99,126.47,25,3.6,020 km N 67° E of Cagwait (Surigao Del Sur)
09 November 2019 - 02:55 AM,7.03,124.8,28,2.1,020 km N 10° W of Tulunan (Cotabato)
09 November 2019 - 02:33 AM,18.02,120.75,32,2.3,007 km S 65° E of Marcos (Ilocos Norte)
09 November 2019 - 02:27 AM,14.97,122.61,1,3.3,038 km N 42° E of Jomalig (Quezon)
09 November 2019 - 02:24 AM,6.87,125.06,17,2.3,010 km S 19° W of Makilala (Cotabato)
09 November 2019 - 02:11 AM,9.13,126.68,3,2.1,047 km N 68° E of Bayabas (Surigao Del Sur)
09 November 2019 - 01:54 AM,7.07,125.25,24,2.2,021 km N 56° E of Makilala (Cotabato)
09 November 2019 - 12:58 AM,6.84,125.05,15,2.7,013 km S 17° W of Makilala (Cotabato)
09 November 2019 - 12:51 AM,8.27,125.13,2,2.2,014 km N 22° E of Malaybalay City (Bukidnon)
09 November 2019 - 12:39 AM,5.75,124.62,9,3.8,027 km South 00° of Kiamba (Sarangani)
09 November 2019 - 12:21 AM,6.9,125.18,20,2.6,012 km S 55° E of Makilala (Cotabato)
09 November 2019 - 12:02 AM,13.49,120.22,11,2.9,026 km S 07° W of Looc (Occidental Mindoro)
08 November 2019 - 11:56 PM,6.76,124.83,24,2.2,011 km South 00° of Tulunan (Cotabato)
08 November 2019 - 11:38 PM,9.07,126.64,12,2.5,041 km N 75° E of Bayabas (Surigao Del Sur)
08 November 2019 - 11:36 PM,7.08,127.03,34,2.1,056 km S 75° E of Manay (Davao Oriental)
08 November 2019 - 11:26 PM,6.71,124.86,29,2.1,016 km S 12° E of Tulunan (Cotabato)
08 November 2019 - 11:24 PM,4.06,126.59,90,2.1,196 km S 39° E of Sarangani (Davao Occidental)
08 November 2019 - 10:56 PM,9.24,126.28,17,2,010 km S 69° E of Cortes (Surigao Del Sur)
08 November 2019 - 10:03 PM,6.8,125.13,1,2.1,018 km S 15° E of Makilala (Cotabato)
08 November 2019 - 10:00 PM,19.57,121.38,30,2.1,033 km N 16° W of Calayan (Cagayan)
08 November 2019 - 09:54 PM,6.79,125.12,4,3.2,019 km S 10° E of Makilala (Cotabato)
08 November 2019 - 09:52 PM,6.92,124.96,28,1.8,015 km S 73° W of Makilala (Cotabato)
08 November 2019 - 09:48 PM,5.71,126.65,21,3.3,116 km S 80° E of Jose Abad Santos (Davao Occidental)
08 November 2019 - 09:11 PM,14.88,122.59,4,2.7,030 km N 52° E of Jomalig (Quezon)
08 November 2019 - 08:47 PM,6.76,125.11,3,3,022 km S 07° E of Makilala (Cotabato)
08 November 2019 - 08:46 PM,6.86,125.15,11,3,013 km S 34° E of Makilala (Cotabato)
08 November 2019 - 07:49 PM,6.89,125.09,1,3.7,008 km S 02° E of Makilala (Cotabato)
08 November 2019 - 07:43 PM,6.9,125.08,1,2.7,007 km S 05° W of Makilala (Cotabato)
08 November 2019 - 07:01 PM,10.74,125.64,11,2.2,034 km S 15° W of Guiuan (Eastern Samar)
08 November 2019 - 06:44 PM,7.03,125.41,4,2.6,036 km N 77° E of Makilala (Cotabato)
08 November 2019 - 06:35 PM,6.88,125.08,7,2.8,009 km S 09° W of Makilala (Cotabato)
08 November 2019 - 06:18 PM,6.87,125.03,9,3,012 km S 32° W of Makilala (Cotabato)
08 November 2019 - 06:16 PM,6.84,125.06,1,4.2,013 km S 15° W of Makilala (Cotabato)
08 November 2019 - 04:57 PM,6.74,124.72,29,1.7,017 km S 44° W of Tulunan (Cotabato)
08 November 2019 - 04:22 PM,6.79,125.06,4,2.5,019 km S 10° W of Makilala (Cotabato)
08 November 2019 - 04:14 PM,6.86,125.12,1,2.8,012 km S 18° E of Makilala (Cotabato)
08 November 2019 - 03:37 PM,6.88,125.13,10,3.1,010 km S 25° E of Makilala (Cotabato)
08 November 2019 - 03:19 PM,18.84,121.11,9,2,026 km N 06° E of Claveria (Cagayan)
08 November 2019 - 02:57 PM,6.86,125.04,6,2.8,013 km S 24° W of Makilala (Cotabato)
08 November 2019 - 02:24 PM,10.67,125.59,1,2.9,043 km S 20° W of Guiuan (Eastern Samar)
08 November 2019 - 02:05 PM,10.64,125.67,15,2.9,044 km S 08° W of Guiuan (Eastern Samar)
08 November 2019 - 01:57 PM,10.76,125.65,24,2.3,032 km S 15° W of Guiuan (Eastern Samar)
08 November 2019 - 01:56 PM,6.73,125.08,2,2.5,026 km S 01° W of Makilala (Cotabato)
08 November 2019 - 01:43 PM,14.32,120.31,29,2.6,023 km S 56° W of Mariveles (Bataan)
08 November 2019 - 01:38 PM,6.82,125.1,4,4.1,015 km S 06° E of Makilala (Cotabato)
08 November 2019 - 01:31 PM,10.75,125.63,23,5.2,033 km S 18° W of Guiuan (Eastern Samar)
08 November 2019 - 01:00 PM,15.1,119.8,16,2.9,029 km S 76° W of Cabangan (Zambales)
08 November 2019 - 12:43 PM,6.99,125.37,1,1.9,025 km N 01° W of Digos City (Davao Del Sur)
08 November 2019 - 11:13 AM,6.36,125.35,25,1.8,015 km N 46° E of Malungon (Sarangani)
08 November 2019 - 11:10 AM,6.92,125.25,9,2,018 km S 74° E of Makilala (Cotabato)
08 November 2019 - 11:07 AM,7.15,123.67,32,1.9,044 km S 39° E of Tabina (Zamboanga Del Sur)
08 November 2019 - 10:54 AM,5.59,127,27,2.9,156 km S 41° E of Governor Generoso (Davao Oriental)
08 November 2019 - 10:11 AM,6.86,125.07,3,3,012 km S 13° W of Makilala (Cotabato)
08 November 2019 - 08:50 AM,12.34,119.67,31,1.9,031 km N 55° W of Busuanga (Palawan)
08 November 2019 - 08:31 AM,6.78,124.88,29,2.3,010 km S 32° E of Tulunan (Cotabato)
08 November 2019 - 08:27 AM,6.93,125.11,10,2.1,003 km S 34° E of Makilala (Cotabato)
08 November 2019 - 07:47 AM,6.84,125.17,1,2,016 km S 34° E of Makilala (Cotabato)
08 November 2019 - 07:29 AM,6.92,125.06,24,2.2,027 km N 74° E of Tulunan (Cotabato)
08 November 2019 - 07:26 AM,14.32,122.36,26,1.9,015 km S 88° W of Capalonga (Camarines Norte)
08 November 2019 - 06:47 AM,13.42,121.57,9,3.5,030 km S 84° W of Boac (Marinduque)
08 November 2019 - 06:41 AM,5.67,126.48,55,4.8,098 km S 76° E of Jose Abad Santos (Davao Occidental)
08 November 2019 - 06:16 AM,6.74,124.88,30,2,013 km S 24° E of Tulunan (Cotabato)
08 November 2019 - 06:10 AM,6.73,124.98,33,2.2,021 km S 52° E of Tulunan (Cotabato)
08 November 2019 - 06:02 AM,9.91,125.45,26,2.8,014 km N 22° W of Surigao City (Surigao Del Norte)
08 November 2019 - 05:47 AM,6.75,125.12,12,2,023 km S 09° E of Makilala (Cotabato)
08 November 2019 - 05:36 AM,7.06,125.18,27,1.8,015 km N 44° E of Makilala (Cotabato)
08 November 2019 - 05:11 AM,5.44,127.18,107,3.3,180 km S 74° E of Jose Abad Santos (Davao Occidental)
08 November 2019 - 05:00 AM,6.92,125.02,21,2,023 km N 72° E of Tulunan (Cotabato)
08 November 2019 - 04:53 AM,6.87,125.16,34,1.7,013 km S 37° E of Makilala (Cotabato)
08 November 2019 - 04:28 AM,6.73,124.98,23,1.5,021 km S 51° E of Tulunan (Cotabato)
08 November 2019 - 04:27 AM,6.86,124.89,29,1.7,007 km N 85° E of Tulunan (Cotabato)
08 November 2019 - 04:25 AM,6.83,125,4,1.8,017 km S 37° W of Makilala (Cotabato)
08 November 2019 - 04:19 AM,6.76,125.23,5,2.4,027 km S 36° E of Makilala (Cotabato)
08 November 2019 - 03:37 AM,9.97,126.11,31,2,004 km N 33° E of San Isidro (Surigao Del Norte)
08 November 2019 - 03:36 AM,9.61,125.87,35,1.7,009 km S 83° W of Socorro (Surigao Del Norte)
08 November 2019 - 03:28 AM,6.46,126.72,33,2.1,071 km S 25° E of Tarragona (Davao Oriental)
08 November 2019 - 03:26 AM,6.9,125.05,25,1.9,008 km S 30° W of Makilala (Cotabato)
08 November 2019 - 03:23 AM,6.93,125.23,19,1.7,015 km S 76° E of Makilala (Cotabato)
08 November 2019 - 03:06 AM,6.73,125,33,1.9,024 km S 55° E of Tulunan (Cotabato)
08 November 2019 - 02:49 AM,5.52,127.87,3,2.7,230 km S 43° E of Tarragona (Davao Oriental)
08 November 2019 - 02:10 AM,6.54,124.38,12,2.4,020 km N 90° W of Bagumbayan (Sultan Kudarat)
08 November 2019 - 01:55 AM,14.58,122.39,18,1.8,015 km S 07° E of Jomalig (Quezon)
08 November 2019 - 01:45 AM,6.8,125.11,8,2.4,018 km S 06° E of Makilala (Cotabato)
08 November 2019 - 01:34 AM,6.97,125.28,9,2.3,021 km N 88° E of Makilala (Cotabato)
08 November 2019 - 01:24 AM,6.78,124.91,28,2.2,012 km S 50° E of Tulunan (Cotabato)
08 November 2019 - 01:10 AM,6.68,124.76,27,1.8,020 km S 21° W of Tulunan (Cotabato)
08 November 2019 - 01:10 AM,6.93,125.28,27,1.6,021 km S 81° E of Makilala (Cotabato)
08 November 2019 - 01:00 AM,7.04,125.13,25,2.6,010 km N 23° E of Makilala (Cotabato)
08 November 2019 - 12:59 AM,9.93,126.28,21,2.8,021 km N 41° E of General Luna (Surigao Del Norte)
08 November 2019 - 12:37 AM,5.52,126.3,76,2.9,086 km S 62° E of Jose Abad Santos (Davao Occidental)
08 November 2019 - 12:36 AM,9.32,123.16,7,2.8,013 km N 71° W of Luzurriaga (Valencia) (Negros Oriental)
08 November 2019 - 12:23 AM,6.84,125.23,8,3.2,020 km S 48° E of Makilala (Cotabato)
08 November 2019 - 12:13 AM,6.85,125.13,6,2.8,013 km S 20° E of Makilala (Cotabato)
08 November 2019 - 12:00 AM,7,125.23,34,2.2,016 km N 76° E of Makilala (Cotabato)
07 November 2019 - 11:55 PM,7.03,124.99,35,1.7,027 km N 42° E of Tulunan (Cotabato)
07 November 2019 - 11:34 PM,7.44,124.53,1,2.5,020 km S 68° E of Buldon (Maguindanao)
07 November 2019 - 11:27 PM,14.87,122.62,7,2.1,032 km N 56° E of Jomalig (Quezon)
07 November 2019 - 10:52 PM,6.89,125.14,1,2.1,010 km S 37° E of Makilala (Cotabato)
07 November 2019 - 10:25 PM,9.3,125.92,12,3.1,006 km N 44° W of Madrid (Surigao Del Sur)
07 November 2019 - 10:23 PM,6.1,125.53,34,1.7,022 km S 60° W of Don Marcelino (Davao Occidental)
07 November 2019 - 10:06 PM,18.63,120.91,33,1.9,008 km N 25° W of Santa Praxedes (Cagayan)
07 November 2019 - 09:54 PM,9.57,126.22,26,2.4,025 km S 16° E of General Luna (Surigao Del Norte)
