Date - Time,Lat,Long,Depth,Mag,Location
18 October 2019 - 07:05 PM,6.83,124.84,8,2.6,003 km S 36° E of Tulunan (Cotabato)
18 October 2019 - 06:56 PM,6.78,124.97,16,4.7,018 km S 64° E of Tulunan (Cotabato)
18 October 2019 - 06:36 PM,6.86,124.7,42,2.2,015 km N 86° W of Tulunan (Cotabato)
18 October 2019 - 06:31 PM,9.25,126.87,7,3.3,072 km N 64° E of Bayabas (Surigao Del Sur)
18 October 2019 - 06:28 PM,7.08,125.54,15,2.6,008 km N 78° W of Davao City (Davao Del Sur)
18 October 2019 - 06:18 PM,7.93,126.29,145,2.7,011 km N 57° W of Boston (Davao Oriental)
18 October 2019 - 06:03 PM,12.83,121.44,26,2.4,003 km S 19° W of Bansud (Oriental Mindoro)
18 October 2019 - 06:03 PM,6.83,124.87,22,2.1,005 km S 57° E of Tulunan (Cotabato)
18 October 2019 - 05:40 PM,6.77,124.96,27,2,017 km S 58° E of Tulunan (Cotabato)
18 October 2019 - 05:07 PM,6.74,124.94,20,3.3,018 km S 44° E of Tulunan (Cotabato)
18 October 2019 - 04:06 PM,6.69,125,20,2.5,026 km S 47° E of Tulunan (Cotabato)
18 October 2019 - 04:03 PM,6.71,125.02,19,2.1,027 km S 53° E of Tulunan (Cotabato)
18 October 2019 - 03:41 PM,6.9,124.92,7,2.7,011 km N 62° E of Tulunan (Cotabato)
18 October 2019 - 03:34 PM,6.8,125.05,2,2,025 km S 77° E of Tulunan (Cotabato)
18 October 2019 - 03:25 PM,6.53,124.01,35,2.2,015 km S 26° W of Lebak (Sultan Kudarat)
18 October 2019 - 02:48 PM,21.09,120.27,20,2.7,167 km N 79° W of Itbayat (Batanes)
18 October 2019 - 01:54 PM,6.84,125,25,2.9,018 km S 86° E of Tulunan (Cotabato)
18 October 2019 - 12:10 PM,6.81,124.97,23,2.1,016 km S 74° E of Tulunan (Cotabato)
18 October 2019 - 10:54 AM,6.65,124.96,24,2.4,027 km S 34° E of Tulunan (Cotabato)
18 October 2019 - 10:44 AM,9.16,126.83,14,3.3,064 km N 71° E of Bayabas (Surigao Del Sur)
18 October 2019 - 09:51 AM,10.44,125.27,1,2.6,009 km N 60° E of Hinunangan (Southern Leyte)
18 October 2019 - 09:13 AM,6.77,124.99,20,1.8,020 km S 62° E of Tulunan (Cotabato)
18 October 2019 - 09:12 AM,6.69,124.78,31,1.9,019 km S 17° W of Tulunan (Cotabato)
18 October 2019 - 07:57 AM,6.75,124.99,23,3,021 km S 58° E of Tulunan (Cotabato)
18 October 2019 - 07:06 AM,6.81,124.84,33,3.4,005 km S 14° E of Tulunan (Cotabato)
18 October 2019 - 06:59 AM,9.82,126.12,27,1.7,006 km N 50° W of General Luna (Surigao Del Norte)
18 October 2019 - 05:59 AM,6.77,125.03,5,3.2,024 km S 69° E of Tulunan (Cotabato)
18 October 2019 - 05:21 AM,6.65,124.77,43,2.9,023 km S 17° W of Tulunan (Cotabato)
18 October 2019 - 05:02 AM,10.68,125.38,24,3.1,037 km N 32° E of Hinunangan (Southern Leyte)
18 October 2019 - 04:56 AM,6.76,124.82,30,2.4,011 km S 07° W of Tulunan (Cotabato)
18 October 2019 - 04:17 AM,6.97,124.82,22,3,013 km N 04° W of Tulunan (Cotabato)
18 October 2019 - 04:01 AM,6.76,124.79,31,2.7,011 km S 24° W of Tulunan (Cotabato)
18 October 2019 - 03:58 AM,13.68,120.9,20,2,005 km N 57° E of Tingloy (Batangas)
18 October 2019 - 03:41 AM,8.36,125.1,19,3.3,023 km N 04° E of Malaybalay City (Bukidnon)
18 October 2019 - 03:05 AM,6.82,124.69,37,1.5,015 km S 77° W of Tulunan (Cotabato)
18 October 2019 - 02:39 AM,6.77,124.79,28,1.9,010 km S 24° W of Tulunan (Cotabato)
18 October 2019 - 02:29 AM,6.94,124.85,24,2.6,010 km N 16° E of Tulunan (Cotabato)
18 October 2019 - 02:23 AM,6.83,124.98,24,2.6,016 km S 83° E of Tulunan (Cotabato)
18 October 2019 - 02:17 AM,6.82,124.82,22,3.3,003 km S 17° W of Tulunan (Cotabato)
18 October 2019 - 02:14 AM,5.5,127.48,90,3,201 km S 51° E of Governor Generoso (Davao Oriental)
18 October 2019 - 02:03 AM,6.84,124.61,43,1.6,024 km S 86° W of Tulunan (Cotabato)
18 October 2019 - 01:56 AM,6.87,124.94,21,2.1,012 km N 82° E of Tulunan (Cotabato)
18 October 2019 - 01:50 AM,6.79,124.89,10,4.6,010 km S 45° E of Tulunan (Cotabato)
18 October 2019 - 01:43 AM,6.81,125.03,5,2.6,022 km S 78° E of Tulunan (Cotabato)
18 October 2019 - 01:31 AM,6.75,124.94,29,2.6,016 km S 46° E of Tulunan (Cotabato)
18 October 2019 - 01:21 AM,6.71,124.77,35,1.7,017 km S 23° W of Tulunan (Cotabato)
18 October 2019 - 01:01 AM,6.85,124.99,10,3.8,018 km N 89° E of Tulunan (Cotabato)
18 October 2019 - 12:39 AM,6.85,124.82,28,2,001 km S 67° W of Tulunan (Cotabato)
18 October 2019 - 12:36 AM,6.88,124.74,32,1.8,010 km N 74° W of Tulunan (Cotabato)
18 October 2019 - 12:28 AM,6.82,124.82,9,2,004 km S 17° W of Tulunan (Cotabato)
18 October 2019 - 12:20 AM,13.24,120.59,1,1.9,002 km N 07° W of Mamburao (Occidental Mindoro)
18 October 2019 - 12:14 AM,10.49,122.53,21,1.7,004 km S 14° W of Nueva Valencia (Guimaras)
17 October 2019 - 11:50 PM,6.83,124.78,32,2.7,006 km S 63° W of Tulunan (Cotabato)
17 October 2019 - 11:49 PM,13.96,120.62,166,2.1,014 km N 07° W of Calatagan (Batangas)
17 October 2019 - 11:48 PM,7.6,126.19,1,2.6,014 km S 56° E of Compostela (Compostela Valley)
17 October 2019 - 11:40 PM,6.83,124.87,22,2.4,006 km S 62° E of Tulunan (Cotabato)
17 October 2019 - 11:36 PM,9.86,126.31,27,2,019 km N 64° E of General Luna (Surigao Del Norte)
17 October 2019 - 11:35 PM,6.78,124.95,1,1.5,015 km S 59° E of Tulunan (Cotabato)
17 October 2019 - 11:25 PM,6.86,124.83,26,2.6,001 km N 18° E of Tulunan (Cotabato)
17 October 2019 - 11:24 PM,11.27,125.8,21,2.6,020 km S 73° E of Hernani (Eastern Samar)
17 October 2019 - 11:22 PM,7.02,124.8,19,2.1,019 km N 11° W of Tulunan (Cotabato)
17 October 2019 - 11:21 PM,6.57,126.62,30,2,056 km S 20° E of Tarragona (Davao Oriental)
17 October 2019 - 11:14 PM,6.87,124.79,23,1.6,005 km N 67° W of Tulunan (Cotabato)
17 October 2019 - 11:11 PM,6.84,124.74,19,2.3,010 km S 86° W of Tulunan (Cotabato)
17 October 2019 - 11:05 PM,6.81,125.05,16,4.8,025 km S 80° E of Tulunan (Cotabato)
17 October 2019 - 11:03 PM,6.87,124.74,28,2.6,010 km N 80° W of Tulunan (Cotabato)
17 October 2019 - 11:00 PM,5.79,124.87,19,2.1,017 km S 64° W of Maasim (Sarangani)
17 October 2019 - 10:57 PM,6.8,124.91,16,2.7,010 km S 56° E of Tulunan (Cotabato)
17 October 2019 - 10:52 PM,6.8,124.96,11,2.2,016 km S 69° E of Tulunan (Cotabato)
17 October 2019 - 10:36 PM,6.79,124.94,19,2.2,014 km S 61° E of Tulunan (Cotabato)
17 October 2019 - 10:27 PM,6.79,124.98,28,2.1,018 km S 69° E of Tulunan (Cotabato)
17 October 2019 - 10:26 PM,14.54,120.22,20,2.1,017 km S 19° W of Morong (Bataan)
17 October 2019 - 10:23 PM,6.77,124.9,17,2.4,012 km S 40° E of Tulunan (Cotabato)
17 October 2019 - 10:12 PM,13.46,120.74,16,1.7,002 km N 15° E of Abra De Ilog (Occidental Mindoro)
17 October 2019 - 10:02 PM,6.78,124.74,34,1.8,013 km S 49° W of Tulunan (Cotabato)
17 October 2019 - 09:29 PM,6.79,126.68,23,2.3,039 km S 42° E of Tarragona (Davao Oriental)
17 October 2019 - 09:23 PM,6.86,124.8,20,1.5,004 km N 68° W of Tulunan (Cotabato)
17 October 2019 - 08:47 PM,6.78,124.92,9,3.9,013 km S 52° E of Tulunan (Cotabato)
17 October 2019 - 08:39 PM,6.7,124.92,28,3,020 km S 31° E of Tulunan (Cotabato)
17 October 2019 - 08:20 PM,6.78,125,7,2.9,020 km S 67° E of Tulunan (Cotabato)
17 October 2019 - 08:06 PM,6.7,124.8,24,2.2,017 km S 10° W of Tulunan (Cotabato)
17 October 2019 - 07:50 PM,6.84,125.05,14,3,025 km S 87° E of Tulunan (Cotabato)
17 October 2019 - 07:40 PM,6.86,124.86,17,2.2,004 km N 72° E of Tulunan (Cotabato)
17 October 2019 - 07:30 PM,6.79,124.99,9,2.5,019 km S 70° E of Tulunan (Cotabato)
17 October 2019 - 07:28 PM,6.65,124.86,30,2.4,022 km S 08° E of Tulunan (Cotabato)
17 October 2019 - 07:00 PM,8.77,123.11,26,2.2,028 km N 04° E of Manukan (Zamboanga Del Norte)
17 October 2019 - 06:58 PM,13.67,120.57,97,2.6,019 km S 23° W of Calatagan (Batangas)
17 October 2019 - 06:52 PM,6.81,124.95,5,3.4,014 km S 72° E of Tulunan (Cotabato)
17 October 2019 - 06:46 PM,6.68,124.83,22,2.6,019 km S 02° E of Tulunan (Cotabato)
17 October 2019 - 06:41 PM,7.03,124.92,28,2.5,023 km N 26° E of Tulunan (Cotabato)
17 October 2019 - 06:20 PM,8.53,121.87,30,2.5,088 km N 55° W of Labason (Zamboanga Del Norte)
17 October 2019 - 05:48 PM,6.82,124.77,53,2.2,008 km S 62° W of Tulunan (Cotabato)
17 October 2019 - 05:29 PM,6.81,124.79,13,2,007 km S 44° W of Tulunan (Cotabato)
17 October 2019 - 05:20 PM,9.71,126.21,26,3,010 km S 38° E of General Luna (Surigao Del Norte)
17 October 2019 - 05:07 PM,9.63,126.25,34,1.8,020 km S 30° E of General Luna (Surigao Del Norte)
17 October 2019 - 05:02 PM,6.7,124.8,29,2.3,017 km S 12° W of Tulunan (Cotabato)
17 October 2019 - 04:48 PM,6.82,125,11,3.2,019 km S 80° E of Tulunan (Cotabato)
17 October 2019 - 04:47 PM,6.84,124.8,57,1.6,004 km S 70° W of Tulunan (Cotabato)
17 October 2019 - 04:36 PM,6.81,125.05,1,3.2,025 km S 78° E of Tulunan (Cotabato)
17 October 2019 - 04:27 PM,6.81,125.02,4,3.1,021 km S 77° E of Tulunan (Cotabato)
17 October 2019 - 04:20 PM,6.9,124.92,37,1.7,011 km N 60° E of Tulunan (Cotabato)
17 October 2019 - 04:19 PM,5.69,126.66,56,2.4,117 km S 80° E of Jose Abad Santos (Davao Occidental)
17 October 2019 - 04:16 PM,6.83,125.08,1,2.6,028 km S 85° E of Tulunan (Cotabato)
17 October 2019 - 04:08 PM,5.49,126.67,32,2.8,124 km S 70° E of Jose Abad Santos (Davao Occidental)
17 October 2019 - 04:04 PM,6.84,124.85,31,2.6,003 km S 69° E of Tulunan (Cotabato)
17 October 2019 - 04:00 PM,6.78,124.99,1,3.1,019 km S 65° E of Tulunan (Cotabato)
17 October 2019 - 03:58 PM,6.84,125.01,11,2.9,020 km S 87° E of Tulunan (Cotabato)
17 October 2019 - 03:12 PM,6.86,125,18,2.6,019 km N 86° E of Tulunan (Cotabato)
17 October 2019 - 03:10 PM,6.95,124.95,28,1.8,005 km N 74° E of M'lang (North Cotabato)
17 October 2019 - 02:57 PM,6.86,125.07,15,3.9,026 km N 87° E of Tulunan (Cotabato)
17 October 2019 - 02:46 PM,6.83,124.91,27,2.1,010 km S 74° E of Tulunan (Cotabato)
17 October 2019 - 02:24 PM,6.78,124.86,17,2.5,009 km S 24° E of Tulunan (Cotabato)
17 October 2019 - 02:18 PM,6.83,124.83,15,5.2,002 km South° 00 of Tulunan (North Cotabato)
17 October 2019 - 02:05 PM,6.8,124.93,27,2.6,013 km S 63° E of Tulunan (Cotabato)
17 October 2019 - 01:45 PM,6.92,124.99,24,2.3,019 km N 68° E of Tulunan (Cotabato)
17 October 2019 - 01:26 PM,6.88,125.05,28,2.7,025 km N 83° E of Tulunan (Cotabato)
17 October 2019 - 01:14 PM,6.84,125.07,8,2.9,027 km S 88° E of Tulunan (Cotabato)
17 October 2019 - 12:53 PM,6.32,124.82,17,2.1,011 km N 60° E of Lake Sebu (South Cotabato)
17 October 2019 - 12:51 PM,7.83,126.48,162,2.5,005 km N 41° E of Cateel (Davao Oriental)
17 October 2019 - 12:49 PM,6.85,124.81,1,2.2,002 km S 76° W of Tulunan (Cotabato)
17 October 2019 - 12:47 PM,8.8,126.12,33,1.6,013 km N 60° W of San Agustin (Surigao Del Sur)
17 October 2019 - 12:38 PM,6.76,125.04,10,2.1,025 km S 68° E of Tulunan (Cotabato)
17 October 2019 - 12:32 PM,6.76,125.02,20,1.9,023 km S 65° E of Tulunan (Cotabato)
17 October 2019 - 12:28 PM,6.83,124.88,28,1.7,007 km S 67° E of Tulunan (Cotabato)
17 October 2019 - 12:08 PM,6.7,124.86,25,2,017 km S 12° E of Tulunan (North Cotabato)
17 October 2019 - 12:03 PM,6.74,124.86,25,2.8,012 km S 14° E of Tulunan (Cotabato)
17 October 2019 - 12:01 PM,6.78,124.68,50,2.3,018 km S 63° W of Tulunan (Cotabato)
17 October 2019 - 11:51 AM,6.8,124.86,31,2.4,007 km S 34° E of Tulunan (Cotabato)
17 October 2019 - 11:50 AM,8.53,126.26,30,2,013 km N 56° E of Tagbina (Surigao Del Sur)
17 October 2019 - 11:41 AM,6.78,124.97,12,2.4,018 km S 62° E of Tulunan (Cotabato)
17 October 2019 - 11:32 AM,6.84,124.97,20,3.3,016 km S 85° E of Tulunan (Cotabato)
17 October 2019 - 11:23 AM,6.68,124.79,42,2.3,020 km S 11° W of Tulunan (North Cotabato)
17 October 2019 - 11:07 AM,6.65,124.94,27,3,025 km S 38° E of Tulunan (North Cotabato)
17 October 2019 - 11:07 AM,6.79,124.89,29,2,009 km S 43° E of Tulunan (North Cotabato)
17 October 2019 - 10:56 AM,6.76,124.96,22,2,017 km S 54° E of Tulunan (Cotabato)
17 October 2019 - 10:50 AM,6.98,125.04,17,2,027 km N 58° E of Tulunan (Cotabato)
17 October 2019 - 10:46 AM,6.99,124.99,33,2,023 km N 50° E of Tulunan (Cotabato)
17 October 2019 - 10:39 AM,6.71,124.82,35,2,016 km S 03° W of Tulunan (Cotabato)
17 October 2019 - 10:32 AM,6.77,124.98,32,2,019 km S 61° E of Tulunan (Cotabato)
17 October 2019 - 10:30 AM,6.84,124.84,56,2.3,001 km S 41° E of Tulunan (Cotabato)
17 October 2019 - 10:23 AM,6.79,124.97,17,2.1,017 km S 65° E of Tulunan (Cotabato)
17 October 2019 - 10:09 AM,6.76,124.78,30,2.6,011 km S 31° W of Tulunan (North Cotabato)
17 October 2019 - 10:02 AM,6.86,125.05,12,1.9,025 km N 87° E of Tulunan (Cotabato)
17 October 2019 - 09:53 AM,6.78,125,6,4.7,020 km S 69° E of Tulunan (North Cotabato)
17 October 2019 - 09:42 AM,6.68,124.88,26,2.2,020 km S 15° E of Tulunan (Cotabato)
17 October 2019 - 09:28 AM,4.55,126.42,66,5.3,143 km S 47° E of Sarangani (Davao Occidental)
17 October 2019 - 09:27 AM,13.87,120.56,2,1.9,009 km N 65° W of Calatagan (Batangas)
17 October 2019 - 09:18 AM,7,124.98,24,2,023 km N 45° E of Tulunan (Cotabato)
17 October 2019 - 09:12 AM,6.67,124.74,26,1.4,022 km S 26° W of Tulunan (Cotabato)
17 October 2019 - 09:04 AM,6.69,124.79,24,2.1,019 km S 13° W of Tulunan (Cotabato)
17 October 2019 - 08:58 AM,6.83,124.87,23,2.7,005 km S 56° E of Tulunan (Cotabato)
17 October 2019 - 08:49 AM,6.7,124.85,28,2.7,017 km S 06° E of Tulunan (Cotabato)
17 October 2019 - 08:48 AM,6.68,124.85,21,2.1,019 km S 07° E of Tulunan (Cotabato)
17 October 2019 - 08:36 AM,6.69,124.71,32,3.1,022 km S 38° W of Tulunan (Cotabato)
17 October 2019 - 08:07 AM,6.8,124.9,21,3.1,010 km S 55° E of Tulunan (Cotabato)
17 October 2019 - 07:59 AM,6.82,124.87,21,2.7,006 km S 51° E of Tulunan (Cotabato)
17 October 2019 - 07:55 AM,6.72,125,25,2.3,024 km S 53° E of Tulunan (Cotabato)
17 October 2019 - 07:53 AM,6.67,124.72,34,1.6,023 km S 30° W of Tulunan (Cotabato)
17 October 2019 - 07:51 AM,6.69,124.7,33,2,022 km S 38° W of Tulunan (Cotabato)
17 October 2019 - 07:35 AM,6.78,124.97,26,2.2,018 km S 63° E of Tulunan (Cotabato)
17 October 2019 - 07:21 AM,6.67,124.82,35,2,020 km S 02° W of Tulunan (Cotabato)
17 October 2019 - 07:17 AM,6.8,124.73,33,1.7,013 km S 63° W of Tulunan (Cotabato)
17 October 2019 - 07:10 AM,6.71,124.75,28,2,018 km S 28° W of Tulunan (Cotabato)
17 October 2019 - 07:00 AM,7.04,125.1,1,2.3,009 km N 11° E of Makilala (Cotabato)
17 October 2019 - 06:54 AM,6.8,124.96,1,3.6,016 km S 68° E of Tulunan (Cotabato)
17 October 2019 - 06:51 AM,6.79,124.7,42,2,016 km S 64° W of Tulunan (Cotabato)
17 October 2019 - 06:46 AM,6.77,124.78,28,2.1,010 km S 35° W of Tulunan (North Cotabato)
17 October 2019 - 06:44 AM,6.73,124.94,1,1.8,018 km S 41° E of Tulunan (Cotabato)
17 October 2019 - 06:33 AM,6.83,124.89,22,2.1,007 km S 75° E of Tulunan (Cotabato)
17 October 2019 - 06:32 AM,6.75,124.71,37,1.9,017 km S 51° W of Tulunan (Cotabato)
17 October 2019 - 06:22 AM,6.76,124.7,31,1.8,017 km S 55° W of Tulunan (Cotabato)
17 October 2019 - 06:06 AM,6.82,124.78,6,2.7,006 km S 58° W of Tulunan (Cotabato)
17 October 2019 - 05:43 AM,6.85,125.01,13,2.2,020 km N 90° E of Tulunan (Cotabato)
17 October 2019 - 05:02 AM,6.86,125.05,1,3.7,024 km N 87° E of Tulunan (Cotabato)
17 October 2019 - 04:53 AM,7.25,126.6,128,5.2,008 km N 56° E of Manay (Davao Oriental)
17 October 2019 - 04:52 AM,6.79,124.73,29,2.6,012 km S 58° W of Tulunan (Cotabato)
17 October 2019 - 04:47 AM,6.67,124.94,32,2.8,023 km S 33° E of Tulunan (Cotabato)
17 October 2019 - 04:44 AM,6.83,124.75,30,3.2,009 km S 72° W of Tulunan (Cotabato)
17 October 2019 - 04:39 AM,6.78,124.82,32,2.4,008 km S 08° W of Tulunan (Cotabato)
17 October 2019 - 04:36 AM,6.94,124.81,29,1.7,010 km N 10° W of Tulunan (North Cotabato)
17 October 2019 - 04:23 AM,6.78,125.03,13,2.2,024 km S 71° E of Tulunan (Cotabato)
17 October 2019 - 04:20 AM,6.9,124.87,22,1.6,007 km N 39° E of Tulunan (Cotabato)
17 October 2019 - 04:14 AM,6.85,124.86,10,2.2,004 km S 84° E of Tulunan (Cotabato)
17 October 2019 - 04:12 AM,6.8,124.83,4,2.8,006 km S 02° W of Tulunan (Cotabato)
17 October 2019 - 04:10 AM,6.84,124.85,21,2.4,003 km S 69° E of Tulunan (Cotabato)
17 October 2019 - 04:09 AM,6.78,124.82,33,2.5,008 km S 06° W of Tulunan (Cotabato)
17 October 2019 - 04:06 AM,6.89,124.77,22,2.2,008 km N 55° W of Tulunan (Cotabato)
17 October 2019 - 03:58 AM,6.69,124.84,29,2.1,018 km S 04° E of Tulunan (Cotabato)
17 October 2019 - 03:55 AM,6.31,126.48,15,2.8,058 km S 50° E of Governor Generoso (Davao Oriental)
17 October 2019 - 03:47 AM,6.71,124.71,33,2,020 km S 39° W of Tulunan (Cotabato)
17 October 2019 - 03:39 AM,6.78,124.79,34,2.1,009 km S 27° W of Tulunan (Cotabato)
17 October 2019 - 03:38 AM,6.91,124.85,15,1.4,007 km N 21° E of Tulunan (Cotabato)
17 October 2019 - 03:36 AM,6.82,124.78,30,1.9,007 km S 61° W of Tulunan (Cotabato)
17 October 2019 - 03:30 AM,6.79,124.85,29,3.3,007 km S 16° E of Tulunan (Cotabato)
17 October 2019 - 03:27 AM,6.68,124.71,33,2.6,023 km S 35° W of Tulunan (Cotabato)
17 October 2019 - 03:27 AM,6.78,124.8,25,1.9,008 km S 21° W of Tulunan (North Cotabato)
17 October 2019 - 03:14 AM,6.85,124.68,43,2.1,017 km S 90° W of Tulunan (Cotabato)
17 October 2019 - 03:02 AM,6.71,124.71,32,2.9,021 km S 40° W of Tulunan (Cotabato)
17 October 2019 - 03:01 AM,6.71,124.7,65,1.8,021 km S 42° W of Tulunan (Cotabato)
17 October 2019 - 02:58 AM,6.82,124.69,26,2.3,016 km S 76° W of Tulunan (Cotabato)
17 October 2019 - 02:55 AM,6.79,124.81,33,2.5,007 km S 19° W of Tulunan (Cotabato)
17 October 2019 - 02:51 AM,6.74,124.82,4,2.2,012 km S 06° W of Tulunan (North Cotabato)
17 October 2019 - 02:48 AM,6.83,124.97,18,1.8,016 km S 80° E of Tulunan (Cotabato)
17 October 2019 - 02:47 AM,6.71,124.87,10,1.8,017 km S 17° E of Tulunan (Cotabato)
17 October 2019 - 02:39 AM,6.78,124.76,30,2.7,011 km S 44° W of Tulunan (Cotabato)
17 October 2019 - 02:30 AM,6.82,124.75,27,2.4,009 km S 66° W of Tulunan (Cotabato)
17 October 2019 - 02:23 AM,6.81,124.84,24,2.7,005 km S 11° E of Tulunan (Cotabato)
17 October 2019 - 02:20 AM,6.79,124.92,27,3.1,012 km S 57° E of Tulunan (Cotabato)
17 October 2019 - 02:19 AM,6.84,124.94,16,2.1,012 km S 86° E of Tulunan (Cotabato)
17 October 2019 - 02:16 AM,6.8,124.82,23,2,006 km S 11° W of Tulunan (North Cotabato)
17 October 2019 - 02:14 AM,6.82,125.01,1,1.9,020 km S 82° E of Tulunan (Cotabato)
17 October 2019 - 02:13 AM,6.77,124.79,25,2.2,010 km S 23° W of Tulunan (Cotabato)
17 October 2019 - 02:02 AM,6.82,124.74,33,2.2,011 km S 69° W of Tulunan (Cotabato)
17 October 2019 - 01:58 AM,6.87,124.85,30,2.2,003 km N 42° E of Tulunan (Cotabato)
17 October 2019 - 01:49 AM,6.97,125.03,27,1.8,026 km N 59° E of Tulunan (Cotabato)
17 October 2019 - 01:47 AM,6.84,124.86,26,2.4,004 km S 63° E of Tulunan (Cotabato)
17 October 2019 - 01:43 AM,6.84,124.88,17,2.1,005 km S 71° E of Tulunan (Cotabato)
17 October 2019 - 01:37 AM,6.78,125.01,18,3,022 km S 70° E of Tulunan (Cotabato)
17 October 2019 - 01:33 AM,6.88,124.96,11,2.5,008 km S 40° E of M'lang (Cotabato)
17 October 2019 - 01:22 AM,6.76,124.97,22,3.2,019 km S 58° E of Tulunan (Cotabato)
17 October 2019 - 01:19 AM,6.86,124.95,34,2.1,005 km N 04° E of Columbio (Sultan Kudarat)
17 October 2019 - 01:14 AM,6.83,124.9,19,2.9,008 km S 74° E of Tulunan (Cotabato)
17 October 2019 - 01:13 AM,6.86,124.77,30,1.6,006 km N 84° W of Tulunan (Cotabato)
17 October 2019 - 01:09 AM,6.92,124.98,1,2.6,018 km N 67° E of Tulunan (Cotabato)
17 October 2019 - 01:01 AM,6.81,124.73,29,2.8,012 km S 68° W of Tulunan (Cotabato)
17 October 2019 - 12:56 AM,6.82,125,7,2.9,019 km S 80° E of Tulunan (Cotabato)
17 October 2019 - 12:54 AM,6.94,124.96,36,2.3,018 km N 56° E of Tulunan (Cotabato)
17 October 2019 - 12:53 AM,6.8,124.68,37,1.8,017 km S 73° W of Tulunan (North Cotabato)
17 October 2019 - 12:52 AM,6.87,125.08,6,2.4,028 km N 85° E of Tulunan (Cotabato)
17 October 2019 - 12:51 AM,7.01,124.98,2,2.1,024 km N 43° E of Tulunan (Cotabato)
17 October 2019 - 12:43 AM,13.62,120.8,1,2.7,021 km N 20° E of Abra De Ilog (Occidental Mindoro)
17 October 2019 - 12:40 AM,6.92,124.72,15,1.9,014 km N 54° W of Tulunan (Cotabato)
17 October 2019 - 12:37 AM,6.84,125.05,16,2.2,024 km S 86° E of Tulunan (Cotabato)
17 October 2019 - 12:35 AM,6.76,124.79,33,1.9,011 km S 26° W of Tulunan (North Cotabato)
17 October 2019 - 12:33 AM,6.74,124.91,2,2.3,016 km S 36° E of Tulunan (Cotabato)
17 October 2019 - 12:31 AM,6.8,124.71,33,2.2,014 km S 65° W of Tulunan (Cotabato)
17 October 2019 - 12:28 AM,6.83,125.02,11,2,021 km S 83° E of Tulunan (Cotabato)
17 October 2019 - 12:21 AM,6.83,125,13,2.9,019 km S 81° E of Tulunan (Cotabato)
17 October 2019 - 12:13 AM,13.66,120.79,31,1.7,009 km N 87° W of Tingloy (Batangas)
17 October 2019 - 12:10 AM,6.7,124.7,36,1.8,022 km S 40° W of Tulunan (North Cotabato)
17 October 2019 - 12:09 AM,6.24,124.52,19,2.6,002 km S 82° E of Maitum (Sarangani)
17 October 2019 - 12:07 AM,6.78,124.78,30,2.7,010 km S 31° W of Tulunan (Cotabato)
16 October 2019 - 11:57 PM,6.8,124.73,24,2.6,012 km S 63° W of Tulunan (Cotabato)
16 October 2019 - 11:54 PM,6.78,124.86,21,2.3,008 km S 24° E of Tulunan (Cotabato)
16 October 2019 - 11:52 PM,6.8,124.9,19,3.4,010 km S 53° E of Tulunan (Cotabato)
16 October 2019 - 11:49 PM,6.84,124.91,26,2.3,009 km S 82° E of Tulunan (Cotabato)
16 October 2019 - 11:46 PM,6.85,124.62,58,1.8,023 km N 89° W of Tulunan (North Cotabato)
16 October 2019 - 11:42 PM,6.81,124.92,21,2.3,011 km S 64° E of Tulunan (Cotabato)
16 October 2019 - 11:36 PM,6.71,124.97,23,3,022 km S 46° E of Tulunan (Cotabato)
16 October 2019 - 11:35 PM,6.82,124.76,30,1.9,009 km S 66° W of Tulunan (Cotabato)
16 October 2019 - 11:29 PM,6.85,124.65,39,1.6,019 km S 89° W of Tulunan (North Cotabato)
16 October 2019 - 11:24 PM,6.69,124.99,1,1.8,025 km S 46° E of Tulunan (Cotabato)
16 October 2019 - 11:22 PM,9.43,122.55,22,1.9,011 km N 77° W of Basay (Negros Oriental)
16 October 2019 - 11:19 PM,6.88,124.86,25,2.5,005 km N 45° E of Tulunan (Cotabato)
16 October 2019 - 11:10 PM,6.84,124.99,7,3.5,018 km S 87° E of Tulunan (Cotabato)
16 October 2019 - 11:07 PM,6.75,125.02,24,2.9,024 km S 60° E of Tulunan (Cotabato)
16 October 2019 - 10:54 PM,6.9,124.82,29,2.3,006 km N 08° W of Tulunan (Cotabato)
16 October 2019 - 10:51 PM,6.75,124.91,23,2.2,014 km S 39° E of Tulunan (North Cotabato)
16 October 2019 - 10:51 PM,6.74,124.81,33,1.5,013 km S 08° W of Tulunan (North Cotabato)
16 October 2019 - 10:41 PM,6.81,125.02,1,3.8,022 km S 79° E of Tulunan (Cotabato)
16 October 2019 - 10:36 PM,6.78,124.7,28,2.5,016 km S 60° W of Tulunan (Cotabato)
16 October 2019 - 10:34 PM,6.78,125.02,19,2.4,022 km S 70° E of Tulunan (Cotabato)
16 October 2019 - 10:33 PM,6.82,125.03,10,1.7,023 km S 80° E of Tulunan (Cotabato)
16 October 2019 - 10:28 PM,6.81,125.02,8,3.2,022 km S 78° E of Tulunan (Cotabato)
16 October 2019 - 10:26 PM,7,124.96,65,2,022 km N 37° E of Tulunan (North Cotabato)
16 October 2019 - 10:23 PM,6.77,124.97,23,2.7,018 km S 61° E of Tulunan (Cotabato)
16 October 2019 - 10:19 PM,6.78,124.86,21,1.9,008 km S 28° E of Tulunan (Cotabato)
16 October 2019 - 10:15 PM,6.79,124.86,33,2.6,008 km S 27° E of Tulunan (Cotabato)
