Date - Time,Lat,Long,Depth,Mag,Location
08 April 2019 - 06:26 PM,4.32,126.12,18,3.1,142 km S 30° E of Sarangani (Davao Occidental)
08 April 2019 - 05:44 PM,8.69,127.15,47,3.7,095 km S 83° E of Marihatag (Surigao Del Sur)
08 April 2019 - 05:24 PM,11.88,126.48,11,3.5,110 km S 81° E of Dolores (Eastern Samar)
08 April 2019 - 04:25 PM,14.15,124.03,10,3,019 km N 52° W of Pandan (Catanduanes)
08 April 2019 - 04:16 PM,14.31,124.01,3,2,034 km N 30° W of Pandan (Catanduanes)
08 April 2019 - 03:17 PM,14.45,123.91,2,3.5,053 km N 32° W of Pandan (Catanduanes)
08 April 2019 - 02:56 PM,10.23,126.13,22,2.3,025 km N 16° E of Burgos (Surigao Del Norte)
08 April 2019 - 12:32 PM,13.06,124.48,23,1.8,031 km N 89° E of Prieto Diaz (Sorsogon)
08 April 2019 - 10:59 AM,20.2,122,13,4.5,029 km S 06° E of Basco (Batanes)
08 April 2019 - 10:15 AM,13.67,123.25,31,2,006 km S 63° E of Bombon (Camarines Sur)
08 April 2019 - 09:26 AM,5.59,126.38,74,2.7,090 km S 69° E of Jose Abad Santos (Davao Occidental)
08 April 2019 - 08:15 AM,15.79,120.65,23,1.9,002 km N 49° W of Cuyapo (Nueva Ecija)
08 April 2019 - 08:03 AM,15.75,120.61,28,2.3,003 km N 50° W of Nampicuan (Nueva Ecija)
08 April 2019 - 07:09 AM,16.2,119.95,30,2.1,006 km N 38° W of Alaminos City (Pangasinan)
08 April 2019 - 05:27 AM,15.39,119.45,21,2.8,049 km S 84° W of Palauig (Zambales)
08 April 2019 - 05:13 AM,13.84,120.57,89,1.9,007 km N 81° W of Calatagan (Batangas)
08 April 2019 - 03:53 AM,6.35,126.4,29,3.2,049 km S 49° E of Governor Generoso (Davao Oriental)
08 April 2019 - 03:45 AM,14.35,120.14,9,2.1,039 km S 75° W of Mariveles (Bataan)
08 April 2019 - 03:36 AM,18.12,120.97,26,2.2,014 km S 48° E of Carasi (Ilocos Norte)
08 April 2019 - 03:18 AM,11.69,125.68,13,2.5,025 km S 73° E of San Julian (Eastern Samar)
08 April 2019 - 02:41 AM,18.4,121.32,98,2.2,007 km S 12° W of Pamplona (Cagayan)
08 April 2019 - 01:55 AM,20.32,121.99,11,3.7,013 km S 81° E of Sabtang (Batanes)
08 April 2019 - 01:11 AM,18.13,120.86,7,2.3,007 km S 07° W of Carasi (Ilocos Norte)
08 April 2019 - 12:54 AM,18.07,121.01,10,2.9,020 km S 46° E of Carasi (Ilocos Norte)
08 April 2019 - 12:52 AM,18.08,120.96,18,2,016 km S 36° E of Carasi (Ilocos Norte)
08 April 2019 - 12:50 AM,18.09,121,10,1.9,018 km S 50° E of Carasi (Ilocos Norte)
08 April 2019 - 12:09 AM,11.64,125.67,16,2.6,024 km N 49° E of Maydolong (Eastern Samar)
07 April 2019 - 11:43 PM,14.4,123.88,33,2.1,060 km N 19° E of Garchitorena (Camarines Sur)
07 April 2019 - 10:26 PM,14.19,120.31,1,2,033 km S 35° W of Mariveles (Bataan)
07 April 2019 - 10:13 PM,10.21,126.02,27,2,038 km N 09° E of Del Carmen (Surigao Del Norte)
07 April 2019 - 10:12 PM,7.36,126,44,2.2,014 km N 71° W of Maragusan (San Mariano) (Compostela Valley)
07 April 2019 - 09:12 PM,19.43,121.24,29,2,028 km N 55° W of Calayan (Cagayan)
07 April 2019 - 08:46 PM,18.15,120.86,31,2.1,005 km S 06° W of Carasi (Ilocos Norte)
07 April 2019 - 08:34 PM,9.91,124.37,32,2,008 km N 78° W of Alicia (Bohol)
07 April 2019 - 08:29 PM,12.47,123.75,17,1.8,006 km N 25° W of Batuan (Masbate)
07 April 2019 - 07:42 PM,10.38,126,27,2.9,041 km N 12° W of Burgos (Surigao Del Norte)
07 April 2019 - 05:55 PM,16.08,122.15,8,3.4,022 km S 06° E of Casiguran (Aurora)
07 April 2019 - 05:15 PM,9.87,123.25,1,2.5,016 km S 88° W of Badian (Cebu)
07 April 2019 - 03:48 PM,11.7,125.65,9,2.6,023 km S 74° E of San Julian (Eastern Samar)
07 April 2019 - 12:53 PM,4.72,127.94,76,2.9,285 km S 74° E of Sarangani (Davao Occidental)
07 April 2019 - 12:39 PM,20.09,121.24,29,2.5,071 km S 67° W of Sabtang (Batanes)
07 April 2019 - 11:19 AM,19.17,121.47,56,1.8,013 km S 04° E of Calayan (Cagayan)
07 April 2019 - 10:45 AM,11.6,125.44,29,2.2,001 km S 54° E of Borongan (Eastern Samar)
07 April 2019 - 10:33 AM,13.68,120.63,99,1.9,016 km South° 00 of Calatagan (Batangas)
07 April 2019 - 10:23 AM,11.61,125.45,27,2.2,001 km S 81° E of Borongan (Eastern Samar)
07 April 2019 - 10:18 AM,13.63,120.95,22,2,009 km S 69° E of Tingloy (Batangas)
07 April 2019 - 10:10 AM,11.67,125.74,8,2.5,040 km N 19° E of Hernani (Eastern Samar)
07 April 2019 - 09:28 AM,7.63,124.45,32,2,016 km N 33° E of Buldon (Maguindanao)
07 April 2019 - 07:33 AM,11.67,125.91,5,2.1,048 km N 67° E of Maydolong (Eastern Samar)
07 April 2019 - 07:08 AM,9.52,126.22,29,1.9,030 km S 13° E of General Luna (Surigao Del Norte)
07 April 2019 - 07:01 AM,11.72,125.69,10,2.6,032 km N 41° E of Maydolong (Eastern Samar)
07 April 2019 - 06:51 AM,11.78,125.67,1,2.3,036 km N 31° E of Maydolong (Eastern Samar)
07 April 2019 - 06:49 AM,11.8,126.07,32,3,070 km N 62° E of Maydolong (Eastern Samar)
07 April 2019 - 06:17 AM,11.71,125.84,14,3.6,044 km N 59° E of Maydolong (Eastern Samar)
07 April 2019 - 05:58 AM,11.69,125.85,10,5.2,043 km N 61° E of Maydolong (Eastern Samar)
07 April 2019 - 05:13 AM,5.6,127.16,117,3.1,174 km S 79° E of Jose Abad Santos (Davao Occidental)
07 April 2019 - 05:10 AM,10.19,126.2,21,2.1,023 km N 36° E of Burgos (Surigao Del Norte)
07 April 2019 - 04:55 AM,15.08,120.1,15,2,004 km N 50° E of San Felipe (Zambales)
07 April 2019 - 04:54 AM,11.25,124.58,10,2.1,008 km S 54° W of Capoocan (Leyte)
07 April 2019 - 04:12 AM,7.36,126.07,9,2.4,023 km S 86° E of Maco (Compostela Valley)
07 April 2019 - 04:10 AM,19.15,121.14,17,2,037 km S 67° W of Calayan (Cagayan)
07 April 2019 - 04:10 AM,9.87,126.12,36,2,002 km N 85° E of Pilar (Surigao Del Norte)
07 April 2019 - 03:46 AM,11.49,122.07,11,2.2,007 km N 08° E of Culasi (Antique)
07 April 2019 - 03:32 AM,11.5,122.04,8,2.3,008 km N 11° W of Culasi (Antique)
07 April 2019 - 02:26 AM,19.84,122.03,1,3.3,057 km S 17° E of Sabtang (Batanes)
07 April 2019 - 12:07 AM,9.72,124.75,9,2.7,020 km S 84° E of Anda (Bohol)
06 April 2019 - 11:29 PM,6.12,126.06,144,2.7,056 km N 62° E of Jose Abad Santos (Davao Occidental)
06 April 2019 - 11:24 PM,7.46,122.57,17,2.5,023 km S 29° E of Roseller Lim (Zamboanga Sibugay)
06 April 2019 - 10:35 PM,15.78,121.16,95,1.9,004 km S 27° E of Pantabangan (Nueva Ecija)
06 April 2019 - 10:19 PM,10.54,122.16,16,2.7,005 km S 23° E of San Joaquin (Iloilo)
06 April 2019 - 10:06 PM,15.7,119.69,26,2.3,027 km N 73° W of Candelaria (Zambales)
06 April 2019 - 09:57 PM,5.35,125.63,196,4.8,020 km S 63° E of Sarangani (Davao Occidental)
06 April 2019 - 09:55 PM,9.83,122.49,12,2.3,012 km N 48° E of Sipalay (Negros Occidental)
06 April 2019 - 07:07 PM,7.11,126,10,2.3,013 km S 61° E of Pantukan (Compostela Valley)
06 April 2019 - 06:21 PM,11.29,124.4,5,2.7,013 km S 45° W of Leyte (Leyte)
06 April 2019 - 05:09 PM,4.67,126.57,199,3.5,148 km S 55° E of Sarangani (Davao Occidental)
06 April 2019 - 03:00 PM,9.98,126.16,31,2.3,009 km N 60° E of San Isidro (Surigao Del Norte)
06 April 2019 - 02:47 PM,10.01,125.49,157,2.7,009 km S 80° W of San Jose (Dinagat)
06 April 2019 - 01:30 PM,5.94,125.62,144,3.6,006 km N 07° E of Jose Abad Santos (Davao Occidental)
06 April 2019 - 01:12 PM,14.38,119.03,13,2.2,131 km N 64° W of Lubang (Occidental Mindoro)
06 April 2019 - 12:29 PM,19.1,121.1,17,2.9,044 km S 60° W of Calayan (Cagayan)
06 April 2019 - 12:01 PM,18.52,120.9,22,2.1,006 km N 14° W of Adams (Ilocos Norte)
06 April 2019 - 11:05 AM,8.85,123.06,16,2,025 km S 08° E of Siaton (Negros Oriental)
06 April 2019 - 09:51 AM,14.54,121.85,16,1.8,021 km S 25° W of Polillo (Quezon)
06 April 2019 - 09:24 AM,6.6,125.86,24,3,035 km N 53° E of Malita (Davao Occidental)
06 April 2019 - 09:01 AM,15.39,122.33,25,2.9,070 km N 10° E of Patnanungan (Quezon)
06 April 2019 - 08:52 AM,9.88,125.43,29,2,012 km N 35° W of Surigao City (Surigao Del Norte)
06 April 2019 - 07:22 AM,14.38,119.03,18,2.4,130 km S 61° W of San Antonio (Zambales)
06 April 2019 - 06:31 AM,13.86,120.55,99,1.9,036 km N 65° E of Looc (Occidental Mindoro)
06 April 2019 - 06:05 AM,4.92,126.3,34,3.4,108 km S 58° E of Sarangani (Davao Occidental)
06 April 2019 - 05:12 AM,8.33,126.92,31,2.3,065 km N 60° E of Lingig (Surigao Del Sur)
06 April 2019 - 04:07 AM,10.07,125.99,17,2.4,010 km N 57° W of Burgos (Surigao Del Norte)
06 April 2019 - 03:41 AM,13.22,124.02,26,2.5,013 km N 72° W of Rapu-rapu (Albay)
06 April 2019 - 02:07 AM,9.96,126.34,25,2.8,028 km N 46° E of General Luna (Surigao Del Norte)
06 April 2019 - 12:40 AM,13.58,120.68,12,2,016 km N 21° W of Abra De Ilog (Occidental Mindoro)
05 April 2019 - 11:33 PM,17.66,120.42,26,2.2,008 km N 35° E of San Ildefonso (Ilocos Sur)
05 April 2019 - 08:58 PM,9.78,125.49,25,2,001 km S 08° W of Surigao City (Surigao Del Norte)
05 April 2019 - 08:37 PM,10.18,122.36,7,2.4,037 km N 52° W of Cauayan (Negros Occidental)
05 April 2019 - 07:04 PM,8.8,126.39,28,2,010 km S 89° E of Marihatag (Surigao Del Sur)
05 April 2019 - 04:37 PM,6.01,126.61,29,3.1,092 km S 40° E of Governor Generoso (Davao Oriental)
05 April 2019 - 04:11 PM,10.2,125.91,19,2.2,024 km N 36° W of Santa Monica (Sapao) (Surigao Del Norte)
05 April 2019 - 01:09 PM,13.68,120.49,106,2.7,023 km S 44° W of Calatagan (Batangas)
05 April 2019 - 08:02 AM,10.71,122.52,26,2.2,003 km N 77° W of Iloilo City (Iloilo)
05 April 2019 - 07:41 AM,19.08,121.5,18,2.2,023 km S 10° E of Calayan (Cagayan)
05 April 2019 - 07:09 AM,10.14,125.98,10,2,015 km N 24° W of Santa Monica (Sapao) (Surigao Del Norte)
05 April 2019 - 05:07 AM,9.83,124.08,33,2.2,008 km S 69° E of Catigbian (Bohol)
05 April 2019 - 04:25 AM,13.65,120.6,113,2.2,021 km S 09° W of Calatagan (Batangas)
05 April 2019 - 03:49 AM,9.81,123.95,4,3.5,007 km N 20° W of Balilihan (Bohol)
05 April 2019 - 03:26 AM,8.95,126.61,18,2.7,034 km N 85° E of Cagwait (Surigao Del Sur)
05 April 2019 - 03:21 AM,9.68,125.37,24,2.6,012 km S 28° W of San Francisco (Anao-aon) (Surigao Del Norte)
05 April 2019 - 03:11 AM,9.19,122.36,2,2.3,040 km S 51° W of Basay (Negros Oriental)
05 April 2019 - 03:11 AM,9.73,125.44,32,1.8,008 km S 04° E of San Francisco (Anao-aon) (Surigao Del Norte)
05 April 2019 - 03:05 AM,8.84,126.35,26,2.8,011 km S 30° E of Cagwait (Surigao Del Sur)
05 April 2019 - 02:53 AM,17.64,121.24,62,2.1,018 km N 66° W of Pinukpuk (Kalinga)
05 April 2019 - 02:43 AM,9.26,123.15,7,2.6,014 km S 77° W of Luzurriaga (Valencia) (Negros Oriental)
05 April 2019 - 01:14 AM,14.97,121.84,5,1.8,019 km N 45° W of Burdeos (Quezon)
05 April 2019 - 01:07 AM,17.09,120.92,49,2.7,003 km 00 °ast of Sagada (Mountain Province)
05 April 2019 - 12:14 AM,9.26,125.58,13,3,022 km N 01° W of Remedios Romualdez (Agusan Del Norte)
04 April 2019 - 11:56 PM,16.98,121.62,34,1.7,002 km S 38° W of Aurora (Isabela)
04 April 2019 - 09:57 PM,20.06,120.74,33,2.6,115 km N 41° W of Calayan (Cagayan)
04 April 2019 - 09:53 PM,9.52,121.5,9,2.4,100 km S 75° W of Sipalay (Negros Occidental)
04 April 2019 - 09:33 PM,6.51,126.88,52,2.4,076 km S 39° E of Tarragona (Davao Oriental)
04 April 2019 - 09:07 PM,5.22,126.41,12,3.5,106 km S 77° E of Sarangani (Davao Occidental)
04 April 2019 - 08:41 PM,10.23,125.95,17,2.2,027 km N 30° W of Burgos (Surigao Del Norte)
04 April 2019 - 08:31 PM,16.18,119.98,32,2,003 km N 04° W of Alaminos City (Pangasinan)
04 April 2019 - 05:59 PM,20.15,120.74,32,4,120 km S 80° W of Sabtang (Batanes)
04 April 2019 - 05:13 PM,10.09,126.36,17,2.4,032 km N 76° E of Burgos (Surigao Del Norte)
04 April 2019 - 02:46 PM,5.79,126.85,28,3.1,137 km S 85° E of Jose Abad Santos (Davao Occidental)
04 April 2019 - 02:35 PM,3.79,127.42,28,4.2,282 km S 50° E of Sarangani (Davao Occidental)
04 April 2019 - 01:37 PM,15.19,122.01,3,2.4,036 km N 39° E of Panukulan (Quezon)
04 April 2019 - 01:10 PM,19.08,121.09,7,2.7,045 km S 60° W of Calayan (Cagayan)
04 April 2019 - 11:22 AM,11.65,125.19,32,1.7,015 km S 62° E of Hinabangan (Western Samar)
04 April 2019 - 10:54 AM,12.92,122.88,5,2.5,026 km S 23° W of San Pascual (Masbate)
04 April 2019 - 10:36 AM,4.45,126.07,50,3.8,127 km S 31° E of Sarangani (Davao Occidental)
04 April 2019 - 10:28 AM,6.09,124.32,1,2.5,020 km S 43° E of Palimbang (Sultan Kudarat)
04 April 2019 - 10:07 AM,14.56,119.04,2,4,121 km S 69° W of San Antonio (Zambales)
04 April 2019 - 09:47 AM,8.33,126.44,55,2.9,012 km S 68° E of Hinatuan (Surigao Del Sur)
04 April 2019 - 07:51 AM,6.12,126.29,26,3.1,064 km S 22° E of Governor Generoso (Davao Oriental)
04 April 2019 - 06:36 AM,13.41,120.19,5,3.4,030 km S 90° W of Paluan (Occidental Mindoro)
04 April 2019 - 05:47 AM,17.69,119.58,24,2.2,083 km N 83° W of San Vicente (Ilocos Sur)
04 April 2019 - 04:48 AM,9.49,126.26,13,2.1,024 km N 17° E of Cortes (Surigao Del Sur)
04 April 2019 - 04:24 AM,8.49,126.86,10,2.3,060 km N 77° E of Hinatuan (Surigao Del Sur)
04 April 2019 - 03:55 AM,12.77,122.99,1,2.4,032 km S 62° W of Claveria (Masbate)
04 April 2019 - 01:44 AM,13.4,120.16,23,2.7,034 km S 88° W of Paluan (Occidental Mindoro)
04 April 2019 - 01:39 AM,9.52,126.54,11,2.1,047 km N 55° E of Cortes (Surigao Del Sur)
04 April 2019 - 01:35 AM,9.79,123.97,4,3.4,004 km N 07° W of Balilihan (Bohol)
03 April 2019 - 10:11 PM,6.21,126.24,104,2,052 km S 20° E of Governor Generoso (Davao Oriental)
03 April 2019 - 08:52 PM,8.14,125.84,31,1.9,005 km S 14° W of Loreto (Agusan Del Sur)
03 April 2019 - 08:27 PM,7.62,127.37,103,2.7,089 km N 78° E of Baculin (Davao Oriental)
03 April 2019 - 08:08 PM,5.82,125.28,30,2.4,030 km S 01° E of Alabel (Sarangani)
03 April 2019 - 07:49 PM,17.32,120.36,30,2.4,009 km S 86° W of San Esteban (Ilocos Sur)
03 April 2019 - 07:23 PM,10.27,126.26,33,2.6,034 km N 38° E of Burgos (Surigao Del Norte)
03 April 2019 - 06:25 PM,7.14,126.73,49,2.3,023 km S 70° E of Manay (Davao Oriental)
03 April 2019 - 06:18 PM,8.73,123.12,66,2.4,029 km N 56° W of Dipolog City (Zamboanga Del Norte)
03 April 2019 - 05:57 PM,15.08,120.03,28,1.8,004 km N 64° W of San Felipe (Zambales)
03 April 2019 - 05:14 PM,15.08,122.82,6,2.3,062 km N 50° E of Jomalig (Quezon)
03 April 2019 - 03:56 PM,12.88,122.87,28,2.3,030 km S 23° W of San Pascual (Masbate)
03 April 2019 - 09:47 AM,9.96,125.59,22,2,001 km S 51° W of Dinagat (Dinagat)
03 April 2019 - 09:19 AM,5.92,125.01,30,1.9,008 km N 03° W of Maasim (Sarangani)
03 April 2019 - 08:04 AM,13.83,119.79,78,1.8,036 km S 85° W of Lubang (Occidental Mindoro)
03 April 2019 - 07:43 AM,13.55,121.32,4,2.3,016 km S 47° E of Lobo (Batangas)
03 April 2019 - 06:59 AM,9.76,122.49,7,2.4,009 km N 87° E of Sipalay (Negros Occidental)
03 April 2019 - 05:48 AM,12.61,123.51,7,3.7,014 km N 06° E of Baleno (Masbate)
03 April 2019 - 05:25 AM,10.08,123.39,32,1.4,006 km N 71° W of Dumanjug (Cebu)
03 April 2019 - 05:15 AM,13.46,119.92,20,2,046 km S 51° W of Looc (Occidental Mindoro)
03 April 2019 - 05:08 AM,10.37,125.83,26,2.5,028 km N 89° E of Loreto (Dinagat)
03 April 2019 - 02:57 AM,7.74,126.81,25,2.2,033 km N 57° E of Baganga (Davao Oriental)
03 April 2019 - 02:54 AM,6.08,126.46,90,2,076 km S 34° E of Governor Generoso (Davao Oriental)
03 April 2019 - 01:50 AM,17.99,119.33,34,2.1,117 km N 68° W of San Vicente (Ilocos Sur)
03 April 2019 - 01:02 AM,10.07,126.16,12,2.4,011 km N 57° E of Burgos (Surigao Del Norte)
03 April 2019 - 12:22 AM,15.06,120.23,32,1.6,013 km N 41° E of San Marcelino (Zambales)
03 April 2019 - 12:06 AM,9.27,122.94,10,1.5,010 km S 54° E of Santa Catalina (Negros Oriental)
02 April 2019 - 10:21 PM,13.75,123.77,12,1.6,019 km S 87° W of Caramoan (Camarines Sur)
02 April 2019 - 09:26 PM,18.17,120.92,19,2.2,006 km S 65° E of Carasi (Ilocos Norte)
02 April 2019 - 09:24 PM,6.53,124.86,31,2.1,003 km N 36° E of Koronadal (South Cotabato)
02 April 2019 - 09:05 PM,19.35,121.2,22,2.9,029 km N 76° W of Calayan (Cagayan)
02 April 2019 - 08:41 PM,9.03,126.61,33,2.2,036 km N 80° E of Bayabas (Surigao Del Sur)
02 April 2019 - 08:22 PM,19.27,121.39,21,1.9,007 km S 79° W of Calayan (Cagayan)
02 April 2019 - 08:13 PM,10.22,125.24,33,1.7,007 km S 21° W of Anahawan (Southern Leyte)
02 April 2019 - 07:57 PM,8.4,126.94,26,2.3,066 km N 87° E of Hinatuan (Surigao Del Sur)
02 April 2019 - 07:00 PM,8.55,126.89,6,3.8,064 km N 71° E of Hinatuan (Surigao Del Sur)
02 April 2019 - 05:50 PM,13.55,125.43,25,2.9,115 km S 84° E of Baras (Catanduanes)
02 April 2019 - 02:34 PM,6.02,126.01,30,2.7,040 km S 60° E of Don Marcelino (Davao Occidental)
02 April 2019 - 02:03 PM,4.82,126.37,15,4.3,119 km S 56° E of Sarangani (Davao Occidental)
02 April 2019 - 01:58 PM,10.19,126.55,2,2.9,056 km N 71° E of Burgos (Surigao Del Norte)
02 April 2019 - 10:27 AM,21.13,122.57,14,4.4,082 km N 65° E of Itbayat (Batanes)
02 April 2019 - 09:59 AM,10.33,125.25,29,1.6,002 km S 15° W of Hinundayan (Southern Leyte)
02 April 2019 - 06:47 AM,7.24,127.25,7,3.6,076 km S 83° E of Caraga (Davao Oriental)
02 April 2019 - 05:03 AM,9.72,122.34,30,3.4,009 km S 59° W of Sipalay (Negros Occidental)
02 April 2019 - 04:49 AM,20.96,122.34,15,3.7,055 km N 70° E of Itbayat (Batanes)
02 April 2019 - 04:10 AM,9.43,126.15,26,2.2,017 km N 15° W of Cortes (Surigao Del Sur)
02 April 2019 - 04:03 AM,16.26,119.94,25,2.1,004 km S 20° W of Anda (Pangasinan)
02 April 2019 - 03:21 AM,11.3,125.57,12,2.8,006 km S 64° W of Hernani (Eastern Samar)
02 April 2019 - 03:07 AM,16.42,119.72,43,1.8,028 km N 61° W of Anda (Pangasinan)
02 April 2019 - 02:25 AM,7.46,124.98,7,3.6,023 km N 37° W of Antipas (North Cotabato)
02 April 2019 - 12:24 AM,11.01,126.3,11,2.9,063 km S 88° E of Guiuan (Eastern Samar)
02 April 2019 - 12:19 AM,5.59,126.26,87,2.3,078 km S 66° E of Jose Abad Santos (Davao Occidental)
01 April 2019 - 11:56 PM,19.13,121.24,8,3,029 km S 55° W of Calayan (Cagayan)
01 April 2019 - 11:30 PM,18.15,120.59,22,3.1,003 km S 10° W of San Nicolas (Ilocos Norte)
01 April 2019 - 11:16 PM,8.1,126.65,31,2.2,027 km N 75° E of Lingig (Surigao Del Sur)
01 April 2019 - 10:47 PM,5.94,126.34,124,2.5,077 km S 68° E of Don Marcelino (Davao Occidental)
01 April 2019 - 09:37 PM,9.58,122.21,6,2.5,029 km S 48° W of Sipalay (Negros Occidental)
01 April 2019 - 07:09 PM,9.28,126.35,21,2.3,018 km N 89° E of Cortes (Surigao Del Sur)
01 April 2019 - 05:55 PM,9.81,126.62,6,4.3,051 km N 86° E of General Luna (Surigao Del Norte)
01 April 2019 - 05:42 PM,14,120.54,116,1.7,012 km S 47° W of Nasugbu (Batangas)
01 April 2019 - 04:11 PM,13.55,120.97,3,2.3,005 km N 17° E of Puerto Galera (Oriental Mindoro)
01 April 2019 - 02:08 PM,9.94,126.43,19,2.7,035 km N 60° E of General Luna (Surigao Del Norte)
01 April 2019 - 10:16 AM,10.61,125.93,28,5.4,047 km N 54° E of Loreto (Dinagat)
01 April 2019 - 08:20 AM,14.58,120.16,22,2.1,017 km S 45° W of Morong (Bataan)
01 April 2019 - 08:02 AM,18.98,121.1,17,2,041 km N 03° E of Claveria (Cagayan)
01 April 2019 - 06:59 AM,4.97,125.59,185,3.2,053 km S 15° E of Sarangani (Davao Occidental)
01 April 2019 - 06:44 AM,11.07,126.59,30,2.5,095 km N 88° E of Guiuan (Eastern Samar)
01 April 2019 - 06:32 AM,12.74,125.01,26,2.1,019 km N 01° E of Laoang (Northern Samar)
01 April 2019 - 02:19 AM,17.51,120.57,1,2.7,007 km N 26° W of San Isidro (Abra)
01 April 2019 - 01:12 AM,6.14,126.72,25,2.9,091 km S 51° E of Governor Generoso (Davao Oriental)
01 April 2019 - 12:08 AM,9.9,125.94,27,2,005 km N 45° W of Del Carmen (Surigao Del Norte)
