Date - Time,Lat,Long,Depth,Mag,Location
06 June 2021 - 09:45 PM,10.28,126.47,6,2.9,052 km N 56° E of Burgos (Surigao Del Norte)
06 June 2021 - 09:44 PM,10.11,126.14,13,2.4,012 km N 34° E of Burgos (Surigao Del Norte)
06 June 2021 - 09:31 PM,10.19,126.24,4,3.8,026 km N 45° E of Burgos (Surigao Del Norte)
06 June 2021 - 09:24 PM,10.2,126.37,10,2.6,038 km N 58° E of Burgos (Surigao Del Norte)
06 June 2021 - 09:17 PM,10.22,126.37,7,2.3,039 km N 56° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:56 PM,10.15,126.37,21,2.2,036 km N 66° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:53 PM,10.23,126.42,8,3.4,044 km N 59° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:46 PM,10.3,126.46,1,3.6,053 km N 54° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:35 PM,9.77,125.94,23,2.3,011 km S 19° W of Del Carmen (Surigao Del Norte)
06 June 2021 - 08:19 PM,10.24,126.33,7,3.8,037 km N 49° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:18 PM,12.61,123.43,14,2.7,011 km N 20° E of Aroroy (Masbate)
06 June 2021 - 08:16 PM,10.14,126.13,6,3.3,015 km N 25° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:11 PM,10.19,126.35,8,3.4,035 km N 58° E of Burgos (Surigao Del Norte)
06 June 2021 - 08:11 PM,13.71,124.74,32,3.4,039 km S 79° E of Gigmoto (Catanduanes)
06 June 2021 - 08:07 PM,9.99,125.96,16,2.5,013 km S 75° W of Burgos (Surigao Del Norte)
06 June 2021 - 08:04 PM,14.36,124.86,28,3.1,082 km N 38° E of Gigmoto (Catanduanes)
06 June 2021 - 08:03 PM,10.04,126.08,15,1.9,003 km N 05° E of Burgos (Surigao Del Norte)
06 June 2021 - 07:53 PM,10.14,126.22,10,1.9,020 km N 50° E of Burgos (Surigao Del Norte)
06 June 2021 - 07:51 PM,10.22,126.32,21,2.3,035 km N 50° E of Burgos (Surigao Del Norte)
06 June 2021 - 07:49 PM,10.23,126.4,5,3,043 km N 56° E of Burgos (Surigao Del Norte)
06 June 2021 - 07:46 PM,9.96,126.1,32,1.7,007 km S 22° E of Burgos (Surigao Del Norte)
06 June 2021 - 07:41 PM,10.04,126.07,19,1.8,003 km N 17° W of Burgos (Surigao Del Norte)
06 June 2021 - 07:19 PM,10.14,126.03,15,2.1,014 km N 20° W of Burgos (Surigao Del Norte)
06 June 2021 - 07:17 PM,10.12,126,23,2.2,014 km N 39° W of Burgos (Surigao Del Norte)
06 June 2021 - 07:06 PM,9.96,125.95,11,1.9,015 km S 64° W of Burgos (Surigao Del Norte)
06 June 2021 - 06:57 PM,9.95,126.05,28,2.5,009 km S 24° W of Burgos (Surigao Del Norte)
06 June 2021 - 06:52 PM,9.65,126.23,34,2.1,017 km S 28° E of General Luna (Surigao Del Norte)
06 June 2021 - 06:39 PM,10.11,126.14,2,3.3,012 km N 34° E of Burgos (Surigao Del Norte)
06 June 2021 - 06:34 PM,10.12,126.14,2,2.6,013 km N 31° E of Burgos (Surigao Del Norte)
06 June 2021 - 06:26 PM,10.17,126.3,4,3.5,030 km N 56° E of Burgos (Surigao Del Norte)
06 June 2021 - 06:23 PM,10.01,126.1,18,1.8,003 km S 76° E of Burgos (Surigao Del Norte)
06 June 2021 - 06:12 PM,13.63,120.12,33,2.3,017 km S 56° W of Looc (Occidental Mindoro)
06 June 2021 - 06:06 PM,10.13,126.14,5,3.3,015 km N 31° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:57 PM,10.11,126.43,10,1.8,041 km N 76° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:55 PM,10.1,126.16,20,2.4,012 km N 47° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:53 PM,10.04,126.23,22,2.4,017 km N 82° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:45 PM,10.07,126.21,21,2.4,016 km N 69° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:44 PM,10.16,126.16,23,1.7,019 km N 31° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:33 PM,10.1,126.35,17,2.2,031 km N 74° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:27 PM,10.36,126.45,11,3.7,056 km N 47° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:22 PM,18.15,122.13,21,2.6,018 km S 49° E of Gonzaga (Cagayan)
06 June 2021 - 05:18 PM,10.06,126.11,8,2.8,006 km N 40° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:17 PM,16.36,122.15,9,2.6,008 km S 61° W of Dilasag (Aurora)
06 June 2021 - 05:15 PM,10.06,126.13,16,2.8,008 km N 51° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:09 PM,10.16,126.33,10,4.2,033 km N 60° E of Burgos (Surigao Del Norte)
06 June 2021 - 05:07 PM,16.35,122.28,20,2.8,009 km S 58° E of Dilasag (Aurora)
06 June 2021 - 05:07 PM,3.32,126.57,9,4.4,264 km S 29° E of Sarangani (Davao Occidental)
06 June 2021 - 04:52 PM,10.22,126.35,1,3.7,038 km N 54° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:49 PM,7.21,123.61,33,1.7,036 km S 38° E of Tabina (Zamboanga Del Sur)
06 June 2021 - 04:42 PM,10.21,126.26,1,3.7,030 km N 44° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:41 PM,10.08,126.18,13,2.5,013 km N 59° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:39 PM,10.2,126.29,1,3.5,031 km N 50° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:36 PM,10.04,126.08,16,2,003 km N 16° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:34 PM,10.24,126.31,4,3.7,036 km N 47° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:26 PM,10.19,126.29,4,3.2,031 km N 52° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:11 PM,10.28,126.37,4,2.8,043 km N 49° E of Burgos (Surigao Del Norte)
06 June 2021 - 04:03 PM,10.2,126.42,5,4.9,043 km N 62° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:47 PM,10.01,126.1,19,2,003 km S 63° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:37 PM,10.12,126.17,6,3.1,015 km N 42° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:25 PM,10.12,126.17,7,3.8,016 km N 43° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:22 PM,10.11,126.22,10,2.9,019 km N 56° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:09 PM,10.07,126.18,12,2.6,013 km N 62° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:07 PM,10.08,126.06,20,1.9,007 km N 18° W of Burgos (Surigao Del Norte)
06 June 2021 - 02:57 PM,10.06,126.08,15,2.1,004 km N 03° E of Burgos (Surigao Del Norte)
06 June 2021 - 02:36 PM,10.04,126.05,20,2.1,003 km N 45° W of Burgos (Surigao Del Norte)
06 June 2021 - 02:21 PM,16.86,119.63,33,2.2,059 km N 29° W of Bolinao (Pangasinan)
06 June 2021 - 02:15 PM,9.73,126.12,32,1.8,008 km S 65° E of Dapa (Surigao Del Norte)
06 June 2021 - 01:18 PM,10.11,126.16,17,2.3,014 km N 43° E of Burgos (Surigao Del Norte)
06 June 2021 - 01:13 PM,15.23,120.33,22,3.7,027 km S 76° W of Bamban (Tarlac)
06 June 2021 - 01:12 PM,10.14,126.29,15,3,028 km N 61° E of Burgos (Surigao Del Norte)
06 June 2021 - 01:06 PM,6.79,124.99,11,2.8,012 km N 15° E of Columbio (Sultan Kudarat)
06 June 2021 - 12:56 PM,10.11,126.12,17,1.8,011 km N 24° E of Burgos (Surigao Del Norte)
06 June 2021 - 12:52 PM,16.31,119.63,24,2.6,028 km N 40° W of Agno (Pangasinan)
06 June 2021 - 12:38 PM,10.12,126.14,17,2.8,013 km N 35° E of Burgos (Surigao Del Norte)
06 June 2021 - 12:27 PM,10.25,126.3,2,3,036 km N 44° E of Burgos (Surigao Del Norte)
06 June 2021 - 12:26 PM,10.28,126.42,2,2.1,047 km N 53° E of Burgos (Surigao Del Norte)
06 June 2021 - 12:21 PM,9.9,126.33,15,2,023 km N 56° E of General Luna (Surigao Del Norte)
06 June 2021 - 12:11 PM,9.96,125.94,14,2.1,016 km S 65° W of Burgos (Surigao Del Norte)
06 June 2021 - 12:03 PM,10.01,126.19,28,2,012 km S 86° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:59 AM,13.5,120.19,9,2.5,025 km S 15° W of Looc (Occidental Mindoro)
06 June 2021 - 11:57 AM,9.96,126.13,20,2.4,009 km S 40° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:56 AM,10.29,126.48,1,3.1,053 km N 57° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:51 AM,10.01,126.17,22,2.6,010 km S 86° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:40 AM,10.18,126.28,7,4.4,029 km N 51° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:35 AM,10.16,126.22,25,2.1,022 km N 47° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:26 AM,10.08,126.18,24,1.9,013 km N 59° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:24 AM,10.2,126.36,18,1.9,038 km N 58° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:23 AM,10.26,126.41,22,2.8,045 km N 53° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:20 AM,10.16,126.3,8,5.1,029 km N 61° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:16 AM,9.96,126,21,1.8,011 km S 52° W of Burgos (Surigao Del Norte)
06 June 2021 - 11:14 AM,10.03,126.15,20,2.6,009 km N 81° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:08 AM,10.08,126.1,16,2.7,007 km N 21° E of Burgos (Surigao Del Norte)
06 June 2021 - 11:07 AM,10.1,126.39,33,2.1,035 km N 76° E of Burgos (Surigao Del Norte)
06 June 2021 - 10:59 AM,10.18,126.31,7,4.9,015 km N 42° E of Burgos (Surigao Del Norte)
06 June 2021 - 10:31 AM,4.88,127.23,127,3.2,209 km S 57° E of Jose Abad Santos (Davao Occidental)
06 June 2021 - 10:00 AM,13.34,120.15,11,2.1,043 km S 15° W of Looc (Occidental Mindoro)
06 June 2021 - 09:48 AM,6.39,126.35,38,2.3,045 km S 47° E of Governor Generoso (Davao Oriental)
06 June 2021 - 08:52 AM,7.74,126.36,4,2.3,012 km S 60° W of Cateel (Davao Oriental)
06 June 2021 - 07:56 AM,6.82,125.96,1,2.5,022 km N 32° W of Governor Generoso (Davao Oriental)
06 June 2021 - 07:52 AM,7.69,126.63,27,2,015 km N 31° E of Baganga (Davao Oriental)
06 June 2021 - 07:46 AM,8.4,127,31,2.7,072 km N 87° E of Hinatuan (Surigao Del Sur)
06 June 2021 - 06:59 AM,9.67,125.73,33,3,010 km N 01° E of Claver (Surigao Del Norte)
06 June 2021 - 06:51 AM,5.55,125.11,41,2.1,032 km S 19° W of Glan (Sarangani)
06 June 2021 - 06:48 AM,9.65,125.78,104,2.6,022 km S 75° E of Taganaan (Surigao Del Norte)
06 June 2021 - 04:28 AM,8.51,126.83,22,4.8,057 km N 73° E of Hinatuan (Surigao Del Sur)
06 June 2021 - 04:25 AM,10.01,126.04,6,3,004 km S 82° W of Burgos (Surigao Del Norte)
06 June 2021 - 04:07 AM,13.99,122.24,14,2,007 km N 58° W of Calauag (Quezon)
06 June 2021 - 04:02 AM,10.18,126.26,4,3.8,027 km N 49° E of Burgos (Surigao Del Norte)
06 June 2021 - 03:42 AM,4.4,125.72,62,4.4,117 km S 17° E of Sarangani (Davao Occidental)
06 June 2021 - 03:18 AM,16.01,120.87,27,1.8,008 km S 67° E of Natividad (Pangasinan)
06 June 2021 - 02:59 AM,9.46,125.33,29,2.2,020 km S 24° W of Malimono (Surigao Del Norte)
06 June 2021 - 02:27 AM,8.47,126.19,1,3.7,004 km N 63° E of Tagbina (Surigao Del Sur)
06 June 2021 - 02:26 AM,18.41,122.58,46,2.5,046 km S 83° E of Santa Ana (Cagayan)
06 June 2021 - 02:25 AM,14.08,120.44,113,1.6,020 km N 88° W of Nasugbu (Batangas)
06 June 2021 - 02:00 AM,17.17,119.95,1,3.3,052 km N 89° W of City Of Candon (Ilocos Sur)
06 June 2021 - 01:18 AM,9.58,126.24,32,1.7,024 km S 24° E of General Luna (Surigao Del Norte)
06 June 2021 - 01:18 AM,9.56,126.22,31,1.5,026 km S 16° E of General Luna (Surigao Del Norte)
06 June 2021 - 01:00 AM,9.54,126.19,30,1.6,028 km S 08° E of General Luna (Surigao Del Norte)
06 June 2021 - 12:25 AM,9.6,126.25,17,3.2,023 km S 26° E of General Luna (Surigao Del Norte)
05 June 2021 - 10:45 PM,10.67,125.57,14,2.6,018 km S 63° W of Homonhon Island (Guiuan) (Eastern Samar)
05 June 2021 - 10:44 PM,7,124.04,30,1.6,020 km N 35° W of South Upi (Maguindanao)
05 June 2021 - 10:38 PM,10.68,125.61,3,3,014 km S 60° W of Homonhon Island (Guiuan) (Eastern Samar)
05 June 2021 - 10:22 PM,6.16,125.84,144,2.4,016 km S 76° E of Don Marcelino (Davao Occidental)
05 June 2021 - 09:54 PM,6.91,125.1,12,2.5,006 km S 08° E of Makilala (Cotabato)
05 June 2021 - 08:24 PM,13.59,123.05,4,1.8,003 km S 81° W of Pamplona (Camarines Sur)
05 June 2021 - 07:41 PM,13.93,120.02,3,2.1,013 km N 55° W of Lubang (Occidental Mindoro)
05 June 2021 - 07:19 PM,18.01,120.72,17,2.7,007 km N 66° E of Banna (Ilocos Norte)
05 June 2021 - 07:08 PM,19.6,121.26,13,3,069 km N 82° W of Babuyan Island (Calayan) (Cagayan)
05 June 2021 - 07:04 PM,19.55,121.13,7,3.3,048 km N 48° W of Calayan (Cagayan)
05 June 2021 - 06:45 PM,9.69,125.63,1,3,004 km N 38° E of Placer (Surigao Del Norte)
05 June 2021 - 05:28 PM,5,126.07,42,3.3,085 km S 57° E of Sarangani (Davao Occidental)
05 June 2021 - 11:04 AM,6.04,127.19,29,3.1,141 km S 61° E of Governor Generoso (Davao Oriental)
05 June 2021 - 10:04 AM,9.97,126.05,32,2.2,006 km S 29° W of Burgos (Surigao Del Norte)
05 June 2021 - 05:32 AM,9.32,125.88,23,2.5,010 km S 59° W of Carrascal (Surigao Del Sur)
05 June 2021 - 05:19 AM,9.43,126.19,28,2.8,017 km N 01° W of Cortes (Surigao Del Sur)
05 June 2021 - 04:48 AM,9.47,126.94,20,2.6,085 km N 75° E of Cortes (Surigao Del Sur)
05 June 2021 - 03:41 AM,14.04,122.23,2,3.4,006 km N 57° E of Quezon (Quezon)
05 June 2021 - 03:19 AM,8.79,126.42,28,3.3,014 km S 86° E of Marihatag (Surigao Del Sur)
05 June 2021 - 02:47 AM,13.6,119.53,32,2.9,071 km S 66° W of Lubang (Occidental Mindoro)
05 June 2021 - 02:32 AM,10.05,123.2,18,2.8,005 km N 54° W of La Libertad (Negros Oriental)
05 June 2021 - 02:20 AM,10.06,126,20,2.4,009 km N 58° W of Burgos (Surigao Del Norte)
05 June 2021 - 02:19 AM,7.17,126.76,22,2.3,025 km S 79° E of Manay (Davao Oriental)
05 June 2021 - 02:17 AM,7.27,126.76,17,2.5,026 km N 74° E of Manay (Davao Oriental)
05 June 2021 - 01:49 AM,7.22,126.77,18,3.2,026 km N 87° E of Manay (Davao Oriental)
05 June 2021 - 01:48 AM,13.83,120.64,80,2,001 km S 68° E of Calatagan (Batangas)
04 June 2021 - 11:48 PM,8.3,125.22,14,2.7,022 km N 28° E of City Of Malaybalay (Bukidnon)
04 June 2021 - 11:29 PM,7.53,124.34,1,2.3,012 km N 52° E of Matanog (Maguindanao)
04 June 2021 - 10:53 PM,10.03,124.22,19,2.5,009 km N 02° E of Danao (Bohol)
04 June 2021 - 10:37 PM,10,126.1,30,2.2,004 km S 51° E of Burgos (Surigao Del Norte)
04 June 2021 - 10:07 PM,7.53,124.36,6,4.2,013 km N 59° E of Matanog (Maguindanao)
04 June 2021 - 10:01 PM,9.43,126.48,24,2.4,036 km N 61° E of Cortes (Surigao Del Sur)
04 June 2021 - 09:32 PM,11.41,124.42,8,2.2,004 km S 09° W of Calubian (Leyte)
04 June 2021 - 07:58 PM,16.9,120.92,32,1.8,011 km S 03° W of Sabangan (Mountain Province)
04 June 2021 - 07:14 PM,13.62,122.98,4,3.2,015 km S 02° E of Sipocot (Camarines Sur)
04 June 2021 - 06:55 PM,13.67,120.89,152,2,002 km N 68° E of Tingloy (Batangas)
04 June 2021 - 06:45 PM,8.27,126.13,32,2.2,019 km S 48° E of Rosario (Agusan Del Sur)
04 June 2021 - 06:29 PM,9.19,126.26,24,2.4,012 km S 36° E of Cortes (Surigao Del Sur)
04 June 2021 - 05:52 PM,10.13,126.09,5,3,012 km N 07° E of Burgos (Surigao Del Norte)
04 June 2021 - 04:33 PM,11.56,126.18,1,2.5,066 km N 69° E of Hernani (Eastern Samar)
04 June 2021 - 03:51 PM,7.33,125.26,1,2.4,015 km S 82° E of Arakan (Cotabato)
04 June 2021 - 03:30 PM,9.97,125.56,2,2.1,006 km N 70° W of Dinagat (Dinagat Islands)
04 June 2021 - 02:15 PM,7.61,124.06,29,2.5,003 km N 33° W of Malabang (Lanao Del Sur)
04 June 2021 - 10:58 AM,5.91,124.03,22,2,037 km S 28° W of Palimbang (Sultan Kudarat)
04 June 2021 - 10:54 AM,10.15,126.21,24,2.3,021 km N 46° E of Burgos (Surigao Del Norte)
04 June 2021 - 09:20 AM,10.17,126.21,2,2.8,023 km N 41° E of Burgos (Surigao Del Norte)
04 June 2021 - 08:45 AM,5.65,126.59,140,3.5,109 km S 75° E of Jose Abad Santos (Davao Occidental)
04 June 2021 - 07:32 AM,11.65,124.23,1,2.5,014 km S 77° W of Kawayan (Biliran)
04 June 2021 - 06:53 AM,10.03,126.02,20,2.2,006 km N 81° W of Burgos (Surigao Del Norte)
04 June 2021 - 06:23 AM,10.04,126.06,18,2.7,002 km N 32° W of Burgos (Surigao Del Norte)
04 June 2021 - 05:23 AM,8.05,126.71,34,2.3,032 km N 88° E of Lingig (Surigao Del Sur)
04 June 2021 - 05:06 AM,10.14,126.22,8,3,021 km N 49° E of Burgos (Surigao Del Norte)
04 June 2021 - 04:56 AM,10.05,126.09,24,2.6,004 km N 30° E of Burgos (Surigao Del Norte)
04 June 2021 - 04:38 AM,10.08,126.04,24,2.4,007 km N 30° W of Burgos (Surigao Del Norte)
04 June 2021 - 04:08 AM,19.43,121.65,30,2.6,026 km N 44° E of Calayan (Cagayan)
04 June 2021 - 04:06 AM,13.92,120.12,11,2,007 km N 06° W of Lubang (Occidental Mindoro)
04 June 2021 - 02:56 AM,7.61,125.4,1,1.8,034 km N 85° W of Kapalong (Davao Del Norte)
04 June 2021 - 02:56 AM,9.98,126.1,28,1.8,006 km S 36° E of Burgos (Surigao Del Norte)
04 June 2021 - 02:30 AM,9.99,126.11,24,1.9,005 km S 45° E of Burgos (Surigao Del Norte)
04 June 2021 - 02:28 AM,10.17,126.16,6,2.8,019 km N 30° E of Burgos (Surigao Del Norte)
04 June 2021 - 02:22 AM,10.16,126.23,20,2.4,023 km N 49° E of Burgos (Surigao Del Norte)
04 June 2021 - 02:14 AM,10.09,126,6,1.8,012 km N 47° W of Burgos (Surigao Del Norte)
04 June 2021 - 01:30 AM,6.84,125.34,15,1.9,011 km N 12° W of City Of Digos (Davao Del Sur)
04 June 2021 - 12:17 AM,10.07,126.15,9,2.3,010 km N 54° E of Burgos (Surigao Del Norte)
04 June 2021 - 12:15 AM,13.41,120.02,15,2.4,043 km S 36° W of Looc (Occidental Mindoro)
03 June 2021 - 10:44 PM,10.16,124.58,14,2.2,028 km N 87° E of Talibon (Bohol)
03 June 2021 - 10:38 PM,6.78,123.82,29,1.9,032 km N 60° W of Lebak (Sultan Kudarat)
03 June 2021 - 10:18 PM,10.61,122.3,33,2,006 km S 23° W of Guimbal (Iloilo)
03 June 2021 - 10:09 PM,6,125.31,3,1.8,004 km N 30° E of Malapatan (Sarangani)
03 June 2021 - 10:07 PM,11.91,125.4,3,1.8,003 km N 73° W of Taft (Eastern Samar)
03 June 2021 - 09:25 PM,9.6,125.86,30,1.8,011 km S 79° W of Socorro (Surigao Del Norte)
03 June 2021 - 09:19 PM,10.03,126.35,32,1.9,031 km N 89° E of Burgos (Surigao Del Norte)
03 June 2021 - 08:50 PM,11.24,124.57,6,2.2,006 km N 12° E of Kananga (Leyte)
03 June 2021 - 08:49 PM,8.75,126.55,31,2.2,033 km S 56° E of Cagwait (Surigao Del Sur)
03 June 2021 - 08:46 PM,10.03,126.1,21,1.8,003 km N 60° E of Burgos (Surigao Del Norte)
03 June 2021 - 08:36 PM,19.06,121.5,32,2.2,022 km S 05° E of Calayan (Cagayan)
03 June 2021 - 08:27 PM,9.28,125.76,2,2,023 km N 84° W of Madrid (Surigao Del Sur)
03 June 2021 - 08:17 PM,10.03,126.1,23,2.1,003 km N 64° E of Burgos (Surigao Del Norte)
03 June 2021 - 07:42 PM,10.09,126.26,11,3.2,022 km N 70° E of Burgos (Surigao Del Norte)
03 June 2021 - 07:37 PM,10.12,126.31,11,2.4,028 km N 66° E of Burgos (Surigao Del Norte)
03 June 2021 - 07:06 PM,8.93,126.27,34,3.9,004 km N 63° W of Cagwait (Surigao Del Sur)
03 June 2021 - 07:04 PM,10.12,126.24,21,2,021 km N 59° E of Burgos (Surigao Del Norte)
03 June 2021 - 06:50 PM,9.96,125.96,17,1.8,014 km S 64° W of Burgos (Surigao Del Norte)
03 June 2021 - 06:48 PM,10.18,126.26,4,2.9,027 km N 49° E of Burgos (Surigao Del Norte)
03 June 2021 - 06:36 PM,8.89,126.07,33,2.1,026 km S 83° W of Cagwait (Surigao Del Sur)
03 June 2021 - 06:05 PM,10.24,126.37,5,3.7,041 km N 53° E of Burgos (Surigao Del Norte)
03 June 2021 - 06:05 PM,8.95,126.34,31,2.3,005 km N 52° E of Cagwait (Surigao Del Sur)
03 June 2021 - 06:04 PM,9.99,125.99,11,2.3,010 km S 72° W of Burgos (Surigao Del Norte)
03 June 2021 - 05:57 PM,10.21,126.45,9,4,047 km N 63° E of Burgos (Surigao Del Norte)
03 June 2021 - 05:26 PM,10.17,125.18,1,2.8,011 km S 04° E of San Juan (Southern Leyte)
03 June 2021 - 04:17 PM,13.28,120.33,29,2.2,020 km S 44° W of Paluan (Occidental Mindoro)
03 June 2021 - 03:19 PM,8.54,122.59,5,2.4,047 km N 11° W of Liloy (Zamboanga Del Norte)
03 June 2021 - 01:22 PM,8.95,123.16,11,1.9,018 km S 47° E of Siaton (Negros Oriental)
03 June 2021 - 01:14 PM,13.51,120.11,19,3.1,028 km S 32° W of Looc (Occidental Mindoro)
03 June 2021 - 12:56 PM,5.06,127.92,6,3.5,269 km S 69° E of Jose Abad Santos (Davao Occidental)
03 June 2021 - 12:20 PM,2.3,127.79,52,4.9,433 km S 37° E of Sarangani (Davao Occidental)
03 June 2021 - 11:37 AM,6.05,126.86,119,2.8,110 km S 52° E of Governor Generoso (Davao Oriental)
03 June 2021 - 11:11 AM,9.36,126.51,29,1.9,036 km N 76° E of Cortes (Surigao Del Sur)
03 June 2021 - 10:52 AM,6.64,125.25,18,2.9,002 km N 22° W of Kiblawan (Davao Del Sur)
03 June 2021 - 10:31 AM,4.68,126.04,68,4.4,106 km S 40° E of Sarangani (Davao Occidental)
03 June 2021 - 09:07 AM,13.32,120.13,33,1.9,038 km S 73° W of Paluan (Occidental Mindoro)
03 June 2021 - 07:54 AM,9.37,125.63,1,2.2,014 km N 35° E of Santiago (Agusan Del Norte)
03 June 2021 - 07:01 AM,6.6,125.17,9,3.6,018 km S 54° W of Hagonoy (Davao Del Sur)
03 June 2021 - 06:27 AM,15.94,120.97,28,2,010 km S 77° W of Carranglan (Nueva Ecija)
03 June 2021 - 05:27 AM,9.39,126.2,20,2.1,012 km N 06° E of Cortes (Surigao Del Sur)
03 June 2021 - 04:36 AM,7.94,126.46,88,3.4,012 km S 28° E of Lingig (Surigao Del Sur)
03 June 2021 - 03:21 AM,6.23,125.32,140,2.7,014 km N 14° E of Alabel (Sarangani)
03 June 2021 - 03:18 AM,6.6,125.46,15,1.8,006 km N 19° W of Santa Maria (Davao Occidental)
03 June 2021 - 02:53 AM,5.96,125.98,148,3.2,042 km S 50° E of Don Marcelino (Davao Occidental)
03 June 2021 - 02:38 AM,13.97,120.5,161,3,018 km S 67° W of Lian (Batangas)
03 June 2021 - 02:13 AM,5.33,127.24,119,4.4,190 km S 70° E of Jose Abad Santos (Davao Occidental)
03 June 2021 - 01:33 AM,8.9,125.75,8,2.8,011 km N 33° E of Sibagat (Agusan Del Sur)
03 June 2021 - 01:02 AM,17.98,120.65,25,2.6,001 km S 60° W of Banna (Ilocos Norte)
03 June 2021 - 12:53 AM,16.85,119.96,20,2.6,046 km N 56° W of City Of San Fernando (La Union)
03 June 2021 - 12:11 AM,11.61,125.41,21,2.3,003 km N 80° W of City Of Borongan (Eastern Samar)
02 June 2021 - 11:35 PM,10.65,124.21,29,1.7,019 km N 88° W of San Francisco (Cebu)
02 June 2021 - 10:23 PM,9.69,126.2,33,1.8,011 km S 23° E of General Luna (Surigao Del Norte)
02 June 2021 - 08:45 PM,5.26,126.22,8,3.1,090 km S 79° E of Sarangani (Davao Occidental)
02 June 2021 - 05:49 PM,8.67,127.27,22,3.1,108 km N 72° E of Hinatuan (Surigao Del Sur)
02 June 2021 - 05:45 PM,7.7,124.83,7,2.2,010 km S 64° E of Kalilangan (Bukidnon)
02 June 2021 - 05:05 PM,17.96,120.54,27,2.3,008 km N 59° E of Badoc (Ilocos Norte)
02 June 2021 - 04:58 PM,5.85,125.74,61,2.8,012 km S 57° E of Jose Abad Santos (Davao Occidental)
02 June 2021 - 02:58 PM,8.58,125.43,23,2.5,026 km S 47° W of Las Nieves (Agusan Del Norte)
02 June 2021 - 02:22 PM,9.92,124.13,29,3.2,004 km N 71° E of Sagbayan (Bohol)
02 June 2021 - 02:21 PM,10,124.04,6,2.5,012 km N 32° W of Sagbayan (Bohol)
02 June 2021 - 02:21 PM,9.92,124.04,4,1.6,006 km N 79° W of Sagbayan (Bohol)
02 June 2021 - 10:06 AM,7.58,126.71,139,3,016 km N 86° E of Baganga (Davao Oriental)
02 June 2021 - 08:29 AM,6.8,126.39,23,2.8,026 km S 49° E of City Of Mati (Davao Oriental)
02 June 2021 - 05:59 AM,8.77,126.46,22,4.3,018 km S 80° E of Marihatag (Surigao Del Sur)
02 June 2021 - 05:29 AM,16.46,120.76,36,2.1,008 km S 66° W of Bokod (Benguet)
02 June 2021 - 03:28 AM,15.92,121.03,24,1.9,005 km S 42° W of Carranglan (Nueva Ecija)
02 June 2021 - 02:18 AM,5.91,126.1,134,2.7,048 km S 89° E of Jose Abad Santos (Davao Occidental)
02 June 2021 - 02:15 AM,13.54,120.62,46,2.2,016 km N 47° W of Abra De Ilog (Occidental Mindoro)
02 June 2021 - 01:59 AM,16.39,120.72,19,2.1,006 km N 57° E of Itogon (Benguet)
02 June 2021 - 01:18 AM,13.73,120.9,30,2.2,005 km S 70° W of Mabini (Batangas)
02 June 2021 - 12:53 AM,14.89,122.83,34,2.6,048 km N 15° W of Tinaga Island (Vinzons) (Camarines Norte)
02 June 2021 - 12:31 AM,5.09,127.56,88,4,230 km S 67° E of Jose Abad Santos (Davao Occidental)
01 June 2021 - 11:54 PM,7.01,126.53,24,2.8,011 km S 63° E of Tarragona (Davao Oriental)
