Date - Time,Lat,Long,Depth,Mag,Location
03 October 2021 - 06:58 PM,12.9,120.87,2,2.7,011 km N 57Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:47 PM,16.5,121.13,34,2.5,002 km N 51Åã W of Bayombong (Nueva Vizcaya)
03 October 2021 - 06:26 PM,9.53,126.25,28,1.5,029 km S 20Åã E of General Luna (Surigao Del Norte)
03 October 2021 - 06:04 PM,12.82,120.96,34,2,020 km S 82Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:00 PM,7.44,125.72,40,2.6,009 km N 08Åã E of Carmen (Davao Del Norte)
03 October 2021 - 04:42 PM,12.85,120.92,24,1.9,015 km N 87Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:41 PM,12.91,120.94,7,2.1,019 km N 66Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:36 PM,12.87,120.97,22,2.1,021 km N 81Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:24 PM,12.85,120.84,4,3.2,007 km N 80Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:16 PM,14.44,120.24,61,1.9,027 km S 05Åã W of Morong (Bataan)
03 October 2021 - 03:55 PM,12.79,120.99,24,2.4,024 km S 76Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 03:31 PM,16.4,122.15,19,2.4,014 km N 13Åã E of Casiguran (Aurora)
03 October 2021 - 02:03 PM,12.82,121.02,25,2.1,027 km S 85Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 01:40 PM,16.83,119.65,17,3,056 km N 28Åã W of Bolinao (Pangasinan)
03 October 2021 - 01:29 PM,10.08,126.56,13,3.1,053 km N 82Åã E of Burgos (Surigao Del Norte)
03 October 2021 - 01:15 PM,12.81,120.97,24,2.6,021 km S 80Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 12:32 PM,13.71,120.54,117,3.1,017 km S 37Åã W of Calatagan (Batangas)
03 October 2021 - 12:27 PM,6.54,125.27,15,2.1,010 km S 09Åã E of Kiblawan (Davao Del Sur)
03 October 2021 - 12:11 PM,12.71,120.83,6,2.4,016 km S 21Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 11:14 AM,12.82,120.95,22,2.6,018 km S 83Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 11:04 AM,8.69,126.46,30,2.2,022 km S 57Åã E of Marihatag (Surigao Del Sur)
03 October 2021 - 10:20 AM,12.84,120.92,25,2.5,015 km S 87Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 10:13 AM,12.74,121.14,55,1.7,041 km S 74Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 09:56 AM,12.82,120.94,24,2.1,018 km S 82Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 09:26 AM,9.55,126.3,30,1.8,030 km S 31Åã E of General Luna (Surigao Del Norte)
03 October 2021 - 09:17 AM,8.1,126.03,23,2.2,057 km S 13Åã E of Prosperidad (Agusan Del Sur)
03 October 2021 - 09:06 AM,12.88,120.83,1,2.2,007 km N 57Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 08:52 AM,12.89,120.87,2,2.4,011 km N 62Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 08:45 AM,13.94,120.4,110,3.6,028 km N 65Åã W of Calatagan (Batangas)
03 October 2021 - 08:32 AM,12.89,120.77,1,2.2,005 km N 07Åã W of Sablayan (Occidental Mindoro)
03 October 2021 - 08:21 AM,12.89,120.86,1,2.7,011 km N 58Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 08:16 AM,12.88,120.82,6,2,006 km N 42Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:57 AM,12.87,120.85,4,2.4,008 km N 66Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:33 AM,12.86,120.83,4,4.7,006 km N 75Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:30 AM,12.83,120.92,20,2,015 km S 86Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:21 AM,12.86,120.99,24,1.8,023 km N 86Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:14 AM,9.47,125.61,7,2.4,004 km N 53Åã E of Kitcharao (Agusan Del Norte)
03 October 2021 - 07:14 AM,12.88,120.96,20,1.9,019 km N 79Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:13 AM,12.88,120.86,10,1.9,010 km N 65Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:11 AM,12.85,120.95,27,1.9,019 km N 89Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:08 AM,12.84,120.95,24,2.2,019 km S 89Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 07:06 AM,12.86,120.97,18,2.6,021 km N 85Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:55 AM,12.88,120.95,20,1.9,019 km N 77Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:44 AM,12.86,120.83,5,2.6,006 km N 69Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:41 AM,12.87,120.82,5,2.5,005 km N 59Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:39 AM,12.89,120.79,3,3,006 km N 09Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:31 AM,12.85,120.91,26,2,015 km N 87Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:28 AM,12.82,120.97,24,2.3,021 km S 83Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:16 AM,12.89,120.85,1,2.4,009 km N 56Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:14 AM,12.85,120.83,20,2.5,006 km N 88Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:13 AM,10.02,124.14,23,2.3,012 km N 50Åã W of Danao (Bohol)
03 October 2021 - 06:10 AM,12.85,121,27,2.5,024 km N 88Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:10 AM,12.81,121.01,27,1.6,025 km S 82Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:07 AM,12.88,120.82,1,1.6,006 km N 45Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:06 AM,12.86,120.82,1,1.9,005 km N 62Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 06:02 AM,12.87,120.82,5,2.7,005 km N 55Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 05:59 AM,12.84,120.86,3,5.3,008 km S 88Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 05:43 AM,12.9,120.8,1,2.6,006 km N 22Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 05:42 AM,12.88,120.8,1,2.7,005 km N 25Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 05:41 AM,12.89,120.79,2,2.5,005 km N 07Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 05:37 AM,6.07,126.35,113,2.7,071 km S 25Åã E of Governor Generoso (Davao Oriental)
03 October 2021 - 05:35 AM,12.88,120.82,3,2.8,006 km N 50Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:58 AM,12.82,120.96,24,2.3,020 km S 84Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:55 AM,12.87,120.83,3,4.4,006 km N 61Åã E of Sablayan (Occidental Mindoro)
03 October 2021 - 04:36 AM,9.29,125.38,22,2.6,016 km S 69Åã W of Jabonga (Agusan Del Norte)
03 October 2021 - 04:22 AM,9.68,126.21,28,1.9,013 km S 29Åã E of General Luna (Surigao Del Norte)
03 October 2021 - 04:21 AM,13.72,120.52,110,2.3,017 km S 43Åã W of Calatagan (Batangas)
03 October 2021 - 04:09 AM,10.29,123.19,9,2.6,011 km S 15Åã W of City Of Canlaon (Negros Oriental)
03 October 2021 - 03:46 AM,9.28,125.37,19,2.3,017 km S 64Åã W of Jabonga (Agusan Del Norte)
03 October 2021 - 03:24 AM,9.39,125.38,1,2.5,016 km N 72Åã W of Jabonga (Agusan Del Norte)
03 October 2021 - 03:01 AM,13.71,120.98,5,2.4,005 km S 45Åã E of Mabini (Batangas)
03 October 2021 - 02:53 AM,6.56,122.21,32,2.7,013 km S 32Åã E of City Of Lamitan (Basilan)
03 October 2021 - 02:32 AM,9.23,125.3,19,2.6,027 km S 62Åã W of Jabonga (Agusan Del Norte)
03 October 2021 - 02:19 AM,15.07,122.06,16,2.1,027 km N 20Åã E of Burdeos (Quezon)
03 October 2021 - 02:06 AM,9.31,125.29,7,4.2,025 km S 82Åã W of Jabonga (Agusan Del Norte)
03 October 2021 - 01:16 AM,14.32,122.54,50,2,005 km S 81Åã E of Capalonga (Camarines Norte)
03 October 2021 - 01:13 AM,10.14,126.28,29,1.9,026 km N 60Åã E of Burgos (Surigao Del Norte)
03 October 2021 - 12:55 AM,9.26,126.23,29,2,004 km S 74Åã E of Cortes (Surigao Del Sur)
03 October 2021 - 12:24 AM,13.83,120.5,73,1.7,014 km S 87Åã W of Calatagan (Batangas)
03 October 2021 - 12:14 AM,2.4,126.86,44,4.2,369 km S 26Åã E of Sarangani (Davao Occidental)
03 October 2021 - 12:11 AM,8.03,125.25,7,2.6,015 km N 36Åã W of San Fernando (Bukidnon)
02 October 2021 - 11:12 PM,17.8,120.59,1,2.4,018 km N 36Åã W of La Paz (Abra)
02 October 2021 - 11:03 PM,7.89,126.13,33,2.4,011 km N 52Åã E of Monkayo (Davao De Oro)
02 October 2021 - 10:28 PM,7.75,125.32,11,2.6,019 km S 04Åã W of San Fernando (Bukidnon)
02 October 2021 - 10:11 PM,13.84,120.51,67,3.1,014 km N 85Åã W of Calatagan (Batangas)
02 October 2021 - 09:25 PM,6.56,125.69,153,2.1,019 km N 29Åã E of Malita (Davao Occidental)
02 October 2021 - 09:07 PM,8.26,122.5,37,2.1,022 km N 06Åã W of Labason (Zamboanga Del Norte)
02 October 2021 - 09:03 PM,4.95,126.17,20,3.1,098 km S 58Åã E of Sarangani (Davao Occidental)
02 October 2021 - 08:54 PM,7.25,122.22,1,2.4,017 km S 75Åã E of Sibuco (Zamboanga Del Norte)
02 October 2021 - 08:51 PM,7.23,126.52,23,2.7,003 km N 50Åã W of Manay (Davao Oriental)
02 October 2021 - 08:30 PM,7.73,124.42,1,2.5,012 km S 86Åã E of Butig (Lanao Del Sur)
02 October 2021 - 05:49 PM,7.74,126.44,25,2.4,006 km S 14Åã W of Cateel (Davao Oriental)
02 October 2021 - 05:17 PM,5.73,127.35,75,2.7,174 km S 54Åã E of Governor Generoso (Davao Oriental)
02 October 2021 - 04:57 PM,9.97,126.04,33,2.8,006 km S 33Åã W of Burgos (Surigao Del Norte)
02 October 2021 - 04:55 PM,12.87,120.85,7,4.3,008 km N 70Åã E of Sablayan (Occidental Mindoro)
02 October 2021 - 04:07 PM,9.78,122.24,22,2.8,022 km N 88Åã W of City Of Sipalay (Negros Occidental)
02 October 2021 - 02:44 PM,6.81,126.87,119,3.5,053 km S 61Åã E of Tarragona (Davao Oriental)
02 October 2021 - 02:02 PM,10.45,126.41,28,2.2,060 km N 38Åã E of Burgos (Surigao Del Norte)
02 October 2021 - 01:54 PM,13.57,120.53,28,2.9,025 km N 57Åã W of Abra De Ilog (Occidental Mindoro)
02 October 2021 - 12:48 PM,13.84,120.46,102,2.4,018 km N 88Åã W of Calatagan (Batangas)
02 October 2021 - 09:08 AM,13.84,120.53,64,2.2,011 km N 86Åã W of Calatagan (Batangas)
02 October 2021 - 08:21 AM,16.89,120.04,8,3.3,037 km N 83Åã W of Luna (La Union)
02 October 2021 - 07:57 AM,10.75,124.98,9,2.7,006 km S 46Åã E of Javier (Leyte)
02 October 2021 - 07:28 AM,5.58,126.73,24,3.8,125 km S 73Åã E of Jose Abad Santos (Davao Occidental)
02 October 2021 - 06:43 AM,8,126.32,4,2.4,011 km S 70Åã W of Lingig (Surigao Del Sur)
02 October 2021 - 06:08 AM,12.77,121.03,28,2.8,029 km S 73Åã E of Sablayan (Occidental Mindoro)
02 October 2021 - 05:09 AM,13.83,120.57,62,1.8,007 km S 88Åã W of Calatagan (Batangas)
02 October 2021 - 05:08 AM,16.52,121.03,4,2.4,002 km S 08Åã W of Ambaguio (Nueva Vizcaya)
02 October 2021 - 04:30 AM,8.15,126.03,4,2.8,005 km S 48Åã E of Bunawan (Agusan Del Sur)
02 October 2021 - 03:58 AM,6.21,126.71,18,3.1,086 km S 55Åã E of Governor Generoso (Davao Oriental)
02 October 2021 - 03:32 AM,12.83,120.97,26,1.9,021 km S 87Åã E of Sablayan (Occidental Mindoro)
02 October 2021 - 02:15 AM,12.89,120.8,1,3.4,005 km N 29Åã E of Sablayan (Occidental Mindoro)
02 October 2021 - 02:15 AM,12.83,120.97,27,1.8,020 km S 87Åã E of Sablayan (Occidental Mindoro)
02 October 2021 - 01:55 AM,11.23,124.7,32,2.5,009 km S 38Åã E of Capoocan (Leyte)
02 October 2021 - 01:54 AM,13.56,120.65,5,2.1,015 km N 34Åã W of Abra De Ilog (Occidental Mindoro)
02 October 2021 - 01:45 AM,13.69,120.63,109,1.7,016 km S 02Åã W of Calatagan (Batangas)
02 October 2021 - 01:38 AM,13.82,120.47,73,2.7,017 km S 86Åã W of Calatagan (Batangas)
02 October 2021 - 01:04 AM,9.04,126.11,29,2.7,014 km N 82Åã W of Tago (Surigao Del Sur)
02 October 2021 - 12:35 AM,16.74,120.04,31,2.1,033 km N 66Åã W of City Of San Fernando (La Union)
02 October 2021 - 12:07 AM,13.75,120.62,127,3.1,009 km S 07Åã W of Calatagan (Batangas)
01 October 2021 - 11:32 PM,13.83,120.53,69,2,011 km S 86Åã W of Calatagan (Batangas)
01 October 2021 - 10:17 PM,10.48,125.31,16,2.5,016 km N 54Åã E of Hinunangan (Southern Leyte)
01 October 2021 - 10:01 PM,11.74,124.77,164,2.8,013 km S 72Åã W of City Of Catbalogan (Samar)
01 October 2021 - 09:13 PM,6.46,123.63,20,3.2,048 km S 77Åã W of Kalamansig (Sultan Kudarat)
01 October 2021 - 09:10 PM,5.51,126,27,3,059 km S 41Åã E of Jose Abad Santos (Davao Occidental)
01 October 2021 - 08:48 PM,18.71,121.06,56,4.8,011 km N 12Åã W of Claveria (Cagayan)
01 October 2021 - 06:37 PM,13.68,120.6,79,2.2,017 km S 10Åã W of Calatagan (Batangas)
01 October 2021 - 06:29 PM,10.92,124.87,1,2.6,007 km S 20Åã W of Burauen (Leyte)
01 October 2021 - 06:28 PM,11.07,124.67,24,2.1,009 km N 52Åã E of Ormoc City (Leyte)
01 October 2021 - 05:41 PM,4.35,126.08,13,3.6,139 km S 32Åã E of Sarangani (Davao Occidental)
01 October 2021 - 05:29 PM,13.68,120.54,74,2.1,019 km S 32Åã W of Calatagan (Batangas)
01 October 2021 - 03:09 PM,13.7,120.54,101,2.2,018 km S 35Åã W of Calatagan (Batangas)
01 October 2021 - 12:49 PM,13.95,123.73,55,2.8,008 km N 27Åã E of Garchitorena (Camarines Sur)
01 October 2021 - 12:35 PM,5.54,126.65,2,3.4,119 km S 70Åã E of Jose Abad Santos (Davao Occidental)
01 October 2021 - 11:35 AM,11.96,120.73,16,2.5,057 km S 40Åã W of San Jose (Occidental Mindoro)
01 October 2021 - 10:25 AM,15.67,120.07,21,2.3,016 km N 73Åã E of Candelaria (Zambales)
01 October 2021 - 09:23 AM,18.19,120.9,1,3.1,019 km S 14Åã W of Adams (Ilocos Norte)
01 October 2021 - 09:03 AM,13.87,120.48,74,1.7,017 km N 77Åã W of Calatagan (Batangas)
01 October 2021 - 08:56 AM,5.53,126.47,1,2.7,101 km S 65Åã E of Jose Abad Santos (Davao Occidental)
01 October 2021 - 07:35 AM,8.75,126.42,32,2,015 km S 68Åã E of Marihatag (Surigao Del Sur)
01 October 2021 - 06:43 AM,13.84,120.48,73,1.8,016 km N 87Åã W of Calatagan (Batangas)
01 October 2021 - 06:25 AM,5.2,125.91,10,3.2,059 km S 66Åã E of Sarangani (Davao Occidental)
01 October 2021 - 06:03 AM,6.39,126.57,33,2.2,063 km S 62Åã E of Governor Generoso (Davao Oriental)
01 October 2021 - 05:37 AM,6.18,125.96,117,2.5,029 km S 87Åã E of Don Marcelino (Davao Occidental)
01 October 2021 - 05:14 AM,10.23,126.05,15,2.4,023 km N 06Åã W of Burgos (Surigao Del Norte)
01 October 2021 - 05:13 AM,10.22,126.03,10,1.8,023 km N 12Åã W of Burgos (Surigao Del Norte)
01 October 2021 - 04:07 AM,6.53,126.07,139,2.3,014 km S 02Åã W of Governor Generoso (Davao Oriental)
01 October 2021 - 03:33 AM,12.4,125.43,13,2.5,021 km S 66Åã E of Mapanas (Northern Samar)
01 October 2021 - 02:16 AM,13.54,120.65,119,2.1,014 km N 38Åã W of Abra De Ilog (Occidental Mindoro)
01 October 2021 - 02:13 AM,13.7,120.63,84,1.6,015 km S 01Åã W of Calatagan (Batangas)
01 October 2021 - 01:36 AM,19.13,122.23,4,3.1,045 km N 57Åã E of Camiguin Island (Calayan) (Cagayan)
01 October 2021 - 01:34 AM,13.08,123.42,1,2.9,006 km N 47Åã W of Pio Duran (Albay)
01 October 2021 - 01:00 AM,13.81,120.52,77,2,012 km S 79Åã W of Calatagan (Batangas)
01 October 2021 - 12:54 AM,19.1,122.31,42,3.6,062 km S 43Åã E of Babuyan Island (Calayan) (Cagayan)
01 October 2021 - 12:40 AM,5.95,125.81,112,2.4,031 km S 26Åã E of Don Marcelino (Davao Occidental)
01 October 2021 - 12:02 AM,16.42,122.23,19,2.2,004 km N 34Åã E of Dilasag (Aurora)
