Date - Time,Lat,Long,Depth,Mag,Location
06 May 2020 - 09:32 PM,6.5,127.07,9,2.5,092 km S 49° E of Tarragona (Davao Oriental)
06 May 2020 - 08:47 PM,8.17,123.39,30,2,007 km N 73° E of Dumingag (Zamboanga Del Sur)
06 May 2020 - 08:20 PM,15.75,121.79,9,2,025 km S 87° E of Baler (Aurora)
06 May 2020 - 08:01 PM,14.8,119.08,34,3.3,110 km S 81° W of San Antonio (Zambales)
06 May 2020 - 06:27 PM,6.72,124.93,24,2.1,010 km S 11° W of Columbio (Sultan Kudarat)
06 May 2020 - 06:25 PM,6.22,125.18,6,1.9,010 km S 57° W of Malungon (Sarangani)
06 May 2020 - 06:20 PM,12.9,122.6,16,2.2,048 km S 58° W of San Pascual (Masbate)
06 May 2020 - 05:09 PM,9.89,126.07,7,2.1,005 km N 56° W of Pilar (Surigao Del Norte)
06 May 2020 - 05:02 PM,9.95,126.11,19,2.1,009 km S 28° E of Burgos (Surigao Del Norte)
06 May 2020 - 04:09 PM,13.92,120.89,2,1.7,005 km S 68° W of Agoncillo (Batangas)
06 May 2020 - 03:34 PM,10.64,125.5,33,2.2,039 km N 72° E of Silago (Southern Leyte)
06 May 2020 - 03:32 PM,6.75,125.1,34,2.1,013 km N 70° W of Magsaysay (Davao Del Sur)
06 May 2020 - 01:28 PM,6.83,125.01,2,3.2,007 km N 73° E of Columbio (Sultan Kudarat)
06 May 2020 - 01:21 PM,7.36,126.62,19,4,018 km N 28° E of Manay (Davao Oriental)
06 May 2020 - 12:48 PM,7.6,124.83,2,2.4,009 km N 85° W of Kadingilan (Bukidnon)
06 May 2020 - 12:32 PM,5.55,126.53,55,2.9,108 km S 70° E of Jose Abad Santos (Davao Occidental)
06 May 2020 - 11:52 AM,6.78,125.04,5,3.2,012 km S 73° E of Columbio (Sultan Kudarat)
06 May 2020 - 11:35 AM,6.77,127.19,8,2.6,087 km S 56° E of Manay (Davao Oriental)
06 May 2020 - 11:24 AM,11.36,125.81,1,2.7,022 km N 79° E of Hernani (Eastern Samar)
06 May 2020 - 11:21 AM,6.54,125.39,18,2.7,008 km S 40° E of Sulop (Davao Del Sur)
06 May 2020 - 10:53 AM,6.82,127.34,22,4.9,099 km S 64° E of Manay (Davao Oriental)
06 May 2020 - 06:32 AM,13.65,120.08,17,1.5,020 km S 66° W of Looc (Occidental Mindoro)
06 May 2020 - 06:27 AM,9.7,121.94,11,2.8,052 km S 82° W of Sipalay City (Negros Occidental)
06 May 2020 - 04:51 AM,9.86,124.18,24,1.8,005 km N 12° W of Carmen (Bohol)
06 May 2020 - 04:44 AM,9.47,126.47,1,1.8,038 km N 55° E of Cortes (Surigao Del Sur)
06 May 2020 - 04:39 AM,14.38,121.14,8,1.8,009 km N 68° W of Talim Island (Rizal)
06 May 2020 - 04:28 AM,11.22,124.39,5,2.7,001 km N 32° W of Villaba (Leyte)
06 May 2020 - 04:13 AM,8.72,126.46,33,1.7,020 km S 64° E of Marihatag (Surigao Del Sur)
06 May 2020 - 04:00 AM,13.5,120.12,26,1.6,029 km S 29° W of Looc (Occidental Mindoro)
06 May 2020 - 03:54 AM,9.37,125.89,16,2.1,006 km S 85° W of Carrascal (Surigao Del Sur)
06 May 2020 - 03:33 AM,7.99,125.8,25,2.3,024 km N 06° W of Laak (San Vicente) (Davao De Oro)
06 May 2020 - 03:06 AM,8.14,123.3,6,3.1,004 km S 63° W of Dumingag (Zamboanga Del Sur)
06 May 2020 - 02:49 AM,14.59,120.2,85,3,013 km S 33° W of Morong (Bataan)
06 May 2020 - 02:37 AM,6.74,124.5,33,1.7,010 km S 03° E of Ampatuan (Maguindanao)
07 May 2020 - 02:54 AM,6.56,124.75,33,1.4,012 km N 62° W of Koronadal City (South Cotabato)
06 May 2020 - 02:14 AM,19.05,121.12,5,2.2,044 km S 55° W of Calayan (Cagayan)
06 May 2020 - 02:11 AM,16.95,119.9,13,3,052 km N 78° W of Luna (La Union)
06 May 2020 - 01:02 AM,6.03,124.92,22,2,021 km N 29° W of Maasim (Sarangani)
06 May 2020 - 12:37 AM,9.29,123.19,6,2.7,009 km S 90° W of Valencia (Luzurriaga) (Negros Oriental)
06 May 2020 - 12:35 AM,8.19,123.34,1,3.1,004 km N 19° E of Dumingag (Zamboanga Del Sur)
05 May 2020 - 11:35 PM,17.05,119.91,24,2.6,054 km N 67° W of Luna (La Union)
05 May 2020 - 10:49 PM,17.79,121.12,20,1.7,020 km N 84° E of Tineg (Abra)
05 May 2020 - 10:31 PM,6.82,124.86,30,1.9,005 km S 39° E of Tulunan (Cotabato)
05 May 2020 - 10:05 PM,8.37,126.68,34,1.9,037 km S 90° E of Hinatuan (Surigao Del Sur)
05 May 2020 - 09:22 PM,10.2,125.23,33,1.5,008 km S 22° W of Anahawan (Southern Leyte)
05 May 2020 - 09:22 PM,5.41,126.6,31,2.3,121 km S 64° E of Jose Abad Santos (Davao Occidental)
05 May 2020 - 09:18 PM,15.39,120.36,16,2,022 km S 77° W of San Jose (Tarlac)
05 May 2020 - 07:08 PM,19,121.24,23,3,039 km S 37° W of Calayan (Cagayan)
05 May 2020 - 06:39 PM,3.98,125.63,48,2.4,161 km S 06° E of Sarangani (Davao Occidental)
05 May 2020 - 02:34 PM,13.93,120.51,100,2.2,018 km N 51° W of Calatagan (Batangas)
05 May 2020 - 12:57 PM,9.61,125.59,26,2.3,005 km S 21° W of Placer (Surigao Del Norte)
05 May 2020 - 12:55 PM,16.96,119.88,9,3.3,054 km N 77° W of Luna (La Union)
05 May 2020 - 11:47 AM,13.6,122.87,5,3.3,022 km S 30° W of Sipocot (Camarines Sur)
05 May 2020 - 11:45 AM,19.04,121.04,32,2.7,048 km N 05° W of Claveria (Cagayan)
05 May 2020 - 11:27 AM,6.46,124.7,32,2.1,008 km S 34° E of Norala (South Cotabato)
05 May 2020 - 10:56 AM,5.39,127.43,75,3.4,205 km S 47° E of Governor Generoso (Davao Oriental)
05 May 2020 - 10:41 AM,13.83,120.79,5,3.1,012 km S 15° W of Calaca (Batangas)
05 May 2020 - 09:31 AM,6.66,125.15,10,2.6,022 km N 73° W of Sulop (Davao Del Sur)
05 May 2020 - 08:49 AM,20.34,121.69,1,3.8,019 km N 88° W of Sabtang (Batanes)
05 May 2020 - 08:41 AM,10.01,126.01,6,3.1,003 km S 77° W of Santa Monica (Sapao) (Surigao Del Norte)
05 May 2020 - 08:35 AM,13.62,120.68,116,2.1,020 km N 15° W of Abra De Ilog (Occidental Mindoro)
05 May 2020 - 08:25 AM,10.51,125.1,1,2,007 km S 73° W of Silago (Southern Leyte)
05 May 2020 - 07:54 AM,13.89,123.47,1,2.4,018 km N 62° E of Tinambac (Camarines Sur)
05 May 2020 - 07:15 AM,8.42,126.65,9,2.3,035 km N 82° E of Hinatuan (Surigao Del Sur)
05 May 2020 - 07:06 AM,13.35,120.33,49,2.1,017 km S 66° W of Paluan (Occidental Mindoro)
05 May 2020 - 06:18 AM,15.19,123.28,13,3.2,111 km N 62° E of Jomalig (Quezon)
05 May 2020 - 05:43 AM,8.15,123.36,1,4.3,003 km N 89° E of Dumingag (Zamboanga Del Sur)
05 May 2020 - 05:02 AM,11.06,121.93,6,2.5,018 km N 26° W of Patnongon (Antique)
05 May 2020 - 03:43 AM,4.94,126.46,6,2.8,123 km S 63° E of Sarangani (Davao Occidental)
05 May 2020 - 03:25 AM,13.61,121.4,28,1.5,031 km S 48° E of Taysan (Batangas)
05 May 2020 - 02:59 AM,10.28,125.41,33,1.5,020 km S 65° E of Hinundayan (Southern Leyte)
05 May 2020 - 02:48 AM,10.72,122.82,34,1.5,015 km N 66° W of Bacolod City (Negros Occidental)
05 May 2020 - 02:44 AM,6.03,126.04,111,2.3,043 km S 65° E of Don Marcelino (Davao Occidental)
05 May 2020 - 02:27 AM,11.1,121.76,4,3.3,032 km S 70° W of Barbaza (Antique)
05 May 2020 - 02:24 AM,5.61,124.45,8,2.3,046 km S 25° W of Kiamba (Sarangani)
05 May 2020 - 02:17 AM,9.99,126.44,17,2,040 km S 86° E of Burgos (Surigao Del Norte)
05 May 2020 - 02:13 AM,13.78,124.34,19,2.7,005 km S 86° W of Gigmoto (Catanduanes)
05 May 2020 - 01:45 AM,13.64,120.59,88,2.1,021 km S 11° W of Calatagan (Batangas)
05 May 2020 - 01:45 AM,11.15,121.91,6,2.2,015 km S 68° W of Barbaza (Antique)
05 May 2020 - 01:44 AM,5.98,124.43,27,2.1,030 km S 16° W of Maitum (Sarangani)
05 May 2020 - 01:30 AM,6.84,125.07,1,2.3,014 km S 07° W of Makilala (Cotabato)
05 May 2020 - 01:26 AM,5.95,124.29,5,2.4,040 km S 35° W of Maitum (Sarangani)
05 May 2020 - 12:30 AM,6.14,126.6,72,2.7,081 km S 46° E of Governor Generoso (Davao Oriental)
05 May 2020 - 12:12 AM,8.45,126.62,18,2.1,033 km N 73° E of Hinatuan (Surigao Del Sur)
05 May 2020 - 12:04 AM,9.85,126.1,32,1.9,002 km S 12° E of Pilar (Surigao Del Norte)
04 May 2020 - 11:42 PM,7.29,127.39,28,2.7,092 km S 87° E of Caraga (Davao Oriental)
04 May 2020 - 11:10 PM,19.47,121.66,9,2.9,029 km N 45° E of Calayan (Cagayan)
04 May 2020 - 10:36 PM,19.68,121.64,9,3,048 km N 22° E of Calayan (Cagayan)
04 May 2020 - 10:19 PM,6.88,127.4,25,3.3,102 km S 69° E of Manay (Davao Oriental)
04 May 2020 - 10:12 PM,11.14,121.71,15,4.7,039 km S 81° W of Barbaza (Antique)
04 May 2020 - 09:46 PM,6.39,124.49,33,2,016 km N 04° W of Maitum (Sarangani)
04 May 2020 - 09:37 PM,6.61,125.2,2,3,005 km S 14° W of Kiblawan (Davao Del Sur)
04 May 2020 - 08:44 PM,6.85,124.78,33,1.6,006 km N 88° W of Tulunan (Cotabato)
04 May 2020 - 08:37 PM,10.55,125.39,34,1.7,025 km N 86° E of Silago (Southern Leyte)
04 May 2020 - 07:50 PM,5.49,126.52,44,2.1,109 km S 67° E of Jose Abad Santos (Davao Occidental)
04 May 2020 - 07:43 PM,5.77,126.55,62,2.6,104 km S 83° E of Jose Abad Santos (Davao Occidental)
04 May 2020 - 06:55 PM,10.74,125.45,32,2.1,039 km N 53° E of Silago (Southern Leyte)
04 May 2020 - 05:40 PM,10.49,125.33,25,2.5,019 km S 78° E of Silago (Southern Leyte)
04 May 2020 - 04:50 PM,9.43,126.07,14,2.3,014 km N 65° E of Carrascal (Surigao Del Sur)
04 May 2020 - 03:13 PM,2.26,126.86,32,3.8,384 km S 24° E of Sarangani (Davao Occidental)
04 May 2020 - 12:57 PM,9.6,123.04,4,2.1,009 km N 79° W of Bais City (Negros Oriental)
04 May 2020 - 12:02 PM,6.66,124.99,29,2.8,013 km N 18° E of Lutayan (Sultan Kudarat)
04 May 2020 - 10:41 AM,6.75,125.12,7,2.6,011 km S 66° W of Bansalan (Davao Del Sur)
04 May 2020 - 10:35 AM,14.95,119.87,12,2.6,023 km 00 °est of San Antonio (Zambales)
04 May 2020 - 08:59 AM,12.76,120.39,26,1.4,040 km S 80° W of Sablayan (Occidental Mindoro)
04 May 2020 - 08:21 AM,9.72,126.15,27,2.3,007 km S 09° W of General Luna (Surigao Del Norte)
04 May 2020 - 08:12 AM,9.66,122.41,12,2,011 km S 01° W of Sipalay City (Negros Occidental)
04 May 2020 - 08:07 AM,17.68,120.17,19,2.1,023 km N 65° W of San Vicente (Ilocos Sur)
04 May 2020 - 07:26 AM,10.99,124.74,4,3.2,009 km N 31° E of Albuera (Leyte)
04 May 2020 - 07:21 AM,13.64,121.3,19,1.9,010 km S 87° E of Lobo (Batangas)
04 May 2020 - 07:12 AM,3.98,126.39,33,2.7,190 km S 32° E of Sarangani (Davao Occidental)
04 May 2020 - 07:04 AM,6.42,126.35,121,2.2,039 km S 51° E of Governor Generoso (Davao Oriental)
04 May 2020 - 05:25 AM,10.53,125.29,4,2.1,014 km N 89° E of Silago (Southern Leyte)
04 May 2020 - 04:59 AM,6.8,125.03,2,1.7,023 km S 77° E of Tulunan (Cotabato)
04 May 2020 - 04:50 AM,14.76,123.65,9,2.5,096 km N 35° W of Pandan (Catanduanes)
04 May 2020 - 04:16 AM,6.74,125.03,10,3.1,012 km S 49° E of Columbio (Sultan Kudarat)
04 May 2020 - 03:46 AM,9.86,125.41,28,1.5,023 km S 59° W of Dinagat (Dinagat Islands)
04 May 2020 - 02:06 AM,5.17,126.43,13,2.3,120 km S 49° E of Jose Abad Santos (Davao Occidental)
04 May 2020 - 01:46 AM,5.68,125.71,119,2.7,025 km S 25° E of Jose Abad Santos (Davao Occidental)
04 May 2020 - 01:45 AM,7.85,125.03,11,3.3,010 km N 09° E of Maramag (Bukidnon)
04 May 2020 - 01:11 AM,7.02,123.66,28,2.5,053 km N 65° W of South Upi (Maguindanao)
04 May 2020 - 01:10 AM,6.82,124.99,28,2.3,005 km N 77° E of Columbio (Sultan Kudarat)
04 May 2020 - 12:33 AM,16.58,122.09,23,2.2,019 km N 72° W of Dinapigue (Isabela)
04 May 2020 - 12:17 AM,6.99,125.31,22,3.1,024 km S 86° E of Kidapawan City (Cotabato)
03 May 2020 - 11:27 PM,14.79,120.04,30,2,019 km S 16° W of San Antonio (Zambales)
03 May 2020 - 11:16 PM,13.63,120.54,95,2.2,024 km S 25° W of Calatagan (Batangas)
03 May 2020 - 11:10 PM,13.29,120.29,7,2.8,024 km S 54° W of Paluan (Occidental Mindoro)
03 May 2020 - 10:44 PM,7.08,126.59,163,2.6,016 km S 22° E of Manay (Davao Oriental)
03 May 2020 - 10:31 PM,9.95,126.1,33,1.7,008 km S 18° E of Burgos (Surigao Del Norte)
03 May 2020 - 09:12 PM,5.66,126.02,117,3.3,052 km S 61° E of Jose Abad Santos (Davao Occidental)
03 May 2020 - 08:47 PM,8.86,122.89,40,2.5,027 km S 36° W of Siaton (Negros Oriental)
03 May 2020 - 08:37 PM,6.78,125.2,33,2.7,002 km S 46° W of Bansalan (Davao Del Sur)
03 May 2020 - 07:39 PM,13.81,120.83,6,2.4,011 km S 64° W of San Luis (Batangas)
03 May 2020 - 07:11 PM,5.43,126.58,26,3,118 km S 65° E of Jose Abad Santos (Davao Occidental)
03 May 2020 - 06:19 PM,15.59,119.79,16,2.1,016 km S 74° W of Candelaria (Zambales)
03 May 2020 - 06:02 PM,9.96,125.32,1,3.1,008 km N 79° E of Pintuyan (Southern Leyte)
03 May 2020 - 05:30 PM,5.87,126.15,98,2.1,059 km S 88° E of Jose Abad Santos (Davao Occidental)
03 May 2020 - 04:42 PM,12.16,126.18,1,3.2,073 km S 88° E of San Policarpo (Eastern Samar)
03 May 2020 - 04:03 PM,6.93,125.11,12,1.9,004 km S 30° E of Makilala (Cotabato)
03 May 2020 - 03:42 PM,5.75,126.39,16,3.1,087 km S 80° E of Jose Abad Santos (Davao Occidental)
03 May 2020 - 02:42 PM,16.83,119.87,22,2.5,049 km N 02° W of Bolinao (Pangasinan)
03 May 2020 - 01:44 PM,11.01,126,46,2.2,031 km S 85° E of Guiuan (Eastern Samar)
03 May 2020 - 12:59 PM,19.43,121.62,18,2.1,023 km N 44° E of Calayan (Cagayan)
03 May 2020 - 11:21 AM,6.8,124.97,20,2.2,003 km S 76° E of Columbio (Sultan Kudarat)
03 May 2020 - 09:47 AM,6.44,125.16,26,2.1,022 km N 27° W of Malungon (Sarangani)
03 May 2020 - 08:58 AM,10.55,125.4,32,2,026 km N 84° E of Silago (Southern Leyte)
03 May 2020 - 08:49 AM,7.79,126.37,20,2.2,009 km S 86° W of Cateel (Davao Oriental)
03 May 2020 - 08:43 AM,10.07,126.3,22,2.2,026 km N 77° E of Burgos (Surigao Del Norte)
03 May 2020 - 08:39 AM,10.48,125.33,32,1.8,019 km S 75° E of Silago (Southern Leyte)
03 May 2020 - 08:32 AM,10.54,125.37,27,1.6,023 km N 87° E of Silago (Southern Leyte)
03 May 2020 - 08:19 AM,10.51,125.27,5,3.3,012 km S 80° E of Silago (Southern Leyte)
03 May 2020 - 07:19 AM,13.65,120.5,28,1.8,025 km S 36° W of Calatagan (Batangas)
03 May 2020 - 07:13 AM,18.41,120.67,30,2.7,010 km N 35° E of Pasuquin (Ilocos Norte)
03 May 2020 - 06:24 AM,8.13,125.99,11,2.9,004 km S 06° E of Bunawan (Agusan Del Sur)
03 May 2020 - 05:54 AM,6.06,124.46,32,1.6,020 km N 67° W of Kiamba (Sarangani)
03 May 2020 - 05:31 AM,10.15,126.3,9,1.8,028 km N 60° E of Burgos (Surigao Del Norte)
03 May 2020 - 05:31 AM,13.46,120.63,118,2.3,011 km N 80° W of Abra De Ilog (Occidental Mindoro)
03 May 2020 - 05:15 AM,19.1,120.86,20,2.5,071 km N 34° W of Sanchez-mira (Cagayan)
03 May 2020 - 03:47 AM,13.32,120.72,23,1.8,014 km S 04° W of Abra De Ilog (Occidental Mindoro)
03 May 2020 - 03:37 AM,6.82,125.3,33,2.3,009 km N 51° W of Digos City (Davao Del Sur)
03 May 2020 - 03:27 AM,9.51,126.49,26,2.2,041 km N 52° E of Cortes (Surigao Del Sur)
03 May 2020 - 02:54 AM,5.46,126.59,33,2.6,117 km S 66° E of Jose Abad Santos (Davao Occidental)
03 May 2020 - 02:48 AM,20.62,123.09,3,2.7,131 km N 75° E of Basco (Batanes)
03 May 2020 - 02:09 AM,9.33,125.51,25,1.9,002 km South° 00 of Jabonga (Agusan Del Norte)
03 May 2020 - 01:11 AM,6.22,124.81,17,1.4,010 km S 55° E of Lake Sebu (South Cotabato)
03 May 2020 - 01:07 AM,13.76,120.57,170,2.6,011 km S 39° W of Calatagan (Batangas)
03 May 2020 - 12:46 AM,6.51,124.52,25,2.2,005 km S 63° W of Bagumbayan (Sultan Kudarat)
03 May 2020 - 12:27 AM,5.87,126.45,22,2.9,092 km S 89° E of Jose Abad Santos (Davao Occidental)
02 May 2020 - 11:40 PM,13.79,120.48,94,2.4,018 km S 74° W of Calatagan (Batangas)
02 May 2020 - 11:20 PM,18.53,121.52,33,2.4,011 km N 38° E of Abulug (Cagayan)
02 May 2020 - 10:38 PM,10.5,125.26,1,2.2,012 km S 76° E of Silago (Southern Leyte)
02 May 2020 - 10:12 PM,12.88,125.18,15,2.3,038 km N 11° E of Palapag (Northern Samar)
02 May 2020 - 10:12 PM,19.07,121.25,8,2.2,032 km S 44° W of Calayan (Cagayan)
02 May 2020 - 09:40 PM,5.59,126.55,54,3.6,108 km S 72° E of Jose Abad Santos (Davao Occidental)
02 May 2020 - 09:02 PM,10.3,125.25,30,2.2,003 km N 13° W of Anahawan (Southern Leyte)
02 May 2020 - 08:51 PM,5.87,126.39,108,2.2,085 km S 65° E of Don Marcelino (Davao Occidental)
02 May 2020 - 07:57 PM,10.31,125.57,33,2.2,003 km S 40° E of Tubajon (Dinagat Islands)
02 May 2020 - 07:56 PM,6.82,125.14,6,2.2,009 km N 64° W of Bansalan (Davao Del Sur)
02 May 2020 - 07:47 PM,5.57,126.69,32,2.9,124 km S 74° E of Jose Abad Santos (Davao Occidental)
02 May 2020 - 06:50 PM,5.37,126.68,82,3.7,131 km S 64° E of Jose Abad Santos (Davao Occidental)
02 May 2020 - 04:22 PM,10.52,125.37,28,2.5,022 km S 88° E of Silago (Southern Leyte)
02 May 2020 - 03:11 PM,10.58,125.41,32,2.2,028 km N 78° E of Silago (Southern Leyte)
02 May 2020 - 02:57 PM,10.53,125.37,32,2.2,023 km S 89° E of Silago (Southern Leyte)
02 May 2020 - 02:16 PM,9.18,126.12,27,1.5,009 km S 46° E of Lanuza (Surigao Del Sur)
02 May 2020 - 01:07 PM,9.09,125.82,14,2.4,026 km N 81° E of Remedios Romualdez (Agusan Del Norte)
02 May 2020 - 12:55 PM,13.88,120.48,58,1.6,017 km N 73° W of Calatagan (Batangas)
02 May 2020 - 12:14 PM,9.54,125.86,23,1.7,014 km S 51° W of Socorro (Surigao Del Norte)
02 May 2020 - 11:59 AM,6.74,126.92,27,3.2,067 km S 39° E of Manay (Davao Oriental)
02 May 2020 - 10:16 AM,5.34,124.98,308,3.7,055 km S 79° W of Sarangani (Davao Occidental)
02 May 2020 - 09:51 AM,13.83,120.83,5,2.1,010 km S 73° W of San Luis (Batangas)
02 May 2020 - 09:29 AM,15.11,119.92,36,1.6,016 km S 70° W of Cabangan (Zambales)
02 May 2020 - 09:11 AM,8.81,125.95,24,2.3,018 km S 32° W of San Miguel (Surigao Del Sur)
02 May 2020 - 08:57 AM,9.9,125.58,22,2,007 km S 06° W of Dinagat (Dinagat Islands)
02 May 2020 - 08:25 AM,13.81,120.83,5,2.1,011 km S 62° W of San Luis (Batangas)
02 May 2020 - 04:59 AM,6.55,124.87,28,1.5,006 km N 30° E of Koronadal City (South Cotabato)
02 May 2020 - 04:51 AM,10.54,125.33,6,2.7,019 km N 87° E of Silago (Southern Leyte)
02 May 2020 - 04:47 AM,13.65,122.91,33,1.8,016 km S 28° W of Sipocot (Camarines Sur)
02 May 2020 - 04:35 AM,10.42,122.58,49,2.7,013 km S 20° E of Nueva Valencia (Guimaras)
02 May 2020 - 04:17 AM,2.07,127.37,30,3.6,427 km S 29° E of Sarangani (Davao Occidental)
02 May 2020 - 04:12 AM,12.44,123.7,13,2.3,008 km N 81° W of Batuan (Masbate)
02 May 2020 - 04:03 AM,6.57,124.42,33,1.9,016 km N 78° W of Bagumbayan (Sultan Kudarat)
02 May 2020 - 03:57 AM,6.95,125.17,10,2.1,009 km S 81° E of Makilala (Cotabato)
02 May 2020 - 03:42 AM,6.08,125.93,141,2.7,029 km S 64° E of Don Marcelino (Davao Occidental)
02 May 2020 - 03:41 AM,12.58,123.9,14,2.3,010 km S 17° E of Bulan (Sorsogon)
02 May 2020 - 03:20 AM,10.53,125.38,29,2.2,024 km N 89° E of Silago (Southern Leyte)
02 May 2020 - 03:08 AM,10.51,125.27,13,2.2,013 km S 78° E of Silago (Southern Leyte)
02 May 2020 - 02:40 AM,10.27,125.39,28,1.5,015 km S 88° E of Anahawan (Southern Leyte)
02 May 2020 - 02:28 AM,14.97,122.71,10,3.6,046 km N 52° E of Jomalig (Quezon)
02 May 2020 - 02:12 AM,10.22,125.04,29,1.6,008 km N 34° E of Malitbog (Southern Leyte)
02 May 2020 - 01:20 AM,10.52,125.36,28,2.2,022 km S 87° E of Silago (Southern Leyte)
02 May 2020 - 01:12 AM,6.86,125.13,1,2.7,012 km S 23° E of Makilala (Cotabato)
02 May 2020 - 01:05 AM,6.81,126.67,134,2.8,036 km S 43° E of Tarragona (Davao Oriental)
01 May 2020 - 11:53 PM,9.84,125.56,29,2.2,009 km N 56° E of Surigao City (Surigao Del Norte)
01 May 2020 - 11:09 PM,10.27,125.96,22,2,029 km N 17° W of Santa Monica (Sapao) (Surigao Del Norte)
01 May 2020 - 10:32 PM,10.44,125.08,28,2.1,013 km N 70° W of Hinunangan (Southern Leyte)
01 May 2020 - 09:48 PM,4.72,126.79,99,4.6,166 km S 62° E of Sarangani (Davao Occidental)
01 May 2020 - 09:43 PM,9.09,125.73,30,2.6,016 km N 77° E of Remedios Romualdez (Agusan Del Norte)
01 May 2020 - 08:52 PM,15.53,120.09,34,1.6,015 km S 86° E of Masinloc (Zambales)
01 May 2020 - 08:46 PM,9.04,125.63,12,3.2,005 km S 70° E of Remedios Romualdez (Agusan Del Norte)
01 May 2020 - 07:47 PM,17.23,120.5,29,2.2,007 km N 60° E of Candon City (Ilocos Sur)
01 May 2020 - 07:38 PM,4.43,126.01,123,2.8,126 km S 28° E of Sarangani (Davao Occidental)
01 May 2020 - 07:21 PM,17.03,122.46,11,2.6,005 km S 38° E of Palanan (Isabela)
01 May 2020 - 07:03 PM,6.53,125.11,28,1.9,017 km S 83° E of Lutayan (Sultan Kudarat)
01 May 2020 - 06:52 PM,5.92,125.29,22,1.5,006 km S 05° E of Malapatan (Sarangani)
01 May 2020 - 03:57 PM,7.03,127.11,10,2.8,067 km S 73° E of Manay (Davao Oriental)
01 May 2020 - 03:46 PM,6.94,127.13,6,3.4,072 km S 65° E of Manay (Davao Oriental)
01 May 2020 - 03:43 PM,7.09,126.75,18,1.9,027 km S 59° E of Manay (Davao Oriental)
01 May 2020 - 03:42 PM,7.04,127.15,29,2.4,070 km S 74° E of Manay (Davao Oriental)
01 May 2020 - 03:16 PM,13.53,120.74,106,1.5,009 km N 08° E of Abra De Ilog (Occidental Mindoro)
01 May 2020 - 02:45 PM,6.77,124.98,25,1.9,006 km S 38° E of Columbio (Sultan Kudarat)
01 May 2020 - 02:09 PM,10.46,125.37,27,1.7,018 km N 50° E of Hinundayan (Southern Leyte)
01 May 2020 - 01:51 PM,8.11,123.39,33,2.3,005 km S 64° W of Mahayag (Zamboanga Del Sur)
01 May 2020 - 01:44 PM,9.41,126.25,19,1.7,016 km N 24° E of Cortes (Surigao Del Sur)
01 May 2020 - 01:43 PM,5.6,127.13,32,2.2,165 km S 45° E of Governor Generoso (Davao Oriental)
01 May 2020 - 01:40 PM,9.96,122.77,82,2.4,005 km S 55° W of Kabankalan City (Negros Occidental)
01 May 2020 - 01:26 PM,10.55,125.39,23,2.5,025 km N 84° E of Silago (Southern Leyte)
01 May 2020 - 01:06 PM,8.41,125.85,30,1.8,009 km S 61° E of Talacogon (Agusan Del Sur)
01 May 2020 - 11:20 AM,9.82,125.87,34,2.1,012 km S 63° W of Del Carmen (Surigao Del Norte)
01 May 2020 - 11:20 AM,7.02,127.02,6,3,057 km S 68° E of Manay (Davao Oriental)
01 May 2020 - 10:38 AM,8.13,123.34,2,3.1,003 km S 10° E of Dumingag (Zamboanga Del Sur)
01 May 2020 - 09:53 AM,10.55,125.34,23,2.2,020 km N 82° E of Silago (Southern Leyte)
01 May 2020 - 09:45 AM,8.09,123.44,16,2.6,005 km S 04° W of Mahayag (Zamboanga Del Sur)
01 May 2020 - 09:32 AM,7.2,126.76,21,2.6,024 km S 86° E of Manay (Davao Oriental)
01 May 2020 - 09:19 AM,9.29,125.84,30,1.7,014 km N 80° W of Madrid (Surigao Del Sur)
01 May 2020 - 08:54 AM,6.39,126.18,32,2,032 km S 22° E of Governor Generoso (Davao Oriental)
01 May 2020 - 07:51 AM,10.46,125.36,26,2.3,017 km N 46° E of Hinundayan (Southern Leyte)
01 May 2020 - 07:36 AM,6.18,124.85,32,1.6,016 km S 52° E of Lake Sebu (South Cotabato)
01 May 2020 - 07:33 AM,13.29,120.58,33,1.4,007 km N 12° W of Mamburao (Occidental Mindoro)
01 May 2020 - 05:41 AM,13.15,119.7,11,2.1,086 km S 43° W of Looc (Occidental Mindoro)
01 May 2020 - 05:22 AM,14.89,121.92,32,1.3,007 km N 42° W of Burdeos (Quezon)
01 May 2020 - 05:10 AM,19,121.76,15,1.8,044 km S 45° E of Calayan (Cagayan)
01 May 2020 - 05:10 AM,12.29,124.48,9,3,017 km S 83° W of Lope De Vega (Northern Samar)
01 May 2020 - 05:06 AM,10.49,125.36,34,1.7,019 km N 38° E of Hinundayan (Southern Leyte)
01 May 2020 - 04:48 AM,13.83,120.54,78,2.1,010 km 00 °est of Calatagan (Batangas)
01 May 2020 - 04:36 AM,6.62,124.96,34,1.5,008 km N 07° E of Lutayan (Sultan Kudarat)
01 May 2020 - 04:31 AM,11.18,124.38,7,2,004 km S 29° W of Villaba (Leyte)
01 May 2020 - 04:23 AM,14.79,121.63,16,1.2,003 km N 09° E of General Nakar (Quezon)
01 May 2020 - 04:15 AM,11.2,124.34,5,3.4,005 km S 81° W of Villaba (Leyte)
01 May 2020 - 04:11 AM,5.46,126.8,26,2.8,127 km S 74° E of Jose Abad Santos (Davao Occidental)
01 May 2020 - 04:08 AM,8.42,125.92,41,2,010 km N 64° W of Rosario (Agusan Del Sur)
