Date - Time,Lat,Long,Depth,Mag,Location
15 January 2020 - 08:19 PM,14.01,120.95,2,2,006 km S 17° E of Laurel (Batangas)
15 January 2020 - 08:02 PM,14.14,120.96,33,1.8,002 km N 18° W of Tagaytay City (Cavite)
15 January 2020 - 07:48 PM,13.97,120.92,9,1.7,004 km N 17° W of Agoncillo (Batangas)
15 January 2020 - 07:41 PM,18.92,121.75,26,3.3,050 km S 36° E of Calayan (Cagayan)
15 January 2020 - 07:34 PM,14.12,121.07,12,4,004 km N 48° W of Tanauan City (Batangas)
15 January 2020 - 07:32 PM,14.07,120.99,14,2.4,005 km S 55° W of Talisay (Batangas)
15 January 2020 - 07:24 PM,13.88,120.98,12,1.5,001 km N 26° E of Santa Teresita (Batangas)
15 January 2020 - 07:18 PM,13.92,120.93,34,1.6,002 km South° 00 of Agoncillo (Batangas)
15 January 2020 - 07:14 PM,6.48,123.73,45,2.3,038 km S 73° W of Kalamansig (Sultan Kudarat)
15 January 2020 - 07:14 PM,14.8,119.65,32,1.9,053 km S 58° W of San Felipe (Zambales)
15 January 2020 - 07:12 PM,6.43,123.93,26,4.1,021 km S 42° W of Kalamansig (Sultan Kudarat)
15 January 2020 - 06:46 PM,14.04,120.94,12,2.3,002 km S 47° E of Laurel (Batangas)
15 January 2020 - 06:12 PM,13.91,121.12,33,2.2,004 km N 28° E of San Jose (Batangas)
15 January 2020 - 05:55 PM,13.79,120.91,2,1.7,005 km N 34° W of Mabini (Batangas)
15 January 2020 - 05:52 PM,11.06,121.81,16,2.6,029 km S 59° W of Barbaza (Antique)
15 January 2020 - 05:34 PM,14,120.95,18,3.3,002 km N 12° E of Agoncillo (Batangas)
15 January 2020 - 05:26 PM,13.87,121.05,26,2.1,003 km South° 00 of Cuenca (Batangas)
15 January 2020 - 05:19 PM,14.25,121.01,34,2.2,005 km N 54° E of Silang (Cavite)
15 January 2020 - 05:07 PM,13.95,120.85,1,2.6,004 km N 66° E of Calaca (Batangas)
15 January 2020 - 05:04 PM,13.94,121.02,33,2,005 km N 46° W of Cuenca (Batangas)
15 January 2020 - 04:40 PM,14.03,120.94,33,2.4,003 km S 23° E of Laurel (Batangas)
15 January 2020 - 04:20 PM,7.77,121.96,19,2.8,020 km S 78° W of Baliguian (Zamboanga Del Norte)
15 January 2020 - 04:16 PM,14.86,121.55,71,2.4,013 km N 345° W of General Nakar (Quezon)
15 January 2020 - 03:50 PM,13.96,121.07,27,2.2,005 km N 89° W of Mataas Na Kahoy (Batangas)
15 January 2020 - 03:46 PM,14.04,120.98,33,1.7,006 km S 76° E of Laurel (Batangas)
15 January 2020 - 03:30 PM,14.02,121,29,1.8,008 km S 64° E of Laurel (Batangas)
15 January 2020 - 03:26 PM,10.23,123.7,33,2.2,006 km N 68° W of Naga (Cebu)
15 January 2020 - 03:15 PM,13.91,120.84,4,3.6,004 km S 44° E of Calaca (Batangas)
15 January 2020 - 03:07 PM,13.99,121.03,32,2.6,009 km N 13° W of Cuenca (Batangas)
15 January 2020 - 03:05 PM,13.94,121.04,32,2,005 km N 12° W of Cuenca (Batangas)
15 January 2020 - 02:45 PM,13.88,120.91,21,2.3,000 km S 14° W of Lemery (Batangas)
15 January 2020 - 01:59 PM,14.04,120.93,34,2.1,001 km S 26° W of Laurel (Batangas)
15 January 2020 - 01:57 PM,14.19,121.22,22,2.2,001 km N 31° W of Los Baños (Laguna)
15 January 2020 - 01:52 PM,13.16,120.92,6,2.2,023 km N 66° E of Santa Cruz (Occidental Mindoro)
15 January 2020 - 01:25 PM,13.87,120.97,32,2,001 km N 78° E of Santa Teresita (Batangas)
15 January 2020 - 01:21 PM,14.07,121.13,32,2,003 km N 43° W of Malvar (Batangas)
15 January 2020 - 01:02 PM,13.78,120.96,32,1.4,003 km N 38° E of Mabini (Batangas)
15 January 2020 - 01:01 PM,14.02,121.02,16,1.9,008 km S 04° W of Talisay (Batangas)
15 January 2020 - 12:39 PM,13.87,120.79,9,3.4,008 km S 22° W of Calaca (Batangas)
15 January 2020 - 12:29 PM,13.9,120.95,31,1.6,003 km S 05° W of San Nicolas (Batangas)
15 January 2020 - 12:22 PM,13.81,120.87,34,1.6,007 km S 50° W of San Luis (Batangas)
15 January 2020 - 12:19 PM,14.01,120.91,10,3.6,006 km S 21° W of Laurel (Batangas)
15 January 2020 - 11:55 AM,14.07,120.89,17,2.5,004 km S 19° E of Calaca (Batangas)
15 January 2020 - 11:53 AM,14.05,121.12,29,2.3,005 km N 06° W of Lipa City (Batangas)
15 January 2020 - 11:38 AM,13.84,121.01,30,2.3,003 km S 13° E of Alitagtag (Batangas)
15 January 2020 - 11:18 AM,6.76,125,17,3.5,023 km S 83° W of Bansalan (Davao Del Sur)
15 January 2020 - 11:20 AM,13.86,120.78,18,2.5,009 km S 21° W of Calaca (Batangas)
15 January 2020 - 11:04 AM,13.94,120.92,35,1.5,002 km 00 °West of Agoncillo (Batangas)
15 January 2020 - 10:56 AM,13.77,121.26,33,2.2,011 km S 38° E of Rosario (Batangas)
15 January 2020 - 10:40 AM,6.06,127.12,123,3.5,133 km S 61° E of Governor Generoso (Davao Oriental)
15 January 2020 - 10:39 AM,14.16,120.89,27,1.5,002 km N 60° W of Mendez (Cavite)
15 January 2020 - 10:36 AM,14.03,120.85,33,1.7,009 km S 73° W of Laurel (Batangas)
15 January 2020 - 10:22 AM,14.13,121.13,27,2.2,002 km N 27° W of Santo Tomas (Batangas)
15 January 2020 - 10:12 AM,13.88,121.04,29,2.3,003 km S 33° W of Cuenca (Batangas)
15 January 2020 - 09:38 AM,13.98,120.88,35,1.8,008 km N 51° W of Agoncillo (Batangas)
15 January 2020 - 09:20 AM,13.88,120.76,9,3.4,008 km S 45° W of Calaca (Batangas)
15 January 2020 - 09:13 AM,13.94,120.99,33,2.2,005 km N 80° E of San Nicolas (Batangas)
15 January 2020 - 08:48 AM,13.95,121,16,2.1,007 km N 81° E of Agoncillo (Batangas)
15 January 2020 - 08:34 AM,14.06,120.88,1,3.6,006 km N 85° W of Laurel (Batangas)
15 January 2020 - 08:29 AM,13.96,120.94,17,1.7,002 km N 08° E of Agoncillo (Batangas)
15 January 2020 - 08:15 AM,13.98,120.94,1,2.5,005 km N 11° E of Agoncillo (Batangas)
15 January 2020 - 08:10 AM,14,120.93,9,2.9,006 km S 02° E of Laurel (Batangas)
15 January 2020 - 08:06 AM,13.96,120.94,12,1.9,003 km N 12° E of Agoncillo (Batangas)
15 January 2020 - 07:52 AM,13.88,120.86,2,2.6,005 km S 85° W of Lemery (Batangas)
15 January 2020 - 07:51 AM,9.47,126.45,18,2.2,036 km N 53° E of Cortes (Surigao Del Sur)
15 January 2020 - 07:31 AM,13.96,120.83,34,1.5,004 km N 28° E of Calaca (Batangas)
15 January 2020 - 07:06 AM,14.04,120.93,6,2.6,002 km South° 00 of Laurel (Batangas)
15 January 2020 - 07:03 AM,13.98,120.93,17,2.1,005 km N 05° W of Agoncillo (Batangas)
15 January 2020 - 06:51 AM,13.94,120.91,12,2.3,003 km N 88° W of Agoncillo (Batangas)
15 January 2020 - 06:40 AM,13.93,120.89,1,2,005 km S 84° W of Agoncillo (Batangas)
15 January 2020 - 06:32 AM,13.92,120.87,1,1.7,006 km N 49° W of Lemery (Batangas)
15 January 2020 - 06:25 AM,13.89,120.94,31,2,002 km N 52° E of Taal (Batangas)
15 January 2020 - 06:18 AM,13.88,120.88,13,2.5,003 km S 82° W of Lemery (Batangas)
15 January 2020 - 06:14 AM,7.72,124.84,6,2.3,009 km S 75° E of Kalilangan (Bukidnon)
15 January 2020 - 06:11 AM,14.02,120.95,3,2.2,005 km S 25° E of Laurel (Batangas)
15 January 2020 - 05:58 AM,13.85,121.06,34,2,006 km S 07° E of Cuenca (Batangas)
15 January 2020 - 05:48 AM,14.01,120.94,2,2.1,006 km S 15° E of Laurel (Batangas)
15 January 2020 - 05:44 AM,14.01,120.91,11,2.3,005 km S 23° W of Laurel (Batangas)
15 January 2020 - 05:22 AM,14,120.92,6,2.3,006 km S 13° W of Laurel (Batangas)
15 January 2020 - 05:17 AM,6.96,125.05,4,2.9,004 km N 86° W of Makilala (Cotabato)
15 January 2020 - 05:15 AM,13.88,120.93,27,2.1,001 km N 61° E of Taal (Batangas)
15 January 2020 - 05:08 AM,13.98,120.92,8,2.4,005 km N 20° W of Agoncillo (Batangas)
15 January 2020 - 05:03 AM,13.97,120.9,8,2,005 km N 46° W of Agoncillo (Batangas)
15 January 2020 - 04:49 AM,13.98,120.9,9,2.2,006 km N 34° W of Agoncillo (Batangas)
15 January 2020 - 04:38 AM,14.13,121.06,19,2.3,005 km N 34° E of Talisay (Batangas)
15 January 2020 - 04:34 AM,10,126.23,25,3.2,018 km S 82° E of Burgos (Surigao Del Norte)
15 January 2020 - 04:04 AM,9.84,122.32,13,1.9,013 km N 47° W of Sipalay City (Negros Occidental)
15 January 2020 - 04:02 AM,13.82,120.86,13,3.8,008 km S 62° W of San Luis (Batangas)
15 January 2020 - 03:59 AM,13.85,120.78,6,2.8,011 km S 23° W of Calaca (Batangas)
15 January 2020 - 03:58 AM,14.1,120.98,10,2,003 km S 24° E of Tagaytay City (Cavite)
15 January 2020 - 03:56 AM,6.7,125.13,3,3.7,009 km S 85° W of Magsaysay (Davao Del Sur)
15 January 2020 - 03:54 AM,13.98,120.89,11,2.4,007 km N 46° W of Agoncillo (Batangas)
15 January 2020 - 03:53 AM,13.93,120.88,35,2.2,006 km S 88° W of Agoncillo (Batangas)
15 January 2020 - 03:49 AM,10.36,122.45,23,2,023 km S 37° E of San Joaquin (Iloilo)
15 January 2020 - 03:30 AM,13.98,120.89,7,2.4,007 km N 48° W of Agoncillo (Batangas)
15 January 2020 - 03:19 AM,13.92,120.91,2,3.7,003 km S 58° W of Agoncillo (Batangas)
15 January 2020 - 03:09 AM,9.43,126.49,2,1.9,036 km N 63° E of Cortes (Surigao Del Sur)
15 January 2020 - 03:06 AM,13.84,120.88,1,2.4,007 km S 48° W of Taal (Batangas)
15 January 2020 - 03:03 AM,13.9,120.89,8,3.4,003 km N 57° W of Lemery (Batangas)
15 January 2020 - 02:59 AM,14.18,121.1,1,2.9,009 km N 29° W of Santo Tomas (Batangas)
15 January 2020 - 02:55 AM,14.02,120.93,17,2.5,004 km S 03° E of Laurel (Batangas)
15 January 2020 - 02:52 AM,6.94,126,20,2.5,004 km N 12° w of Lupon (Davao Oriental)
15 January 2020 - 02:50 AM,13.92,120.95,32,2,003 km S 39° E of Agoncillo (Batangas)
15 January 2020 - 02:47 AM,13.98,120.93,3,2.4,005 km N 10° W of Agoncillo (Batangas)
15 January 2020 - 02:38 AM,13.92,120.9,12,2.9,004 km N 24° W of Lemery (Batangas)
15 January 2020 - 02:34 AM,13.95,120.94,16,2,001 km N 22° E of Agoncillo (Batangas)
15 January 2020 - 02:27 AM,14,120.87,6,2.8,009 km N 45° W of Agoncillo (Batangas)
15 January 2020 - 02:26 AM,13.96,120.91,9,2.6,003 km N 41° W of Agoncillo (Batangas)
15 January 2020 - 02:00 AM,13.99,120.82,1,2.3,006 km N 06° E of Calaca (Batangas)
15 January 2020 - 01:56 AM,14.03,120.92,5,2.4,003 km S 30° W of Laurel (Batangas)
15 January 2020 - 01:48 AM,13.96,120.9,6,2.1,004 km N 58° W of Agoncillo (Batangas)
15 January 2020 - 01:43 AM,14.02,120.99,2,2.6,007 km S 56° E of Laurel (Batangas)
15 January 2020 - 01:41 AM,14,120.95,6,2.2,006 km S 22° E of Laurel (Batangas)
15 January 2020 - 01:32 AM,13.93,120.94,10,3.6,002 km S 42° E of Agoncillo (Batangas)
15 January 2020 - 01:24 AM,11.15,125.6,29,2.7,007 km N 86° W of Salcedo (Eastern Samar)
15 January 2020 - 01:17 AM,6.78,125.08,11,2.9,015 km S 80° E of Columbio (Sultan Kudarat)
15 January 2020 - 01:15 AM,6.72,124.89,26,2.1,011 km S 33° W of Columbio (Sultan Kudarat)
15 January 2020 - 01:12 AM,14.01,120.93,6,2.3,005 km S 02° E of Laurel (Batangas)
15 January 2020 - 01:06 AM,14,120.94,13,2.1,006 km S 04° E of Laurel (Batangas)
15 January 2020 - 01:04 AM,6.76,124.99,27,2.8,008 km S 45° E of Columbio (Sultan Kudarat)
15 January 2020 - 12:57 AM,14.04,120.92,5,2.1,002 km S 33° W of Laurel (Batangas)
15 January 2020 - 12:50 AM,5.73,126.63,26,3.2,113 km S 82° E of Jose Abad Santos (Davao Occidental)
15 January 2020 - 12:47 AM,13.93,120.86,22,2,008 km S 87° W of Agoncillo (Batangas)
15 January 2020 - 12:36 AM,14,120.94,1,2.1,007 km N 09° E of Agoncillo (Batangas)
15 January 2020 - 12:24 AM,13.98,120.89,10,2.7,006 km N 43° W of Agoncillo (Batangas)
15 January 2020 - 12:20 AM,13.03,124.04,23,2.4,008 km N 26° E of Sorsogon (Sorsogon)
15 January 2020 - 12:09 AM,13.97,120.91,17,2,004 km N 33° W of Agoncillo (Batangas)
15 January 2020 - 12:05 AM,13.98,120.93,10,2.3,005 km N 11° W of Agoncillo (Batangas)
14 January 2020 - 11:54 PM,6.72,124.89,33,2.7,007 km S 56° E of Datu Paglas (Maguindanao)
14 January 2020 - 11:52 PM,13.9,120.91,24,1.9,003 km N 44° W of Taal (Batangas)
14 January 2020 - 11:43 PM,14.03,120.92,9,2.2,003 km S 26° W of Laurel (Batangas)
14 January 2020 - 11:41 PM,13.95,120.85,3,2.1,009 km N 84° W of Agoncillo (Batangas)
14 January 2020 - 11:30 PM,14.01,120.79,6,2.9,008 km N 16° W of Calaca (Batangas)
14 January 2020 - 11:26 PM,15.16,122.55,1,2.5,053 km N 21° E of Jomalig (Quezon)
14 January 2020 - 11:15 PM,13.88,120.91,14,2.3,001 km S 58° W of Lemery (Batangas)
14 January 2020 - 11:11 PM,15.03,120.03,23,2.4,005 km S 52° W of San Felipe (Zambales)
14 January 2020 - 11:08 PM,13.96,120.76,9,2,006 km N 60° W of Calaca (Batangas)
14 January 2020 - 11:06 PM,13.96,120.91,9,2,004 km N 45° W of Agoncillo (Batangas)
14 January 2020 - 10:57 PM,13.92,120.94,14,1.9,002 km S 16° E of Agoncillo (Batangas)
14 January 2020 - 10:47 PM,13.87,120.9,32,1.5,002 km S 44° W of Lemery (Batangas)
14 January 2020 - 10:42 PM,13.95,120.89,7,2,005 km N 78° W of Agoncillo (Batangas)
14 January 2020 - 10:34 PM,13.97,121.11,26,1.9,010 km N 43° E of Cuenca (Batangas)
14 January 2020 - 10:29 PM,13.93,120.95,20,2.4,002 km S 70° E of Agoncillo (Batangas)
14 January 2020 - 10:26 PM,13.86,122.13,25,1.8,008 km S 31° E of Gumaca (Quezon)
14 January 2020 - 10:13 PM,13.88,120.85,20,2.2,007 km S 29° E of Calaca (Batangas)
14 January 2020 - 10:10 PM,13.97,120.73,32,3.2,006 km S 03° E of Tuy (Batangas)
14 January 2020 - 10:09 PM,9.44,126.2,19,2.1,018 km N 03° E of Cortes (Surigao Del Sur)
14 January 2020 - 10:00 PM,13.96,120.93,13,2.6,002 km North° 00 of Agoncillo (Batangas)
14 January 2020 - 09:49 PM,14,120.94,1,2.2,007 km N 07° E of Agoncillo (Batangas)
14 January 2020 - 09:43 PM,13.94,120.91,7,2.1,003 km N 85° W of Agoncillo (Batangas)
14 January 2020 - 09:32 PM,19.25,121.28,16,1.8,019 km S 79° W of Calayan (Cagayan)
14 January 2020 - 09:22 PM,13.85,120.93,1,2.2,001 km S 57° E of San Luis (Batangas)
14 January 2020 - 09:19 PM,13.98,120.92,8,1.7,005 km N 12° W of Agoncillo (Batangas)
14 January 2020 - 09:12 PM,13.97,120.91,9,2,005 km N 30° W of Agoncillo (Batangas)
14 January 2020 - 08:54 PM,8.61,125.82,38,1.8,011 km N 67° W of Prosperidad (Agusan Del Sur)
14 January 2020 - 08:52 PM,6.5,125.12,21,2.1,010 km S 66° W of Sulop (Davao Del Sur)
14 January 2020 - 08:38 PM,13.91,120.93,16,2.2,003 km S 08° W of Agoncillo (Batangas)
14 January 2020 - 08:35 PM,14.01,120.92,1,3.4,005 km S 14° W of Laurel (Batangas)
14 January 2020 - 08:21 PM,14.01,120.93,13,2.7,006 km S 01° E of Laurel (Batangas)
14 January 2020 - 08:17 PM,6.4,125.15,24,1.9,018 km N 36° W of Malungon (Sarangani)
14 January 2020 - 08:14 PM,14.04,120.91,1,2.3,003 km S 52° W of Laurel (Batangas)
14 January 2020 - 07:56 PM,13.98,120.88,6,2,008 km N 52° W of Agoncillo (Batangas)
14 January 2020 - 07:54 PM,14.18,121.12,24,1.8,008 km N 19° W of Santo Tomas (Batangas)
14 January 2020 - 07:50 PM,9.56,126.09,19,2.5,016 km S 66° E of Socorro (Surigao Del Norte)
14 January 2020 - 07:41 PM,13.96,120.95,17,3.2,003 km N 26° E of Agoncillo (Batangas)
14 January 2020 - 07:35 PM,14.02,120.89,44,1.9,006 km S 51° W of Laurel (Batangas)
14 January 2020 - 07:31 PM,14.03,121.15,32,2.1,002 km S 14° W of Malvar (Batangas)
14 January 2020 - 07:24 PM,14.15,121.04,12,2.2,006 km N 13° E of Talisay (Batangas)
14 January 2020 - 07:17 PM,13.96,120.87,10,2.4,006 km N 67° E of Calaca (Batangas)
14 January 2020 - 07:13 PM,14,120.93,12,2.3,007 km N 08° W of Agoncillo (Batangas)
14 January 2020 - 07:06 PM,13.97,120.98,1,3,006 km N 36° E of San Nicolas (Batangas)
14 January 2020 - 07:01 PM,13.99,120.87,10,1.6,009 km N 47° W of Agoncillo (Batangas)
14 January 2020 - 06:53 PM,10.44,125.12,6,2.7,010 km N 60° W of Hinunangan (Southern Leyte)
14 January 2020 - 06:48 PM,13.89,120.8,1,2,005 km S 18° W of Calaca (Batangas)
14 January 2020 - 06:41 PM,14.07,120.78,26,3.1,008 km N 46° E of Tuy (Batangas)
14 January 2020 - 06:30 PM,13.99,120.84,12,2.3,007 km N 26° E of Calaca (Batangas)
14 January 2020 - 06:21 PM,13.99,120.93,18,2.6,006 km N 07° W of Agoncillo (Batangas)
14 January 2020 - 06:16 PM,14.04,120.87,32,1.8,007 km S 80° W of Laurel (Batangas)
14 January 2020 - 06:08 PM,14,120.92,32,1.9,007 km N 10° W of Agoncillo (Batangas)
14 January 2020 - 06:06 PM,13.96,120.88,32,1.8,006 km N 69° W of Agoncillo (Batangas)
14 January 2020 - 05:47 PM,14.05,121.11,32,2,004 km N 87° W of Malvar (Batangas)
14 January 2020 - 05:42 PM,13.83,121.02,29,1.5,004 km N 20° E of Bauan (Batangas)
14 January 2020 - 05:36 PM,14.12,120.97,13,2.4,001 km S 44° E of Tagaytay City (Cavite)
14 January 2020 - 05:29 PM,13.96,120.84,34,2.3,010 km N 73° W of Agoncillo (Batangas)
14 January 2020 - 05:20 PM,14.04,120.96,1,2.1,004 km S 65° E of Laurel (Batangas)
14 January 2020 - 05:18 PM,14.05,121.18,34,2,003 km S 86° E of Malvar (Batangas)
14 January 2020 - 05:08 PM,14.02,120.9,17,1.8,005 km S 43° W of Laurel (Batangas)
14 January 2020 - 05:04 PM,14.02,120.95,22,2.4,004 km S 31° E of Laurel (Batangas)
14 January 2020 - 04:36 PM,13.98,120.84,10,4.1,005 km N 35° E of Calaca (Batangas)
14 January 2020 - 04:33 PM,13.84,120.89,25,1.6,003 km S 61° W of San Luis (Batangas)
14 January 2020 - 04:22 PM,13.99,120.88,34,1.8,009 km N 44° W of Agoncillo (Batangas)
14 January 2020 - 04:19 PM,14.14,120.88,26,1.8,003 km S 86° E of Alfonso (Cavite)
14 January 2020 - 04:13 PM,14,120.83,29,2.7,008 km N 13° E of Calaca (Batangas)
14 January 2020 - 04:05 PM,13.95,120.69,13,1.5,004 km N 80° W of Balayan (Batangas)
14 January 2020 - 03:42 PM,13.97,120.92,33,1.9,005 km N 21° W of Agoncillo (Batangas)
14 January 2020 - 03:38 PM,14.02,120.84,5,3.5,010 km N 18° E of Calaca (Batangas)
14 January 2020 - 03:31 PM,14.03,120.9,6,3.8,005 km S 44° W of Laurel (Batangas)
14 January 2020 - 03:30 PM,14,120.92,5,3.3,006 km S 13° W of Laurel (Batangas)
14 January 2020 - 03:19 PM,14,121.1,36,2.7,005 km N 24° W of Mataas Na Kahoy (Batangas)
14 January 2020 - 03:10 PM,14.07,120.97,12,2.5,004 km N 73° E of Laurel (Batangas)
14 January 2020 - 02:48 PM,13.93,120.83,5,3.3,002 km S 69° E of Calaca (Batangas)
14 January 2020 - 02:44 PM,14.03,121.06,33,1.8,008 km S 22° E of Talisay (Batangas)
14 January 2020 - 02:31 PM,14.04,120.7,1,2.1,004 km N 58° W of Tuy (Batangas)
14 January 2020 - 02:18 PM,13.93,121.06,25,3.8,003 km N 20° E of Cuenca (Batangas)
14 January 2020 - 01:31 PM,13.87,120.89,18,2.3,003 km S 59° W of Lemery (Batangas)
14 January 2020 - 01:29 PM,13.83,120.99,15,2.5,004 km N 28° W of Bauan (Batangas)
14 January 2020 - 01:27 PM,14.01,120.92,14,2.6,005 km S 13° W of Laurel (Batangas)
14 January 2020 - 01:24 PM,13.72,121.08,34,2.4,004 km S 35° E of Batangas City (Batangas)
14 January 2020 - 01:23 PM,13.8,121.17,34,2.3,002 km S 84° W of Taysan (Batangas)
14 January 2020 - 01:18 PM,5.67,126.57,25,2.8,109 km S 77° E of Jose Abad Santos (Davao Occidental)
14 January 2020 - 01:15 PM,13.95,121.15,31,2,003 km S 71° E of Mataas Na Kahoy (Batangas)
14 January 2020 - 01:02 PM,13.78,121.07,33,1.8,003 km N 24° E of Batangas City (Batangas)
14 January 2020 - 01:01 PM,14.06,121.18,35,2.1,003 km N 66° E of Malvar (Batangas)
14 January 2020 - 12:46 PM,13.95,120.94,1,3.5,002 km N 15° E of Agoncillo (Batangas)
14 January 2020 - 12:43 PM,14,120.98,16,2,008 km S 41° E of Laurel (Batangas)
14 January 2020 - 12:31 PM,13.86,121.05,28,2,005 km S 85° E of Alitagtag (Batangas)
14 January 2020 - 12:26 PM,13.85,121.09,33,1.8,004 km S 22° W of San Jose (Batangas)
14 January 2020 - 12:17 PM,13.94,120.95,28,2.1,001 km N 07° E of San Nicolas (Batangas)
14 January 2020 - 12:16 PM,13.98,120.86,14,2.1,007 km N 43° E of Calaca (Batangas)
14 January 2020 - 12:14 PM,14.28,120.98,8,2.4,006 km N 03° E of Silang (Cavite)
14 January 2020 - 11:57 AM,13.99,120.88,5,2.7,008 km N 41° W of Agoncillo (Batangas)
14 January 2020 - 11:56 AM,9.91,126.05,30,2.3,005 km S 59° W of San Isidro (Surigao Del Norte)
14 January 2020 - 11:51 AM,14.09,120.86,34,2.2,006 km S 08° E of Alfonso (Cavite)
14 January 2020 - 11:48 AM,13.83,121.08,33,2.2,006 km N 79° W of Ibaan (Batangas)
14 January 2020 - 11:43 AM,13.99,120.88,12,2.3,009 km N 44° W of Agoncillo (Batangas)
14 January 2020 - 11:28 AM,13.99,120.88,34,1.5,008 km N 44° W of Agoncillo (Batangas)
14 January 2020 - 11:16 AM,13.92,120.89,7,3,005 km N 39° W of Lemery (Batangas)
14 January 2020 - 11:14 AM,14.14,121.04,3,2.8,006 km N 12° E of Talisay (Batangas)
14 January 2020 - 11:03 AM,14.03,120.95,7,2.8,004 km S 38° E of Laurel (Batangas)
14 January 2020 - 10:58 AM,13.97,120.86,7,3.7,006 km N 54° E of Calaca (Batangas)
14 January 2020 - 10:57 AM,13.82,120.52,124,2.8,012 km S 84° W of Calatagan (Batangas)
14 January 2020 - 10:53 AM,14.1,120.68,33,1.7,006 km N 71° E of Nasugbu (Batangas)
14 January 2020 - 10:49 AM,13.82,121.02,35,1.6,004 km N 29° E of Bauan (Batangas)
14 January 2020 - 10:45 AM,14.03,120.88,35,1.6,006 km S 59° W of Laurel (Batangas)
14 January 2020 - 10:40 AM,5.79,126.38,20,2.3,085 km S 83° E of Jose Abad Santos (Davao Occidental)
14 January 2020 - 10:33 AM,18.44,120.85,14,3.1,007 km S 69° W of Adams (Ilocos Norte)
14 January 2020 - 10:30 AM,13.93,121.19,33,2.2,008 km S 67° E of Mataas Na Kahoy (Batangas)
14 January 2020 - 10:29 AM,13.78,121.05,34,2.1,003 km S 70° E of San Pascual (Batangas)
14 January 2020 - 10:27 AM,7.25,126.56,136,2.4,05 km N 31° E of Manay (Davao Oriental)
14 January 2020 - 10:27 AM,14.09,120.91,33,1.6,005 km N 32° W of Laurel (Batangas)
14 January 2020 - 10:17 AM,13.88,120.89,22,2.1,002 km S 68° W of Lemery (Batangas)
14 January 2020 - 10:14 AM,6.49,125.3,25,2.6,013 km S 22° W of Sulop (Davao Del Sur)
14 January 2020 - 10:11 AM,13.95,121.1,29,1.8,003 km S 56° W of Mataas Na Kahoy (Batangas)
14 January 2020 - 10:10 AM,14.08,120.87,1,1.9,007 km N 69° W of Laurel (Batangas)
14 January 2020 - 09:58 AM,13.91,120.79,17,3.3,004 km S 49° W of Calaca (Batangas)
14 January 2020 - 09:54 AM,5.55,126.32,113,3.7,087 km S 65° E of Jose Abad Santos (Davao Occidental)
14 January 2020 - 09:45 AM,13.89,120.89,17,2.8,002 km N 81° W of Lemery (Batangas)
14 January 2020 - 09:42 AM,13.95,120.9,30,2.1,004 km N 66° W of Agoncillo (Batangas)
14 January 2020 - 09:36 AM,13.98,120.84,2,2.4,006 km N 33° E of Calaca (Batangas)
14 January 2020 - 09:31 AM,14.05,120.94,12,2.8,001 km S 60° E of Laurel (Batangas)
14 January 2020 - 09:29 AM,10.42,122.54,25,2.6,012 km South° 00 of Nueva Valencia (Guimaras)
14 January 2020 - 09:21 AM,14,120.98,19,2,008 km N 34° E of Agoncillo (Batangas)
14 January 2020 - 09:05 AM,13.92,120.92,32,2.4,002 km S 50° W of Agoncillo (Batangas)
14 January 2020 - 09:04 AM,14.03,120.85,7,2.6,009 km S 73° W of Laurel (Batangas)
14 January 2020 - 09:02 AM,13.96,120.81,17,2.2,003 km N 21° W of Calaca (Batangas)
14 January 2020 - 08:59 AM,14,120.91,18,2.3,007 km S 22° W of Laurel (Batangas)
14 January 2020 - 08:30 AM,14.02,120.89,8,2.1,006 km S 46° W of Laurel (Batangas)
14 January 2020 - 08:27 AM,13.94,120.84,6,3.3,003 km N 73° E of Calaca (Batangas)
14 January 2020 - 08:11 AM,13.95,120.91,9,3,003 km N 70° W of Agoncillo (Batangas)
14 January 2020 - 08:06 AM,5.17,127.43,10,3.8,216 km S 68° E of Jose Abad Santos (Davao Occidental)
14 January 2020 - 07:52 AM,14.08,120.98,25,2.4,005 km N 64° E of Laurel (Batangas)
14 January 2020 - 07:46 AM,13.99,120.86,11,2.4,008 km N 43° E of Calaca (Batangas)
14 January 2020 - 07:45 AM,14,120.91,12,2.2,006 km S 23° W of Laurel (Batangas)
14 January 2020 - 06:37 AM,13.96,121.1,32,2.3,002 km S 78° W of Mataas Na Kahoy (Batangas)
14 January 2020 - 06:36 AM,14.04,120.9,11,2.9,004 km S 53° W of Laurel (Batangas)
14 January 2020 - 06:16 AM,14,120.89,11,1.8,008 km S 39° W of Laurel (Batangas)
14 January 2020 - 06:09 AM,13.81,120.93,28,1.9,005 km S 10° E of San Luis (Batangas)
14 January 2020 - 06:00 AM,14.1,120.99,1,2.9,004 km N 81° W of Talisay (Batangas)
14 January 2020 - 05:53 AM,13.96,120.86,15,2.3,009 km N 75° W of Agoncillo (Batangas)
14 January 2020 - 05:50 AM,13.9,120.89,2,3.2,003 km N 55° W of Lemery (Batangas)
14 January 2020 - 05:38 AM,13.88,120.79,36,2.8,007 km S 25° W of Calaca (Batangas)
14 January 2020 - 05:42 AM,13.88,121.58,8,2.8,008 km S 31° W of Lucena City (Quezon)
14 January 2020 - 05:35 AM,13.91,120.86,6,2.2,005 km S 63° E of Calaca (Batangas)
