Date - Time,Lat,Long,Depth,Mag,Location
14 March 2022 - 05:59 PM,14.09,119.16,32,2.4,107 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:51 PM,14.07,119.25,33,2.8,097 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:41 PM,13.95,119.33,23,4.4,086 km N 83Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:34 PM,14.25,119.53,1,2.4,078 km N 56Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:20 PM,14.04,119.23,28,4.2,099 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:09 PM,14.12,119.56,8,2.4,067 km N 65Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:15 PM,14.26,119.54,1,3,076 km N 55Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 04:47 PM,14.07,119.16,34,2,106 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 04:42 PM,14.13,119.13,26,2.3,111 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 04:18 PM,14.24,119.41,1,1.7,087 km N 61Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 03:58 PM,14.17,119.81,1,2.4,048 km N 44Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 03:39 PM,14.06,119.26,40,2.6,096 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 03:33 PM,14.08,119.26,25,3.1,097 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 03:28 PM,14.16,119.51,2,2.1,075 km N 63Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 03:22 PM,14.14,119.19,32,2.9,105 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 03:12 PM,14.15,119.68,1,1.8,058 km N 56Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 02:51 PM,14.14,119.19,33,3.5,106 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 02:39 PM,14.11,119.16,36,3,108 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 02:32 PM,15.36,119.52,20,1.7,043 km S 79Åã W of Palauig (Zambales)
14 March 2022 - 01:55 PM,14.03,119.2,33,2.2,101 km N 79Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 01:35 PM,14.09,119.17,28,4.5,106 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 01:21 PM,13.95,119.38,31,2.8,081 km N 83Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 01:16 PM,4.98,127.52,157,4.2,232 km S 64Åã E of Jose Abad Santos (Davao Occidental)
14 March 2022 - 01:14 PM,14.01,119.33,28,2.4,087 km N 79Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 01:09 PM,13.84,119.53,20,2.1,064 km S 88Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 12:55 PM,14.11,119.21,31,3,102 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 12:48 PM,14.24,119.55,1,2.1,075 km N 56Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 12:37 PM,9.89,124.04,2,2.7,006 km S 68Åã W of Sagbayan (Bohol)
14 March 2022 - 12:37 PM,14.18,119.16,40,3.8,110 km N 71Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 12:15 PM,14.18,119.03,37,2.6,123 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:58 AM,14.87,121.44,25,2.1,023 km N 58Åã W of General Nakar (Quezon)
14 March 2022 - 11:50 AM,14.22,119.37,1,2.3,091 km N 64Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:40 AM,14.09,119.23,28,2.9,100 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:13 AM,14.2,119.55,1,2.7,073 km N 58Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 11:03 AM,14.25,119.51,1,2.2,079 km N 57Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:55 AM,14.03,119.32,47,2.4,088 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:47 AM,13.97,119.61,12,2.5,057 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:40 AM,14.18,119.12,29,2.8,114 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:13 AM,14.2,119.21,20,2.5,105 km N 69Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:04 AM,14.03,119.36,1,2.8,085 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:02 AM,13.92,118.86,29,2.6,137 km N 88Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 10:01 AM,14.12,119.19,34,2.2,105 km N 74Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:58 AM,14.14,119.21,40,3.3,104 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:58 AM,20.08,121.56,8,3.3,043 km S 50Åã W of Sabtang (Batanes)
14 March 2022 - 09:55 AM,14.14,119.26,26,2.6,098 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:43 AM,14.18,119.67,1,2.1,061 km N 55Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:39 AM,14.06,119.15,33,3,108 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:32 AM,14.17,119.14,33,2.7,112 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:30 AM,13.85,119.29,67,2.6,090 km S 89Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:24 AM,14.18,119.74,1,3.1,055 km N 50Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:10 AM,14.18,119.13,50,2.5,113 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:07 AM,14.19,119.55,1,3.7,072 km N 59Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 09:06 AM,14.09,119.08,35,2.2,116 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:56 AM,14.24,119.23,15,2.2,106 km N 66Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:46 AM,14.13,119.18,30,3.2,106 km N 74Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:35 AM,14.09,119.25,33,3.3,098 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:27 AM,14.18,119.5,1,1.9,076 km N 63Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:26 AM,14.12,119.2,36,2.4,104 km N 74Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:21 AM,14.17,119.16,38,3.2,109 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:20 AM,14.15,119.11,26,2.6,114 km N 74Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:18 AM,14.11,119.53,1,2.8,069 km N 67Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:13 AM,14.16,119.56,3,2.3,069 km N 61Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:11 AM,14.11,119.33,15,2.6,091 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 08:08 AM,14.18,119.48,8,2.9,078 km N 63Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:59 AM,14.13,119.19,37,2.4,105 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:56 AM,13.7,119.43,2,2,077 km S 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:53 AM,14.1,119.23,39,2.3,097 km N 68Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:47 AM,14.22,119.4,3,2.5,088 km N 63Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:47 AM,14.05,119.51,3,2.4,070 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:45 AM,14.18,119.4,1,2.5,086 km N 66Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:38 AM,14.1,119.2,26,3.5,103 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:32 AM,14.19,119.46,1,2.6,081 km N 63Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:30 AM,14.04,119.54,3,2.6,066 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:26 AM,14.17,119.11,37,3,114 km N 73Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:19 AM,14.18,119.16,29,3.6,110 km N 72Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 07:07 AM,14.11,119.16,33,2.8,108 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:57 AM,14.06,119.25,32,3.9,097 km N 77Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:50 AM,14.08,119.29,19,3.2,093 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:47 AM,14.02,119.24,21,4.4,097 km N 80Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:29 AM,14.85,124.26,27,3,090 km N 06Åã E of Pandan (Catanduanes)
14 March 2022 - 06:27 AM,14.05,119.18,24,3.4,104 km N 78Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:17 AM,14.26,119.24,33,2.4,106 km N 65Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:16 AM,14.2,119.15,33,3.1,112 km N 70Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:11 AM,14,119.37,26,1.5,082 km N 79Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:07 AM,14.01,119.35,28,2.2,086 km N 79Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:01 AM,14.18,119.41,1,3,085 km N 65Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 06:00 AM,14.08,119.22,30,2.4,101 km N 76Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:37 AM,16.83,120.58,34,2.5,007 km S 77Åã E of Sugpon (Ilocos Sur)
14 March 2022 - 05:33 AM,14.12,119.15,29,3.4,109 km N 75Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 05:05 AM,14.05,119.11,33,6.4,111 km N 79Åã W of Lubang (Occidental Mindoro)
14 March 2022 - 04:52 AM,8.23,125.59,49,4.2,024 km S 77Åã W of La Paz (Agusan Del Sur)
14 March 2022 - 04:12 AM,13.65,120.64,104,1.5,020 km S 03Åã E of Calatagan (Batangas)
14 March 2022 - 03:44 AM,8.3,122.63,36,1.9,020 km N 13Åã W of Liloy (Zamboanga Del Norte)
14 March 2022 - 02:42 AM,11.91,125.94,7,2.6,052 km S 74Åã E of Dolores (Eastern Samar)
14 March 2022 - 02:40 AM,9.15,124.83,24,1.9,005 km S 82Åã E of Mahinog (Camiguin)
14 March 2022 - 02:04 AM,12.54,121.62,30,1.7,012 km S 64Åã E of Roxas (Oriental Mindoro)
14 March 2022 - 01:38 AM,10.26,125.25,34,2.1,001 km S 24Åã W of Anahawan (Southern Leyte)
13 March 2022 - 11:39 PM,10.67,126.21,8,2.4,054 km S 81Åã E of Homonhon Island (Guiuan) (Eastern Samar)
13 March 2022 - 11:28 PM,13.14,120.91,24,2.1,021 km N 73Åã E of Santa Cruz (Occidental Mindoro)
13 March 2022 - 10:58 PM,8.05,122.31,30,1.7,013 km N 53Åã W of Gutalac (Zamboanga Del Norte)
13 March 2022 - 09:57 PM,7.24,124.19,117,1.9,012 km S 70Åã W of Sultan Kudarat (Maguindanao)
13 March 2022 - 09:41 PM,11.77,124.24,4,2.7,011 km S 86Åã W of Maripipi (Biliran)
13 March 2022 - 09:39 PM,12.83,124.23,32,2.1,010 km S 71Åã E of Barcelona (Sorsogon)
13 March 2022 - 09:38 PM,4.87,126.09,96,2.5,095 km S 51Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
13 March 2022 - 09:36 PM,18.92,120.92,10,2.6,037 km S 55Åã W of Dalupiri Island (Calayan) (Cagayan)
13 March 2022 - 09:33 PM,10.55,126.29,3,3.2,063 km N 22Åã E of Burgos (Surigao Del Norte)
13 March 2022 - 09:21 PM,13.12,120.92,29,1.9,022 km N 79Åã E of Santa Cruz (Occidental Mindoro)
13 March 2022 - 07:49 PM,16.87,120.45,99,2.8,004 km S 54Åã E of Bangar (La Union)
13 March 2022 - 05:43 PM,8.48,127.04,22,3.4,079 km N 81Åã E of Hinatuan (Surigao Del Sur)
13 March 2022 - 04:46 PM,6.91,123.73,614,3.4,036 km S 62Åã W of Datu Blah T. Sinsuat (Maguindanao)
13 March 2022 - 03:57 PM,13.81,120.25,27,1.6,010 km N 02Åã W of Looc (Occidental Mindoro)
13 March 2022 - 02:56 PM,4.14,122.14,36,3.4,214 km S 44Åã E of Siasi (Sulu)
13 March 2022 - 02:25 PM,9.26,127.89,105,3,179 km N 78Åã E of Cagwait (Surigao Del Sur)
13 March 2022 - 02:18 PM,15.54,120.43,158,2.4,008 km N 29Åã W of San Jose (Tarlac)
13 March 2022 - 01:48 PM,7.72,122.2,12,1.8,008 km N 80Åã E of Siocon (Zamboanga Del Norte)
13 March 2022 - 12:32 PM,9.31,126.12,34,2.7,010 km N 37Åã E of Lanuza (Surigao Del Sur)
13 March 2022 - 10:22 AM,15.61,120,43,1.7,008 km S 74Åã E of Candelaria (Zambales)
13 March 2022 - 07:19 AM,8.8,125.89,34,2.5,018 km N 57Åã E of City Of Bayugan (Agusan Del Sur)
13 March 2022 - 06:10 AM,5.02,127.22,10,4.1,198 km S 76Åã E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
13 March 2022 - 05:36 AM,10.61,126.24,21,3.4,058 km S 76Åã E of Homonhon Island (Guiuan) (Eastern Samar)
13 March 2022 - 04:53 AM,9.89,126.1,23,2.5,003 km N 07Åã E of Pilar (Surigao Del Norte)
13 March 2022 - 04:44 AM,7.91,126.1,26,2.7,010 km N 29Åã E of Monkayo (Davao De Oro)
13 March 2022 - 04:41 AM,4.34,126.39,108,3.4,160 km S 42Åã E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
13 March 2022 - 04:15 AM,13.67,120.6,106,2.2,019 km S 10Åã W of Calatagan (Batangas)
13 March 2022 - 03:38 AM,7.83,122.78,34,1.7,004 km N 46Åã E of Kabasalan (Zamboanga Sibugay)
13 March 2022 - 03:11 AM,8.87,126.53,24,3.8,025 km S 78Åã E of Cagwait (Surigao Del Sur)
13 March 2022 - 02:16 AM,14.73,119.58,20,3.5,060 km S 66Åã W of San Antonio (Zambales)
13 March 2022 - 01:32 AM,16.23,120.13,33,1.8,018 km N 62Åã E of City Of Alaminos (Pangasinan)
13 March 2022 - 01:31 AM,5.1,125.35,53,3.1,036 km S 13Åã W of Balut Island (Municipality Of Sarangani) (Davao Occidental)
12 March 2022 - 11:50 PM,10.67,126.37,1,3.1,071 km S 83Åã E of Homonhon Island (Guiuan) (Eastern Samar)
12 March 2022 - 10:44 PM,7.83,126.47,25,2.4,005 km N 18Åã E of Cateel (Davao Oriental)
12 March 2022 - 10:41 PM,10.71,126.22,1,2.9,055 km S 86Åã E of Homonhon Island (Guiuan) (Eastern Samar)
12 March 2022 - 10:06 PM,6.55,125.97,35,2.9,016 km S 46Åã W of Governor Generoso (Davao Oriental)
12 March 2022 - 09:48 PM,14.77,121.93,1,2.3,006 km N 11Åã W of Polillo (Quezon)
12 March 2022 - 08:56 PM,8.88,122.94,12,2.8,023 km S 26Åã W of Siaton (Negros Oriental)
12 March 2022 - 08:25 PM,10.92,125.43,50,2.4,021 km S 13Åã E of Balangiga (Eastern Samar)
12 March 2022 - 07:44 PM,5.98,126.08,110,3.3,048 km S 61Åã E of Don Marcelino (Davao Occidental)
12 March 2022 - 07:16 PM,12.23,126.21,22,3.2,077 km N 86Åã E of San Policarpo (Eastern Samar)
12 March 2022 - 04:54 PM,12.25,120.63,33,1.7,044 km S 58Åã W of Rizal (Occidental Mindoro)
12 March 2022 - 03:00 PM,16.1,121.46,5,2.4,021 km S 49Åã W of Nagtipunan (Quirino)
12 March 2022 - 02:30 PM,13.91,120.52,103,2.6,016 km N 54Åã W of Calatagan (Batangas)
12 March 2022 - 01:10 PM,9.5,127.02,1,3.1,095 km N 75Åã E of Cortes (Surigao Del Sur)
12 March 2022 - 11:42 AM,13.6,120.61,120,2,026 km S 05Åã W of Calatagan (Batangas)
12 March 2022 - 10:50 AM,14.81,119.84,11,2.9,031 km S 61Åã W of San Antonio (Zambales)
12 March 2022 - 07:26 AM,13.75,120.66,119,1.7,009 km S 19Åã E of Calatagan (Batangas)
12 March 2022 - 04:17 AM,6.48,124.11,22,2.4,011 km S 40Åã E of Kalamansig (Sultan Kudarat)
12 March 2022 - 03:59 AM,19.01,120.81,2,3.4,043 km S 75Åã W of Dalupiri Island (Calayan) (Cagayan)
12 March 2022 - 03:57 AM,6.15,124.39,57,3.3,015 km N 49Åã W of Maitum (Sarangani)
12 March 2022 - 03:44 AM,13.74,120.61,162,2,011 km S 14Åã W of Calatagan (Batangas)
12 March 2022 - 03:36 AM,17.58,122.61,34,2,043 km N 50Åã E of Divilacan (Isabela)
12 March 2022 - 03:03 AM,9.99,123.4,1,2.6,002 km S 43Åã W of Ronda (Cebu)
12 March 2022 - 02:47 AM,9.78,126.36,21,2.2,022 km S 88Åã E of General Luna (Surigao Del Norte)
12 March 2022 - 02:32 AM,7.69,125.89,34,2.2,011 km S 83Åã W of Montevista (Davao De Oro)
12 March 2022 - 02:03 AM,8.06,126.92,4,2.5,056 km N 88Åã E of Lingig (Surigao Del Sur)
12 March 2022 - 01:30 AM,14.71,119.53,19,3.2,066 km S 66Åã W of San Antonio (Zambales)
12 March 2022 - 01:28 AM,19.46,121.53,1,2.8,023 km N 15Åã E of Calayan (Cagayan)
12 March 2022 - 12:28 AM,19.24,121.45,3,3.1,004 km S 51Åã W of Calayan (Cagayan)
12 March 2022 - 12:16 AM,7.72,125.95,33,2.4,016 km S 44Åã W of Monkayo (Davao De Oro)
11 March 2022 - 11:57 PM,10.18,125.2,27,2,009 km N 72Åã E of Liloan (Southern Leyte)
11 March 2022 - 11:41 PM,8.74,127.39,20,3,122 km S 81Åã E of Cagwait (Surigao Del Sur)
11 March 2022 - 11:14 PM,19,121.18,16,2.9,013 km S 13Åã W of Dalupiri Island (Calayan) (Cagayan)
11 March 2022 - 10:46 PM,14.8,119.81,12,2.3,034 km S 62Åã W of San Antonio (Zambales)
11 March 2022 - 10:40 PM,14.74,119.67,12,3.5,050 km S 62Åã W of San Antonio (Zambales)
11 March 2022 - 10:14 PM,7.83,126.08,27,4.9,003 km N 73Åã E of Monkayo (Davao De Oro)
11 March 2022 - 08:19 PM,14.76,119.67,13,2.8,050 km S 66Åã W of San Antonio (Zambales)
11 March 2022 - 07:58 PM,18.11,121.14,42,2.8,011 km N 27Åã W of Kabugao (Apayao)
11 March 2022 - 04:56 PM,9.33,127.03,1,3.1,091 km N 64Åã E of Bayabas (Surigao Del Sur)
11 March 2022 - 01:56 PM,6.2,127.18,58,4.3,124 km S 41Åã E of Tarragona (Davao Oriental)
11 March 2022 - 12:34 PM,13.98,122.92,2,2.9,011 km S 22Åã W of Basud (Camarines Norte)
11 March 2022 - 11:15 AM,10.63,125.78,32,2.5,014 km S 25Åã E of Homonhon Island (Guiuan) (Eastern Samar)
11 March 2022 - 09:55 AM,7.83,126.58,13,2.2,028 km N 04Åã E of Baganga (Davao Oriental)
11 March 2022 - 08:02 AM,14.69,119.56,2,2.2,064 km S 64Åã W of San Antonio (Zambales)
11 March 2022 - 07:56 AM,14.72,119.64,2,3.1,054 km S 62Åã W of San Antonio (Zambales)
11 March 2022 - 06:33 AM,9.39,125.81,17,2.6,016 km N 81Åã W of Carrascal (Surigao Del Sur)
11 March 2022 - 06:01 AM,10.22,126.25,32,2,029 km N 41Åã E of Burgos (Surigao Del Norte)
11 March 2022 - 05:39 AM,16.73,119.95,18,2.8,038 km N 09Åã E of Bolinao (Pangasinan)
11 March 2022 - 03:56 AM,10.72,122.21,11,2.9,006 km N 83Åã W of Igbaras (Iloilo)
11 March 2022 - 03:55 AM,15.49,120.45,27,2,002 km N 30Åã W of San Jose (Tarlac)
11 March 2022 - 03:40 AM,8.18,126.59,71,2.3,030 km S 84Åã E of City Of Bislig (Surigao Del Sur)
11 March 2022 - 03:40 AM,13.57,120.49,33,1.5,017 km N 08Åã E of Paluan (Occidental Mindoro)
11 March 2022 - 03:39 AM,8.18,122.71,32,2.3,007 km N 29Åã E of Liloy (Zamboanga Del Norte)
11 March 2022 - 03:18 AM,5.61,127.09,176,3.8,162 km S 44Åã E of Governor Generoso (Davao Oriental)
11 March 2022 - 12:44 AM,16.68,119.93,23,2.8,032 km N 07Åã E of Bolinao (Pangasinan)
10 March 2022 - 10:51 PM,8.9,122.95,25,2.2,020 km S 28Åã W of Siaton (Negros Oriental)
10 March 2022 - 10:40 PM,7.77,122.18,11,1.8,009 km N 37Åã E of Siocon (Zamboanga Del Norte)
10 March 2022 - 10:12 PM,9.98,125.59,113,2.7,003 km N 24Åã W of Dinagat (Dinagat Islands)
10 March 2022 - 10:11 PM,13.73,120.92,2,2.3,003 km S 57Åã W of Mabini (Batangas)
10 March 2022 - 09:52 PM,10.05,122.33,30,1.6,012 km S 68Åã E of Nueva Valencia (Guimaras)
10 March 2022 - 07:55 PM,16.29,120.97,6,2.1,007 km S 83Åã W of Aritao (Nueva Vizcaya)
10 March 2022 - 07:50 PM,13.77,120.57,190,2.5,010 km S 46Åã W of Calatagan (Batangas)
10 March 2022 - 07:34 PM,9.73,126.55,1,3,043 km S 83Åã E of General Luna (Surigao Del Norte)
10 March 2022 - 07:18 PM,11.36,124.61,8,2.6,008 km N 24Åã W of Capoocan (Leyte)
10 March 2022 - 03:21 PM,9.97,126.13,15,3.1,006 km N 49Åã E of San Isidro (Surigao Del Norte)
10 March 2022 - 02:13 PM,10.62,125.1,1,2.3,010 km S 13Åã E of Silago (Southern Leyte)
10 March 2022 - 01:26 PM,5.93,125.9,144,3.2,038 km S 37Åã E of Don Marcelino (Davao Occidental)
10 March 2022 - 12:33 PM,10.02,124.18,6,3.1,010 km S 50Åã E of Buenavista (Bohol)
10 March 2022 - 12:21 PM,16.35,120.95,3,2,011 km N 54Åã W of Aritao (Nueva Vizcaya)
10 March 2022 - 10:52 AM,9.05,126.04,28,2.5,014 km S 80Åã W of City Of Tandag (Surigao Del Sur)
10 March 2022 - 09:29 AM,15.19,120.06,27,2.2,011 km S 22Åã E of Botolan (Zambales)
10 March 2022 - 09:10 AM,8.72,122.62,17,2.5,054 km N 55Åã W of Jose Dalman (Zamboanga Del Norte)
10 March 2022 - 09:04 AM,8.52,126.64,33,2.2,037 km N 62Åã E of Hinatuan (Surigao Del Sur)
10 March 2022 - 06:55 AM,5.96,125.52,41,3.2,015 km N 69Åã W of Jose Abad Santos (Davao Occidental)
10 March 2022 - 06:52 AM,5.82,124.34,27,2.8,032 km S 34Åã W of Maitum (Sarangani)
10 March 2022 - 06:07 AM,10.16,124.85,34,2,003 km N 34Åã E of City Of Maasin (Southern Leyte)
10 March 2022 - 05:16 AM,12.29,120.5,1,2.3,045 km N 46Åã E of Coron (Palawan)
10 March 2022 - 04:32 AM,4.98,124.2,35,2.8,121 km S 23Åã W of Kiamba (Sarangani)
10 March 2022 - 03:50 AM,15.34,121.39,18,2.4,005 km S 04Åã W of Dingalan (Aurora)
10 March 2022 - 02:11 AM,20.12,121.32,28,2.8,062 km S 68Åã W of Sabtang (Batanes)
10 March 2022 - 01:41 AM,15.48,119.83,30,2.2,011 km N 68Åã W of Palauig (Zambales)
10 March 2022 - 01:38 AM,6,126.59,47,3.1,093 km S 38Åã E of Governor Generoso (Davao Oriental)
10 March 2022 - 01:24 AM,8.42,122.81,24,2,024 km S 84Åã W of Jose Dalman (Zamboanga Del Norte)
10 March 2022 - 12:14 AM,13.57,120.52,53,2.3,018 km N 21Åã E of Paluan (Occidental Mindoro)
09 March 2022 - 11:39 PM,8.76,126.05,28,1.9,021 km S 04Åã E of San Miguel (Surigao Del Sur)
09 March 2022 - 10:52 PM,10.3,125.24,25,2.7,004 km N 34Åã W of Anahawan (Southern Leyte)
09 March 2022 - 10:28 PM,8.46,126.67,3,2.9,038 km N 74Åã E of Hinatuan (Surigao Del Sur)
09 March 2022 - 08:34 PM,15.11,119.89,32,1.5,019 km S 74Åã W of Cabangan (Zambales)
09 March 2022 - 08:20 PM,13.84,120.56,94,1.7,008 km N 79Åã W of Calatagan (Batangas)
09 March 2022 - 07:47 PM,10.59,125.02,35,1.6,006 km S 78Åã E of Mahaplag (Leyte)
09 March 2022 - 07:31 PM,10.33,122.35,1,1.9,030 km S 43Åã W of Nueva Valencia (Guimaras)
09 March 2022 - 07:06 PM,8.44,126.72,16,2.7,042 km N 79Åã E of Hinatuan (Surigao Del Sur)
09 March 2022 - 05:48 PM,10.45,122.4,1,2.5,017 km S 62Åã W of Nueva Valencia (Guimaras)
09 March 2022 - 05:38 PM,14.45,120.41,101,1.9,009 km N 79Åã W of Mariveles (Bataan)
09 March 2022 - 04:54 PM,14.08,120.42,116,2.7,023 km N 88Åã W of Nasugbu (Batangas)
09 March 2022 - 12:16 PM,8.26,126.69,16,2.5,064 km N 66Åã E of Lingig (Surigao Del Sur)
09 March 2022 - 08:45 AM,13.58,120.48,34,1.5,019 km N 04Åã E of Paluan (Occidental Mindoro)
09 March 2022 - 08:12 AM,10.47,126.24,15,2.2,053 km N 20Åã E of Burgos (Surigao Del Norte)
09 March 2022 - 05:58 AM,13.51,120.55,3,1.8,014 km N 43Åã E of Paluan (Occidental Mindoro)
09 March 2022 - 04:26 AM,12.75,122.06,1,1.9,004 km S 10Åã E of Corcuera (Romblon)
09 March 2022 - 04:11 AM,12.71,121.93,12,2.1,015 km S 57Åã W of Corcuera (Romblon)
09 March 2022 - 04:05 AM,12.69,121.97,9,2.4,013 km S 38Åã W of Corcuera (Romblon)
09 March 2022 - 04:00 AM,16.39,122.02,11,2.2,020 km S 89Åã W of Dilasag (Aurora)
09 March 2022 - 03:59 AM,16.39,122.01,6,2.5,017 km N 44Åã W of Casiguran (Aurora)
09 March 2022 - 03:52 AM,7.8,125.51,7,2.3,031 km S 87Åã W of Laak (Davao De Oro)
09 March 2022 - 02:38 AM,8.51,124.6,1,2.3,006 km N 53Åã W of City Of Cagayan De Oro
09 March 2022 - 02:32 AM,9.33,125.97,2,2.4,002 km S 39Åã W of Cantilan (Surigao Del Sur)
09 March 2022 - 02:22 AM,13.81,119.89,20,2.7,026 km S 79Åã W of Lubang (Occidental Mindoro)
09 March 2022 - 02:06 AM,16.61,121.1,14,2.2,011 km N 40Åã E of Ambaguio (Nueva Vizcaya)
09 March 2022 - 02:04 AM,16.21,120.88,13,2,009 km N 46Åã W of Santa Fe (Nueva Vizcaya)
09 March 2022 - 01:13 AM,14.99,121.72,9,2.6,012 km N 56Åã W of Panukulan (Quezon)
09 March 2022 - 01:11 AM,17.25,121.83,39,2,004 km S 46Åã E of Tumauini (Isabela)
09 March 2022 - 12:34 AM,15.45,120.55,33,1.5,006 km S 44Åã W of City Of Tarlac (Tarlac)
09 March 2022 - 12:28 AM,8.46,126.72,7,3.1,043 km N 76Åã E of Hinatuan (Surigao Del Sur)
08 March 2022 - 11:32 PM,5.59,125.43,28,3.3,014 km N 20Åã W of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
08 March 2022 - 10:58 PM,10.25,125.02,32,2.2,016 km N 46Åã W of Liloan (Southern Leyte)
08 March 2022 - 09:59 PM,10.25,125.18,33,1.8,012 km N 32Åã E of Liloan (Southern Leyte)
08 March 2022 - 09:43 PM,13.79,120.4,1,1.7,031 km S 76Åã E of Lubang (Occidental Mindoro)
08 March 2022 - 03:33 PM,17.6,121.06,20,2.8,007 km N 66Åã E of Malibcong (Abra)
