Date - Time,Lat,Long,Depth,Mag,Location
18 August 2022 - 05:42 PM ,17.58,120.51,33,2.3,004 km N 07° W of San Quintin (Abra)
18 August 2022 - 01:55 PM ,17.12,120.8,7,2.2,006 km N 68° W of Besao (Mountain Province)
18 August 2022 - 01:28 PM ,4.08,127.47,87,3.5,271 km S 55° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
18 August 2022 - 11:37 AM ,6.77,124.93,20,2.6,007 km N 65° E of Datu Paglas (Maguindanao)
18 August 2022 - 11:30 AM ,17.57,120.47,1,1.7,006 km N 63° W of San Quintin (Abra)
18 August 2022 - 10:11 AM ,7.41,127.14,33,2.3,066 km S 74° E of Baganga (Davao Oriental)
18 August 2022 - 09:31 AM ,17.49,120.76,1,2.6,009 km N 43° E of Manabo (Abra)
18 August 2022 - 09:16 AM ,14.98,120.14,20,1.9,002 km N 63° W of San Marcelino (Zambales)
18 August 2022 - 08:45 AM ,12.4,125.21,8,2.9,010 km S 31° W of Mapanas (Northern Samar)
18 August 2022 - 08:35 AM ,17.6,120.73,19,1.8,001 km South of Lagangilang (Abra)
18 August 2022 - 08:16 AM ,17.5,120.53,21,2.1,005 km S 14° E of San Quintin (Abra)
18 August 2022 - 05:56 AM ,5.88,127,63,3.7,141 km S 52° E of Governor Generoso (Davao Oriental)
18 August 2022 - 04:16 AM ,19.57,120.96,15,3.5,057 km N 27° W of Dalupiri Island (Calayan) (Cagayan)
18 August 2022 - 04:13 AM ,17.9,120.34,27,3.4,013 km N 72° W of Sinait (Ilocos Sur)
18 August 2022 - 03:49 AM ,17.09,120.45,2,2.9,001 km N 07° W of Santa Cruz (Ilocos Sur)
18 August 2022 - 01:19 AM ,6.95,123.68,33,2.5,040 km S 70° W of Datu Blah T. Sinsuat (Maguindanao)
18 August 2022 - 01:12 AM ,17.46,120.69,9,2.8,004 km N 20° W of Manabo (Abra)
18 August 2022 - 12:49 AM ,16.53,120.27,69,2.4,007 km N 84° W of Bauang (La Union)
17 August 2022 - 10:41 PM ,6.74,124.93,18,2.6,007 km N 31° W of Columbio (Sultan Kudarat)
17 August 2022 - 10:41 PM ,17.59,120.44,1,2.2,005 km N 79° E of Bantay (Ilocos Sur)
17 August 2022 - 09:48 PM ,6.08,126.07,86,2.4,044 km S 72° E of Don Marcelino (Davao Occidental)
17 August 2022 - 09:40 PM ,10.04,123.07,6,2.6,020 km S 28° E of Isabela (Negros Occidental)
17 August 2022 - 09:17 PM ,17.58,120.64,8,3.7,004 km S 21° W of Tayum (Abra)
17 August 2022 - 08:44 PM ,17.42,120.74,8,2.1,004 km S 75° E of Manabo (Abra)
17 August 2022 - 08:22 PM ,9.97,126.17,18,2.6,010 km N 71° E of San Isidro (Surigao Del Norte)
17 August 2022 - 08:05 PM ,16.74,120.84,6,2,007 km S 19° E of Buguias (Benguet)
17 August 2022 - 07:00 PM ,15.01,120.08,26,1.8,001 km S 35° E of San Narciso (Zambales)
17 August 2022 - 06:43 PM ,10.16,121.83,24,2.5,032 km S 20° W of Anini-y (Antique)
17 August 2022 - 06:22 PM ,17.39,120.61,10,2.3,002 km S 26° E of Pilar (Abra)
17 August 2022 - 05:35 PM ,9.68,125.92,131,5,007 km N 51° W of Socorro (Surigao Del Norte)
17 August 2022 - 05:10 PM ,17.43,120.62,13,2.5,001 km S 21° W of Villaviciosa (Abra)
17 August 2022 - 03:21 PM ,17.68,120.15,26,3.6,025 km N 67° W of Santa Catalina (Ilocos Sur)
17 August 2022 - 02:26 PM ,6.82,125.18,35,1.6,008 km N 20° E of Magsaysay (Davao Del Sur)
17 August 2022 - 01:47 PM ,12.03,121.54,9,2.4,011 km N 06° W of Caluya (Antique)
17 August 2022 - 01:38 PM ,6.48,125.34,24,2,013 km S 01° W of Sulop (Davao Del Sur)
17 August 2022 - 11:00 AM ,16.52,120.84,11,2,004 km N 12° E of Bokod (Benguet)
17 August 2022 - 10:50 AM ,13.7,123.25,28,2.4,010 km N 56° E of Canaman (Camarines Sur)
17 August 2022 - 10:49 AM ,17.15,120.84,10,2.2,009 km N 42° W of Sagada (Mountain Province)
17 August 2022 - 10:23 AM ,17.49,120.6,20,2.1,003 km N 15° W of San Isidro (Abra)
17 August 2022 - 10:21 AM ,7.04,123.95,28,1.5,009 km S 70° W of Datu Blah T. Sinsuat (Maguindanao)
17 August 2022 - 09:47 AM ,14.27,119.54,1,2.7,078 km N 54° W of Lubang (Occidental Mindoro)
17 August 2022 - 09:46 AM ,17.58,120.78,8,1.5,006 km S 54° E of Lagangilang (Abra)
17 August 2022 - 09:36 AM ,13.52,123.18,21,2.4,005 km S 02° W of Minalabac (Camarines Sur)
17 August 2022 - 07:21 AM ,6.92,126.29,24,2.8,009 km S 66° E of City Of Mati (Davao Oriental)
17 August 2022 - 06:49 AM ,14.12,120.44,114,2.2,022 km N 76° W of Nasugbu (Batangas)
17 August 2022 - 06:36 AM ,13.98,120.54,136,1.9,014 km S 43° W of Nasugbu (Batangas)
17 August 2022 - 05:50 AM ,5.27,126.27,37,2.1,091 km S 75° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
17 August 2022 - 05:30 AM ,8.86,123.17,9,2.2,027 km S 35° E of Siaton (Negros Oriental)
17 August 2022 - 05:24 AM ,6.9,124.89,23,2.3,007 km N 10° E of Tulunan (Cotabato)
17 August 2022 - 05:15 AM ,17.67,120.54,1,1.7,011 km N 16° W of Langiden (Abra)
17 August 2022 - 05:08 AM ,10.32,125.54,33,2,006 km S 40° W of Loreto (Dinagat Islands)
17 August 2022 - 04:59 AM ,17.47,120.57,17,2.5,004 km N 81° W of San Isidro (Abra)
17 August 2022 - 04:28 AM ,8.98,126.59,71,1.9,032 km N 77° E of Cagwait (Surigao Del Sur)
17 August 2022 - 03:38 AM ,16.96,120.6,102,2,011 km N 41° E of Alilem (Ilocos Sur)
17 August 2022 - 03:18 AM ,9.79,122.6,20,2.5,007 km S 49° W of Candoni (Negros Occidental)
17 August 2022 - 03:10 AM ,17.47,120.68,18,2.3,005 km N 39° W of Manabo (Abra)
17 August 2022 - 03:08 AM ,9.48,126.28,96,2,025 km N 22° E of Cortes (Surigao Del Sur)
17 August 2022 - 02:53 AM ,19.28,121.13,28,2.2,021 km N 24° W of Dalupiri Island (Calayan) (Cagayan)
17 August 2022 - 02:50 AM ,6.76,124.95,11,2.1,011 km S 46° E of Tulunan (Cotabato)
17 August 2022 - 02:12 AM ,10.32,125.51,34,1.9,009 km S 59° W of Loreto (Dinagat Islands)
17 August 2022 - 02:07 AM ,17.41,120.63,10,2.7,003 km S 86° E of Pilar (Abra)
17 August 2022 - 01:31 AM ,6.63,123.66,1,3.5,045 km S 90° W of Lebak (Sultan Kudarat)
17 August 2022 - 01:16 AM ,6.2,125.06,1,3.2,003 km S 12° W of Polomolok (South Cotabato)
17 August 2022 - 01:14 AM ,9.63,122.15,33,1.9,035 km S 65° W of City Of Sipalay (Negros Occidental)
17 August 2022 - 01:11 AM ,17.12,122.55,12,2.2,014 km N 66° E of Palanan (Isabela)
17 August 2022 - 12:44 AM ,17.42,120.62,3,2.1,002 km S 03° W of Villaviciosa (Abra)
17 August 2022 - 12:43 AM ,7.29,123.63,35,1.9,031 km S 53° E of Tabina (Zamboanga Del Sur)
17 August 2022 - 12:03 AM ,17.72,120.55,8,2.4,012 km N 78° W of Danglas (Abra)
16 August 2022 - 10:48 PM ,17.51,120.68,5,2.3,012 km S 12° E of Tayum (Abra)
16 August 2022 - 10:25 PM ,6.73,125.16,20,2.8,003 km S 18° E of Magsaysay (Davao Del Sur)
16 August 2022 - 10:00 PM ,18.21,118.13,3,4.2,247 km N 74° W of San Vicente (Ilocos Sur)
16 August 2022 - 08:53 PM ,15.66,120.09,32,1.6,020 km N 46° E of Masinloc (Zambales)
16 August 2022 - 08:48 PM ,17.51,120.72,1,1.6,014 km S 30° E of Tayum (Abra)
16 August 2022 - 07:56 PM ,6.69,125.18,26,3.7,007 km S 21° E of Magsaysay (Davao Del Sur)
16 August 2022 - 07:49 PM ,10.04,124.22,23,2.2,010 km N 02° W of Danao (Bohol)
16 August 2022 - 07:44 PM ,6.91,125,1,3,011 km S 61° W of Makilala (Cotabato)
16 August 2022 - 07:14 PM ,10.72,124.53,33,2.2,011 km S 20° W of Pilar (Cebu)
16 August 2022 - 06:59 PM ,8.42,126.59,2,2.7,029 km N 78° E of Hinatuan (Surigao Del Sur)
16 August 2022 - 06:33 PM ,13.98,120.57,101,1.6,012 km S 31° W of Nasugbu (Batangas)
16 August 2022 - 06:33 PM ,6.72,125.09,15,3.1,008 km S 64° W of Magsaysay (Davao Del Sur)
16 August 2022 - 05:56 PM ,6.35,126.41,31,2.6,050 km S 48° E of Governor Generoso (Davao Oriental)
16 August 2022 - 04:49 PM ,10.02,123.19,4,2.5,005 km N 11° W of Jimalalud (Negros Oriental)
16 August 2022 - 03:32 PM ,9.19,127.08,12,3,091 km N 74° E of Bayabas (Surigao Del Sur)
16 August 2022 - 03:13 PM ,10.29,125.74,20,4.7,019 km S 65° E of Loreto (Dinagat Islands)
16 August 2022 - 12:34 PM ,13.81,120.5,72,1.2,015 km S 80° W of Calatagan (Batangas)
16 August 2022 - 12:20 PM ,9.18,125.7,8,2.5,018 km N 41° E of Remedios T. Romualdez (Agusan Del Norte)
16 August 2022 - 11:39 AM ,18.72,122.37,1,1.9,038 km N 40° E of Santa Ana (Cagayan)
16 August 2022 - 11:21 AM ,6.77,124.96,21,3.5,010 km N 76° E of Datu Paglas (Maguindanao)
16 August 2022 - 11:13 AM ,17.27,120.74,23,1.9,002 km N 52° E of Tubo (Abra)
16 August 2022 - 11:05 AM ,17.2,120.74,18,2.2,007 km S 11° E of Tubo (Abra)
16 August 2022 - 10:54 AM ,13.84,120.53,92,2,011 km N 84° W of Calatagan (Batangas)
16 August 2022 - 09:14 AM ,19.55,121.19,16,2.3,044 km N 44° W of Calayan (Cagayan)
16 August 2022 - 08:56 AM ,13.08,120.73,7,2.3,001 km S 57° E of Santa Cruz (Occidental Mindoro)
16 August 2022 - 08:28 AM ,6.53,123.65,28,3.2,047 km S 75° W of Lebak (Sultan Kudarat)
16 August 2022 - 08:24 AM ,18.09,120.06,14,2.7,046 km N 81° W of Currimao (Ilocos Norte)
16 August 2022 - 07:45 AM ,18.91,120.61,5,2.8,042 km N 26° W of Pagudpud (Ilocos Norte)
16 August 2022 - 07:24 AM ,10.2,126.08,17,2.6,020 km N 03° E of Burgos (Surigao Del Norte)
16 August 2022 - 07:07 AM ,9.76,123.53,34,1.9,000 km N 18° W of Dalaguete (Cebu)
16 August 2022 - 06:43 AM ,6.36,126.1,134,3,032 km S 06° E of Governor Generoso (Davao Oriental)
16 August 2022 - 06:02 AM ,17.43,120.65,11,2.4,006 km S 83° W of Manabo (Abra)
16 August 2022 - 05:55 AM ,12.72,121.16,5,2.5,029 km N 56° E of Calintaan (Occidental Mindoro)
16 August 2022 - 05:55 AM ,9.52,125.43,20,1.9,011 km S 80° W of Mainit (Surigao Del Norte)
16 August 2022 - 05:53 AM ,6.15,126.63,131,2.7,083 km S 48° E of Governor Generoso (Davao Oriental)
16 August 2022 - 05:15 AM ,8.5,126.68,3,3.1,041 km N 69° E of Hinatuan (Surigao Del Sur)
16 August 2022 - 05:13 AM ,6.57,126.26,8,2.4,023 km S 66° E of Governor Generoso (Davao Oriental)
16 August 2022 - 04:51 AM ,14.94,122.36,14,1.6,026 km N 36° E of Patnanungan (Quezon)
16 August 2022 - 04:50 AM ,8.32,123.39,33,1.6,014 km N 81° W of Sergio Osmeña Sr. (Zamboanga Del Norte)
16 August 2022 - 04:04 AM ,9.96,125.55,1,2,006 km N 87° W of Dinagat (Dinagat Islands)
16 August 2022 - 04:01 AM ,14.88,122.55,6,2.1,031 km N 50° E of Jomalig (Quezon)
16 August 2022 - 03:43 AM ,17.67,120.7,17,2.7,007 km N 40° E of Tayum (Abra)
16 August 2022 - 03:41 AM ,5.78,127.07,105,3.3,147 km S 49° E of Governor Generoso (Davao Oriental)
16 August 2022 - 03:40 AM ,18.31,120.76,4,2.3,015 km S 80° E of Pasuquin (Ilocos Norte)
16 August 2022 - 03:06 AM ,8.42,126.1,1,2.2,008 km S 56° W of Tagbina (Surigao Del Sur)
16 August 2022 - 02:41 AM ,17.41,120.57,9,2.6,003 km S 72° W of Pilar (Abra)
16 August 2022 - 02:27 AM ,17.58,120.61,16,2.5,002 km S 38° W of Bangued (Abra)
16 August 2022 - 02:26 AM ,17.42,120.6,7,2.9,001 km N 62° E of Pilar (Abra)
16 August 2022 - 01:58 AM ,19.57,120.42,30,3.1,097 km N 58° W of Dalupiri Island (Calayan) (Cagayan)
16 August 2022 - 01:51 AM ,6.74,125.16,24,2.7,002 km S 16° E of Magsaysay (Davao Del Sur)
16 August 2022 - 01:15 AM ,14.67,119.98,40,2.8,031 km S 87° W of Morong (Bataan)
16 August 2022 - 01:10 AM ,17.53,120.66,23,2,010 km S 04° E of Tayum (Abra)
16 August 2022 - 12:58 AM ,10.16,121.89,16,2.9,030 km S 07° W of Anini-y (Antique)
16 August 2022 - 12:57 AM ,9.46,125.75,13,2.4,012 km S 07° E of Claver (Surigao Del Norte)
16 August 2022 - 12:46 AM ,8.97,122.9,30,3.4,018 km S 54° W of Siaton (Negros Oriental)
16 August 2022 - 12:32 AM ,17.58,120.63,33,1.9,002 km S 29° E of Bangued (Abra)
15 August 2022 - 11:01 PM ,17.53,120.64,18,2,004 km S 19° W of Peñarrubia (Abra)
15 August 2022 - 10:59 PM ,17.47,120.74,8,2.8,003 km N 58° W of Sallapadan (Abra)
15 August 2022 - 10:13 PM ,8.61,126.67,1,2.5,046 km N 54° E of Hinatuan (Surigao Del Sur)
15 August 2022 - 10:10 PM ,6.99,126.23,72,2,004 km N 17° E of City Of Mati (Davao Oriental)
15 August 2022 - 10:10 PM ,10.18,121.87,12,3,029 km S 13° W of Anini-y (Antique)
15 August 2022 - 09:51 PM ,13.18,122.43,1,3.1,021 km S 27° W of San Francisco (Quezon)
15 August 2022 - 07:47 PM ,6.7,125.15,20,4.1,006 km S 04° W of Magsaysay (Davao Del Sur)
15 August 2022 - 07:40 PM ,19.06,120.85,19,2.7,037 km S 82° W of Dalupiri Island (Calayan) (Cagayan)
15 August 2022 - 07:35 PM ,19,120.91,5,3.2,033 km S 69° W of Dalupiri Island (Calayan) (Cagayan)
15 August 2022 - 05:58 PM ,17.66,120.68,26,2.1,002 km S 20° W of La Paz (Abra)
15 August 2022 - 04:52 PM ,19.19,121.07,17,3.6,017 km N 58° W of Dalupiri Island (Calayan) (Cagayan)
15 August 2022 - 04:23 PM ,6.71,125.14,20,5.5,005 km S 18° W of Magsaysay (Davao Del Sur)
15 August 2022 - 04:19 PM ,18.17,120.86,99,4.5,005 km N 42° E of Carasi (Ilocos Norte)
15 August 2022 - 03:27 PM ,17.56,120.52,4,2.4,002 km North of San Quintin (Abra)
15 August 2022 - 02:47 PM ,19.14,121.46,9,2.1,013 km S 06° W of Calayan (Cagayan)
15 August 2022 - 02:15 PM ,17.61,120.59,14,2.6,004 km N 62° W of Bangued (Abra)
15 August 2022 - 12:18 PM ,14.85,119.54,12,2.2,060 km S 80° W of San Antonio (Zambales)
15 August 2022 - 11:53 AM ,13.04,122.54,8,2.3,034 km S 03° E of San Francisco (Quezon)
15 August 2022 - 11:45 AM ,17.5,120.7,18,2.1,013 km S 21° E of Tayum (Abra)
15 August 2022 - 09:38 AM ,6.53,126.91,21,4.4,077 km S 42° E of Tarragona (Davao Oriental)
15 August 2022 - 08:17 AM ,17.29,120.81,12,2.4,009 km S 05° W of Boliney (Abra)
15 August 2022 - 06:46 AM ,11.25,124.65,16,2.6,005 km S 12° E of Capoocan (Leyte)
15 August 2022 - 06:42 AM ,17.79,120.73,7,3.1,021 km N 23° E of Tayum (Abra)
15 August 2022 - 06:22 AM ,17.37,120.65,26,2.1,008 km S 48° E of Pilar (Abra)
15 August 2022 - 06:20 AM ,14.67,123.39,18,2.5,052 km N 66° E of Tinaga Island (Vinzons) (Camarines Norte)
15 August 2022 - 05:04 AM ,6.91,123.68,1,3.3,041 km S 65° W of Datu Blah T. Sinsuat (Maguindanao)
15 August 2022 - 05:02 AM ,6.49,126.94,1,2.8,082 km S 41° E of Tarragona (Davao Oriental)
15 August 2022 - 04:54 AM ,13.14,124.44,20,2.5,029 km N 68° E of Prieto Diaz (Sorsogon)
15 August 2022 - 04:36 AM ,6.89,123.67,8,2.8,044 km S 63° W of Datu Blah T. Sinsuat (Maguindanao)
15 August 2022 - 03:04 AM ,17.59,120.83,4,1.9,011 km S 75° E of Lagangilang (Abra)
15 August 2022 - 03:02 AM ,11.43,122.28,34,1.8,007 km S 23° W of Libacao (Aklan)
15 August 2022 - 02:54 AM ,17.42,120.72,5,2.1,002 km S 62° E of Manabo (Abra)
15 August 2022 - 02:25 AM ,19.2,121.87,9,3.2,032 km N 01° E of Camiguin Island (Calayan) (Cagayan)
15 August 2022 - 01:17 AM ,17.79,120.68,1,2.7,019 km N 08° E of Tayum (Abra)
15 August 2022 - 01:13 AM ,17.78,120.71,3,2.2,007 km N 07° E of Lagayan (Abra)
15 August 2022 - 12:39 AM ,6.46,126.75,23,2.2,073 km S 27° E of Tarragona (Davao Oriental)
15 August 2022 - 12:32 AM ,6.91,123.91,33,2,022 km S 36° W of Datu Blah T. Sinsuat (Maguindanao)
14 August 2022 - 11:36 PM ,4.8,126.18,33,3.4,108 km S 51° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
14 August 2022 - 11:29 PM ,17.55,120.71,16,2.1,009 km S 37° E of Tayum (Abra)
14 August 2022 - 11:02 PM ,17.54,120.58,7,2.5,012 km S 42° W of Tayum (Abra)
14 August 2022 - 10:36 PM ,7.41,126.36,7,3,025 km N 68° W of Caraga (Davao Oriental)
14 August 2022 - 10:28 PM ,9.37,122.97,1,2.6,013 km N 73° E of Santa Catalina (Negros Oriental)
14 August 2022 - 10:20 PM ,9.97,126.18,18,2.6,013 km S 65° E of Burgos (Surigao Del Norte)
14 August 2022 - 10:13 PM ,8.99,126.43,14,3.3,016 km N 61° E of Cagwait (Surigao Del Sur)
14 August 2022 - 10:11 PM ,5.31,125.42,57,2.6,012 km S 02° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
14 August 2022 - 09:35 PM ,13.72,120.53,126,3.1,017 km S 40° W of Calatagan (Batangas)
14 August 2022 - 09:33 PM ,13.77,120.59,115,2.3,008 km S 34° W of Calatagan (Batangas)
14 August 2022 - 09:17 PM ,17.85,120.66,1,2.8,015 km N 20° W of Lagayan (Abra)
14 August 2022 - 09:04 PM ,4.46,126.22,14,4.7,138 km S 40° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
14 August 2022 - 08:23 PM ,8.95,126.53,17,4.1,025 km N 82° E of Cagwait (Surigao Del Sur)
14 August 2022 - 07:24 PM ,13.08,119.76,35,2.2,085 km S 64° W of Paluan (Occidental Mindoro)
14 August 2022 - 07:17 PM ,17.66,120.79,7,2.2,007 km S 26° W of Tineg (Abra)
14 August 2022 - 05:42 PM ,11.13,121.76,14,3.5,035 km N 47° W of Patnongon (Antique)
14 August 2022 - 05:17 PM ,17.46,120.67,16,3,004 km N 51° W of Manabo (Abra)
14 August 2022 - 01:46 PM ,17.48,120.57,2,2.5,004 km N 68° W of San Isidro (Abra)
14 August 2022 - 01:34 PM ,17.56,120.86,1,1.6,014 km N 01° W of Bucloc (Abra)
14 August 2022 - 12:49 PM ,12.85,125.19,5,3.5,034 km N 14° E of Palapag (Northern Samar)
14 August 2022 - 12:21 PM ,9.38,122.99,5,2.4,018 km S 54° W of Pamplona (Negros Oriental)
14 August 2022 - 12:08 PM ,17.49,120.76,11,2.1,004 km N 08° W of Sallapadan (Abra)
14 August 2022 - 12:07 PM ,17.53,120.6,8,2.4,005 km S 20° E of Pidigan (Abra)
14 August 2022 - 08:10 AM ,17.66,120.67,23,3.8,001 km S 60° W of La Paz (Abra)
14 August 2022 - 08:06 AM ,7.91,126.67,39,2.2,027 km N 61° E of Cateel (Davao Oriental)
14 August 2022 - 07:34 AM ,8.92,123.17,10,2.5,020 km S 08° W of Zamboanguita (Negros Oriental)
14 August 2022 - 06:53 AM ,17.6,120.52,3,2.9,005 km N 59° W of Langiden (Abra)
14 August 2022 - 04:39 AM ,12.88,120.14,41,2.1,063 km S 52° W of Mamburao (Occidental Mindoro)
14 August 2022 - 03:55 AM ,18.7,122,4,2.2,027 km S 32° E of Camiguin Island (Calayan) (Cagayan)
14 August 2022 - 03:45 AM ,17.69,120.46,4,2.4,004 km N 84° E of Magsingal (Ilocos Sur)
14 August 2022 - 03:27 AM ,17.44,120.54,4,2.4,002 km S 51° E of Nagbukel (Ilocos Sur)
14 August 2022 - 03:26 AM ,10.21,122.21,16,3,040 km S 52° E of Anini-y (Antique)
14 August 2022 - 02:52 AM ,10.28,125.77,47,2.1,023 km S 68° E of Loreto (Dinagat Islands)
14 August 2022 - 02:50 AM ,9.92,122.23,24,2.7,028 km N 52° W of City Of Sipalay (Negros Occidental)
14 August 2022 - 02:45 AM ,17.47,120.59,7,1.7,007 km N 66° E of Nagbukel (Ilocos Sur)
14 August 2022 - 02:44 AM ,7.15,124.25,22,2.3,006 km S 14° E of City Of Cotabato (Maguindanao)
14 August 2022 - 02:23 AM ,13.67,120.55,113,2.6,020 km S 27° W of Calatagan (Batangas)
14 August 2022 - 02:17 AM ,21.72,121.37,25,3.4,114 km N 26° W of Itbayat (Batanes)
14 August 2022 - 02:03 AM ,17.82,120.58,15,2.1,013 km S 39° W of Nueva Era (Ilocos Norte)
14 August 2022 - 01:59 AM ,17.93,120.66,1,3,002 km N 03° W of Nueva Era (Ilocos Norte)
14 August 2022 - 01:40 AM ,6.89,123.73,1,2.1,038 km S 58° W of Datu Blah T. Sinsuat (Maguindanao)
14 August 2022 - 01:32 AM ,8.08,124.55,1,3,015 km N 90° E of Tagoloan Ii (Lanao Del Sur)
14 August 2022 - 01:25 AM ,17.17,120.85,13,2.6,016 km S 52° E of Tubo (Abra)
14 August 2022 - 01:24 AM ,6.13,126.52,26,2.9,076 km S 40° E of Governor Generoso (Davao Oriental)
14 August 2022 - 01:05 AM ,8.92,122.48,33,1.8,057 km S 18° W of Basay (Negros Oriental)
14 August 2022 - 12:43 AM ,6.9,123.73,1,2.6,037 km S 61° W of Datu Blah T. Sinsuat (Maguindanao)
14 August 2022 - 12:38 AM ,13.58,120.5,2,2.5,019 km N 13° E of Paluan (Occidental Mindoro)
14 August 2022 - 12:21 AM ,13.65,120.61,87,1.9,020 km S 08° W of Calatagan (Batangas)
14 August 2022 - 12:16 AM ,11.27,124.57,1,3.3,009 km N 03° E of Kananga (Leyte)
14 August 2022 - 12:05 AM ,17.68,120.53,28,2.6,012 km N 15° W of Langiden (Abra)
13 August 2022 - 11:55 PM ,10.11,121.85,29,3.2,036 km S 13° W of Anini-y (Antique)
13 August 2022 - 11:54 PM ,17.63,120.66,13,3.4,001 km N 21° E of Tayum (Abra)
13 August 2022 - 11:52 PM ,15.36,120.38,141,2.8,022 km N 70° W of Bamban (Tarlac)
13 August 2022 - 11:38 PM ,10.25,126.08,19,2.5,026 km N 02° E of Burgos (Surigao Del Norte)
13 August 2022 - 11:32 PM ,17.11,120.51,6,2.2,005 km S 33° W of Salcedo (Ilocos Sur)
13 August 2022 - 11:25 PM ,13.79,120.46,102,4.4,019 km S 76° W of Calatagan (Batangas)
13 August 2022 - 11:04 PM ,17.56,120.66,4,3.7,006 km S 44° E of Bangued (Abra)
13 August 2022 - 11:02 PM ,10.99,124.5,6,2.1,018 km S 10° E of Matag-ob (Leyte)
13 August 2022 - 10:38 PM ,14.33,119.24,34,3.1,108 km N 62° W of Lubang (Occidental Mindoro)
13 August 2022 - 10:26 PM ,5.88,126.07,140,2.7,054 km S 49° E of Don Marcelino (Davao Occidental)
13 August 2022 - 10:20 PM ,17.46,120.61,10,3.1,002 km N 12° W of Pilar (Abra)
13 August 2022 - 10:15 PM ,10.96,124.49,6,2,008 km N 40° W of Merida (Leyte)
13 August 2022 - 07:52 PM ,17.64,120.76,12,2.4,011 km N 77° E of Tayum (Abra)
13 August 2022 - 07:18 PM ,7.82,124.55,1,2.6,015 km N 74° W of Amai Manabilang (Lanao Del Sur)
13 August 2022 - 06:51 PM ,17.47,120.71,11,2.2,005 km N 12° E of Manabo (Abra)
13 August 2022 - 06:30 PM ,9.98,126.2,21,2.9,014 km N 71° E of San Isidro (Surigao Del Norte)
13 August 2022 - 06:28 PM ,17.48,120.6,2,2.7,002 km N 08° W of San Isidro (Abra)
13 August 2022 - 06:10 PM ,6.92,123.75,1,3.1,033 km S 62° W of Datu Blah T. Sinsuat (Maguindanao)
13 August 2022 - 05:58 PM ,9.15,126.64,20,2.2,044 km N 62° E of Bayabas (Surigao Del Sur)
13 August 2022 - 05:16 PM ,6.96,123.75,1,3.2,032 km S 68° W of Datu Blah T. Sinsuat (Maguindanao)
13 August 2022 - 05:03 PM ,11.64,124.9,18,1.8,008 km N 21° W of Villareal (Samar)
13 August 2022 - 03:58 PM ,6.93,123.81,10,3.5,028 km S 56° W of Datu Blah T. Sinsuat (Maguindanao)
13 August 2022 - 03:39 PM ,14.05,120.48,71,2,016 km S 81° W of Nasugbu (Batangas)
13 August 2022 - 02:25 PM ,6.96,123.77,11,5.9,030 km S 67° W of Datu Blah T. Sinsuat (Maguindanao)
13 August 2022 - 12:30 PM ,10.22,121.77,5,3.5,029 km S 37° W of Anini-y (Antique)
13 August 2022 - 12:28 PM ,10.34,122.23,2,3.5,034 km S 73° E of Anini-y (Antique)
13 August 2022 - 12:25 PM ,10.28,121.83,2,5.1,020 km S 32° W of Anini-y (Antique)
13 August 2022 - 12:13 PM ,10.12,121.79,57,2.7,038 km S 24° W of Anini-y (Antique)
13 August 2022 - 12:07 PM ,13.71,120.52,110,2.7,018 km S 41° W of Calatagan (Batangas)
13 August 2022 - 11:51 AM ,17.24,120.45,7,2.5,008 km N 09° E of City Of Candon (Ilocos Sur)
13 August 2022 - 11:45 AM ,17.95,120.28,15,3,021 km N 83° W of Badoc (Ilocos Norte)
13 August 2022 - 11:20 AM ,13.44,121.22,22,2.8,008 km N 32° E of City Of Calapan (Oriental Mindoro)
13 August 2022 - 09:52 AM ,15.5,121.55,7,2,024 km S 08° E of San Luis (Aurora)
13 August 2022 - 09:48 AM ,11.23,123.79,1,3.6,008 km N 02° E of Santa Fe (Cebu)
13 August 2022 - 08:18 AM ,10.6,125.94,22,2.5,029 km S 57° E of Homonhon Island (Guiuan) (Eastern Samar)
13 August 2022 - 08:07 AM ,10.99,124.46,3,2.7,008 km N 22° E of Isabel (Leyte)
13 August 2022 - 07:16 AM ,8.34,126.27,1,2.6,008 km S 64° W of Hinatuan (Surigao Del Sur)
13 August 2022 - 06:49 AM ,10.97,124.51,11,4.4,007 km N 21° W of Merida (Leyte)
13 August 2022 - 06:48 AM ,6.36,126.86,108,3.4,089 km S 31° E of Tarragona (Davao Oriental)
13 August 2022 - 06:42 AM ,6.23,125.33,125,2.5,015 km N 17° E of Alabel (Sarangani)
13 August 2022 - 06:15 AM ,17.63,120.5,5,2,009 km N 49° W of Langiden (Abra)
13 August 2022 - 05:51 AM ,6.36,123.31,35,2.1,084 km S 75° W of Kalamansig (Sultan Kudarat)
13 August 2022 - 05:50 AM ,17.51,120.68,5,2.9,006 km S 55° W of Bucay (Abra)
13 August 2022 - 05:34 AM ,13.23,120.57,3,1.8,003 km N 73° W of Mamburao (Occidental Mindoro)
13 August 2022 - 04:56 AM ,17.56,120.73,13,1.7,003 km N 33° E of Bucay (Abra)
13 August 2022 - 04:54 AM ,17.43,120.57,1,2.9,004 km N 59° W of Pilar (Abra)
