Date - Time,Lat,Long,Depth,Mag,Location
20 July 2022 - 12:54 AM ,17.81,119.77,8,2.2,067 km N 69° W of Santa Catalina (Ilocos Sur)
20 July 2022 - 12:51 AM ,13.15,120.91,25,1.6,022 km N 69° E of Santa Cruz (Occidental Mindoro)
20 July 2022 - 12:44 AM ,13.18,120.35,7,2.9,029 km S 27° W of Paluan (Occidental Mindoro)
19 July 2022 - 11:37 PM ,19.47,120.48,15,3.7,087 km N 63° W of Dalupiri Island (Calayan) (Cagayan)
19 July 2022 - 11:36 PM ,16.45,122.29,33,1.5,009 km S 19° E of Dinapigue (Isabela)
19 July 2022 - 11:32 PM ,12.41,126.11,20,3.9,070 km N 68° E of San Policarpo (Eastern Samar)
19 July 2022 - 11:23 PM ,6.5,126.74,33,1.9,069 km S 28° E of Tarragona (Davao Oriental)
19 July 2022 - 11:17 PM ,11.69,125.56,14,1.8,013 km S 57° E of San Julian (Eastern Samar)
19 July 2022 - 10:31 PM ,16.79,121.5,32,1.4,004 km N 79° W of Ramon (Isabela)
19 July 2022 - 10:28 PM ,11.64,125.74,15,2.6,030 km N 60° E of Maydolong (Eastern Samar)
19 July 2022 - 10:10 PM ,9.92,125.39,3,3,013 km N 87° E of San Ricardo (Southern Leyte)
19 July 2022 - 09:50 PM ,9.74,126.2,19,2,007 km S 44° E of General Luna (Surigao Del Norte)
19 July 2022 - 09:38 PM ,17.95,120.07,17,2.7,042 km N 77° W of Sinait (Ilocos Sur)
19 July 2022 - 09:25 PM ,10.46,126.5,25,2.8,068 km N 44° E of Burgos (Surigao Del Norte)
19 July 2022 - 09:24 PM ,4.95,125.88,92,3.4,072 km S 45° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
19 July 2022 - 09:10 PM ,2.67,128.1,185,4.3,425 km S 44° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
19 July 2022 - 09:02 PM ,6.16,126.61,26,3,081 km S 47° E of Governor Generoso (Davao Oriental)
19 July 2022 - 09:00 PM ,8.72,127.21,29,2.6,101 km S 85° E of Marihatag (Surigao Del Sur)
19 July 2022 - 08:43 PM ,10.25,126.27,3,2.2,033 km N 39° E of Burgos (Surigao Del Norte)
19 July 2022 - 08:31 PM ,10.5,126.37,5,2.7,062 km N 32° E of Burgos (Surigao Del Norte)
19 July 2022 - 08:27 PM ,12.15,123.93,1,2.6,001 km S 82° E of Palanas (Masbate)
19 July 2022 - 08:13 PM ,9.75,123.74,17,2.6,009 km S 46° W of Loon (Bohol)
19 July 2022 - 07:13 PM ,6.61,126.48,8,2.3,046 km S 84° E of Governor Generoso (Davao Oriental)
19 July 2022 - 06:11 PM ,4.61,126.06,29,3.6,114 km S 38° E of Balut Island (Municipality Of Sarangani) (Davao Occidental)
19 July 2022 - 05:40 PM ,10.43,126.4,4,2.9,058 km N 38° E of Burgos (Surigao Del Norte)
19 July 2022 - 05:33 PM ,4.79,126.71,74,3.3,156 km S 61° E of Sarangani Island (Municipality Of Sarangani) (Davao Occidental)
19 July 2022 - 05:03 PM ,16.21,120.85,27,1.7,011 km N 60° W of Santa Fe (Nueva Vizcaya)
19 July 2022 - 03:35 PM ,12.53,126.34,14,3.7,098 km N 67° E of San Policarpo (Eastern Samar)
19 July 2022 - 03:22 PM ,17.93,122.42,27,2.4,058 km S 51° E of Gonzaga (Cagayan)
19 July 2022 - 03:09 PM ,10.47,126.45,3,3.7,065 km N 40° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:17 PM ,12.25,120.77,11,2.2,032 km S 42° W of Rizal (Occidental Mindoro)
19 July 2022 - 01:38 PM ,10.42,126.47,10,2.5,062 km N 45° E of Burgos (Surigao Del Norte)
19 July 2022 - 01:24 PM ,13.76,120.97,1,1.4,003 km N 58° E of Mabini (Batangas)
19 July 2022 - 01:18 PM ,8.05,126.74,26,3.1,037 km N 89° E of Lingig (Surigao Del Sur)
19 July 2022 - 12:53 PM ,8.79,125.78,14,2.4,009 km N 19° E of City Of Bayugan (Agusan Del Sur)
19 July 2022 - 12:41 PM ,9.41,126.21,22,2.4,015 km N 08° E of Cortes (Surigao Del Sur)
19 July 2022 - 12:31 PM ,9.52,125.67,23,2.3,011 km N 60° E of Alegria (Surigao Del Norte)
19 July 2022 - 12:28 PM ,9.41,125.44,29,1.8,011 km N 48° W of Jabonga (Agusan Del Norte)
19 July 2022 - 12:27 PM ,9.45,125.46,1,3,013 km S 83° W of Alegria (Surigao Del Norte)
19 July 2022 - 10:59 AM ,9.54,125.76,2,2.5,005 km S 39° E of Claver (Surigao Del Norte)
19 July 2022 - 10:56 AM ,9.34,125.43,24,2.4,009 km S 86° W of Jabonga (Agusan Del Norte)
19 July 2022 - 10:52 AM ,9.51,125.76,66,2.4,008 km S 26° E of Claver (Surigao Del Norte)
19 July 2022 - 10:32 AM ,8.04,126.44,13,2.1,003 km S 85° E of Lingig (Surigao Del Sur)
19 July 2022 - 07:21 AM ,10.45,126.23,2,3.7,051 km N 19° E of Burgos (Surigao Del Norte)
19 July 2022 - 06:19 AM ,10.49,126.68,23,2.9,084 km N 52° E of Burgos (Surigao Del Norte)
19 July 2022 - 06:10 AM ,10.36,126.36,3,3.2,049 km N 40° E of Burgos (Surigao Del Norte)
19 July 2022 - 05:56 AM ,10.46,126.42,1,3.6,062 km N 38° E of Burgos (Surigao Del Norte)
19 July 2022 - 05:45 AM ,10.06,127.08,35,2.4,106 km N 73° E of General Luna (Surigao Del Norte)
19 July 2022 - 05:32 AM ,5.51,126.73,77,3.6,128 km S 69° E of Jose Abad Santos (Davao Occidental)
19 July 2022 - 05:18 AM ,10.38,126.5,23,2.7,061 km N 50° E of Burgos (Surigao Del Norte)
19 July 2022 - 05:15 AM ,17.29,120.28,26,2.3,017 km S 89° W of Santiago (Ilocos Sur)
19 July 2022 - 05:12 AM ,10.5,126.43,26,2.5,066 km N 36° E of Burgos (Surigao Del Norte)
19 July 2022 - 05:05 AM ,9.82,126.48,65,2.4,036 km N 84° E of General Luna (Surigao Del Norte)
19 July 2022 - 04:22 AM ,10.03,126.03,21,2.4,002 km N 15° W of Santa Monica (Surigao Del Norte)
19 July 2022 - 03:08 AM ,9.57,125.74,7,2.3,001 km S 41° E of Claver (Surigao Del Norte)
19 July 2022 - 03:02 AM ,10.43,126.4,23,1.9,058 km N 38° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:41 AM ,10.41,126.3,21,2.4,050 km N 30° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:32 AM ,10.46,126.48,4,3.2,066 km N 42° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:32 AM ,6.37,126.24,17,2.4,036 km S 30° E of Governor Generoso (Davao Oriental)
19 July 2022 - 02:31 AM ,10.44,126.57,34,2.3,072 km N 50° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:24 AM ,10.43,126.42,17,2.6,059 km N 40° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:18 AM ,10.48,126.28,13,2.5,055 km N 24° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:10 AM ,10.4,126.27,19,3.3,047 km N 27° E of Burgos (Surigao Del Norte)
19 July 2022 - 02:04 AM ,10.44,126.47,8,4.6,063 km N 43° E of Burgos (Surigao Del Norte)
19 July 2022 - 01:55 AM ,11.29,124.6,4,1.6,005 km S 80° W of Capoocan (Leyte)
19 July 2022 - 01:49 AM ,10.46,126.47,4,2.8,066 km N 41° E of Burgos (Surigao Del Norte)
19 July 2022 - 01:49 AM ,16.85,121.5,10,1.8,008 km S 05° E of Alfonso Lista (Ifugao)
19 July 2022 - 01:40 AM ,6.55,124.07,1,2.6,003 km S 81° E of Kalamansig (Sultan Kudarat)
19 July 2022 - 01:32 AM ,10.4,126.54,1,4,066 km N 50° E of Burgos (Surigao Del Norte)
19 July 2022 - 01:16 AM ,11.29,125.86,1,2.6,026 km N 53° E of Salcedo (Eastern Samar)
19 July 2022 - 01:16 AM ,6.59,124.3,23,2,015 km N 09° W of Senator Ninoy Aquino (Sultan Kudarat)
19 July 2022 - 12:59 AM ,10.27,126.35,21,3,041 km N 48° E of Burgos (Surigao Del Norte)
19 July 2022 - 12:51 AM ,12.96,121.09,1,2.6,032 km S 41° W of Victoria (Oriental Mindoro)
19 July 2022 - 12:08 AM ,8.14,126.62,7,2.2,025 km N 63° E of Lingig (Surigao Del Sur)
19 July 2022 - 12:01 AM ,8.53,125.91,59,2.6,007 km S 08° W of Prosperidad (Agusan Del Sur)
18 July 2022 - 11:57 PM ,10.14,126.15,38,1.9,015 km N 31° E of Burgos (Surigao Del Norte)
18 July 2022 - 11:31 PM ,10.48,126.4,6,4,063 km N 35° E of Burgos (Surigao Del Norte)
18 July 2022 - 11:04 PM ,18.37,120.86,2,2.1,012 km S 22° W of Adams (Ilocos Norte)
18 July 2022 - 10:43 PM ,10.45,126.5,23,2.6,067 km N 44° E of Burgos (Surigao Del Norte)
18 July 2022 - 10:34 PM ,13.16,120.64,29,2.6,009 km S 30° E of Mamburao (Occidental Mindoro)
18 July 2022 - 10:21 PM ,12.31,120.72,8,2.4,031 km S 58° W of Rizal (Occidental Mindoro)
18 July 2022 - 08:36 PM ,17.76,119.33,19,2.8,111 km N 81° W of Santa Catalina (Ilocos Sur)
18 July 2022 - 08:31 PM ,7.06,125.48,23,1.7,015 km S 86° W of City Of Davao (Davao Del Sur)
18 July 2022 - 08:20 PM ,10.49,126.46,1,3,068 km N 39° E of Burgos (Surigao Del Norte)
18 July 2022 - 08:10 PM ,19.44,121.26,17,1.9,030 km N 49° W of Calayan (Cagayan)
18 July 2022 - 07:50 PM ,14.31,120.35,79,2.4,021 km S 48° W of Mariveles (Bataan)
18 July 2022 - 07:31 PM ,18.42,120.84,10,2.3,008 km S 54° W of Adams (Ilocos Norte)
18 July 2022 - 07:18 PM ,8.73,126.63,34,2.1,037 km S 78° E of Marihatag (Surigao Del Sur)
18 July 2022 - 07:05 PM ,8.34,123.59,34,1.8,009 km S 13° W of Concepcion (Misamis Occidental)
18 July 2022 - 06:44 PM ,10.35,126.33,4,3.5,046 km N 38° E of Burgos (Surigao Del Norte)
18 July 2022 - 06:32 PM ,13.7,120.57,92,2.1,016 km S 24° W of Calatagan (Batangas)
18 July 2022 - 05:27 PM ,19.02,120.8,1,2.8,044 km S 76° W of Dalupiri Island (Calayan) (Cagayan)
18 July 2022 - 05:10 PM ,17.59,120.82,32,1.5,012 km N 59° E of Bucay (Abra)
18 July 2022 - 04:37 PM ,14.02,120.05,33,1.7,019 km N 23° W of Lubang (Occidental Mindoro)
18 July 2022 - 04:33 PM ,10.35,126.68,11,3.6,076 km N 61° E of Burgos (Surigao Del Norte)
18 July 2022 - 04:09 PM ,16.7,120.88,3,1.9,009 km N 28° E of Kabayan (Benguet)
18 July 2022 - 02:50 PM ,12.38,120.74,7,2.5,026 km S 71° W of Rizal (Occidental Mindoro)
18 July 2022 - 02:02 PM ,20.61,121.96,24,3.2,018 km N 01° W of Basco (Batanes)
18 July 2022 - 01:44 PM ,5.98,126.25,127,3.3,066 km S 68° E of Don Marcelino (Davao Occidental)
18 July 2022 - 01:22 PM ,17.48,120.82,11,2.4,006 km N 39° W of Bucloc (Abra)
18 July 2022 - 12:12 PM ,10.42,126.33,12,3.2,053 km N 32° E of Burgos (Surigao Del Norte)
18 July 2022 - 06:30 AM ,13.56,120.79,171,2.5,014 km S 41° W of Tingloy (Batangas)
18 July 2022 - 05:56 AM ,18.85,121.18,1,2.8,028 km S 05° W of Dalupiri Island (Calayan) (Cagayan)
18 July 2022 - 04:53 AM ,17.45,120.58,8,1.9,003 km S 47° W of San Isidro (Abra)
18 July 2022 - 04:42 AM ,17.08,121.58,15,1.9,007 km N 44° W of San Manuel (Isabela)
18 July 2022 - 04:00 AM ,19.86,121.42,8,2.6,065 km N 54° W of Babuyan Island (Calayan) (Cagayan)
18 July 2022 - 03:27 AM ,10.28,126.38,3,2.6,044 km N 49° E of Burgos (Surigao Del Norte)
18 July 2022 - 03:04 AM ,5.77,125.13,19,2.1,010 km S 58° W of Glan (Sarangani)
18 July 2022 - 02:55 AM ,13.66,123.17,4,2.9,002 km N 04° E of Canaman (Camarines Sur)
18 July 2022 - 02:49 AM ,10.42,126.37,11,3,055 km N 36° E of Burgos (Surigao Del Norte)
18 July 2022 - 02:38 AM ,12.03,120.85,32,1.5,043 km S 34° W of San Jose (Occidental Mindoro)
18 July 2022 - 02:29 AM ,12.33,120.73,7,2.3,029 km S 60° W of Rizal (Occidental Mindoro)
18 July 2022 - 02:25 AM ,8.25,126.45,121,2,016 km N 77° E of City Of Bislig (Surigao Del Sur)
18 July 2022 - 02:14 AM ,5.43,126.51,64,3.2,109 km S 61° E of Jose Abad Santos (Davao Occidental)
18 July 2022 - 01:56 AM ,9.89,126.06,3,2.5,006 km N 61° W of Pilar (Surigao Del Norte)
18 July 2022 - 01:49 AM ,13.32,120.22,24,1.8,029 km S 69° W of Paluan (Occidental Mindoro)
18 July 2022 - 01:48 AM ,18.79,121.12,35,1.8,021 km N 22° E of Claveria (Cagayan)
18 July 2022 - 12:45 AM ,10.46,126.37,12,2.2,058 km N 33° E of Burgos (Surigao Del Norte)
18 July 2022 - 12:26 AM ,8.68,126.66,33,1.7,042 km S 71° E of Marihatag (Surigao Del Sur)
17 July 2022 - 10:52 PM ,16.63,121.09,13,1.6,012 km N 31° E of Ambaguio (Nueva Vizcaya)
17 July 2022 - 10:38 PM ,18.55,120.92,6,2.3,007 km S 82° W of Santa Praxedes (Cagayan)
17 July 2022 - 10:05 PM ,16.57,120.65,28,1.7,005 km S 83° E of Kapangan (Benguet)
17 July 2022 - 07:44 PM ,8.54,126.17,6,2.9,009 km N 05° E of Tagbina (Surigao Del Sur)
17 July 2022 - 06:56 PM ,12.32,120.75,8,2.7,028 km S 57° W of Rizal (Occidental Mindoro)
17 July 2022 - 06:40 PM ,12.29,120.73,12,4.6,031 km S 54° W of Rizal (Occidental Mindoro)
17 July 2022 - 06:25 PM ,9.84,126.23,1,2.5,010 km N 52° E of General Luna (Surigao Del Norte)
17 July 2022 - 06:07 PM ,10.41,126.51,1,3.7,065 km N 48° E of Burgos (Surigao Del Norte)
17 July 2022 - 06:04 PM ,7.11,126.78,20,3.2,029 km S 67° E of Manay (Davao Oriental)
17 July 2022 - 05:48 PM ,9.43,125.85,23,2.5,012 km N 58° W of Carrascal (Surigao Del Sur)
17 July 2022 - 05:08 PM ,8.65,126.01,40,2.7,009 km N 76° W of Lianga (Surigao Del Sur)
17 July 2022 - 04:49 PM ,13.15,119.8,11,2.4,080 km S 38° W of Looc (Occidental Mindoro)
17 July 2022 - 04:06 PM ,9.49,125.48,26,1.6,007 km S 40° W of Mainit (Surigao Del Norte)
17 July 2022 - 04:02 PM ,7.55,126.39,129,2.7,019 km S 83° W of Baganga (Davao Oriental)
17 July 2022 - 04:01 PM ,8.49,126.17,1,2.4,007 km S 50° E of Barobo (Surigao Del Sur)
17 July 2022 - 03:52 PM ,16.38,120.38,9,2.6,004 km S 66° E of Aringay (La Union)
17 July 2022 - 01:25 PM ,7,125.72,27,2.4,009 km S 04° E of Island Garden City Of Samal (Davao Del Norte)
17 July 2022 - 01:22 PM ,12.5,123.61,4,2.2,013 km N 74° E of Baleno (Masbate)
17 July 2022 - 12:58 PM ,6.64,123.84,7,1.7,025 km N 67° W of Kalamansig (Sultan Kudarat)
17 July 2022 - 12:47 PM ,9.94,126.37,12,2.3,034 km S 75° E of Burgos (Surigao Del Norte)
17 July 2022 - 12:24 PM ,10.5,126.47,16,3.2,068 km N 39° E of Burgos (Surigao Del Norte)
17 July 2022 - 12:11 PM ,8.38,126.21,33,2.3,019 km S 30° E of Barobo (Surigao Del Sur)
17 July 2022 - 12:05 PM ,8.54,126.14,4,3.6,002 km N 67° E of Barobo (Surigao Del Sur)
17 July 2022 - 12:04 PM ,8.59,126.24,5,3.8,014 km N 63° E of Barobo (Surigao Del Sur)
17 July 2022 - 10:07 AM ,10.46,126.49,18,3.6,067 km N 43° E of Burgos (Surigao Del Norte)
17 July 2022 - 09:18 AM ,15.63,120.05,18,2.1,013 km N 87° E of Candelaria (Zambales)
17 July 2022 - 09:05 AM ,15.72,119.83,15,2.6,009 km S 58° W of Santa Cruz (Zambales)
17 July 2022 - 08:33 AM ,16.59,120.93,12,1.7,009 km S 02° W of Tinoc (Ifugao)
17 July 2022 - 07:33 AM ,13.63,120.59,83,1.8,023 km S 12° W of Calatagan (Batangas)
17 July 2022 - 07:26 AM ,9.13,125.82,18,2.5,022 km S 48° W of Madrid (Surigao Del Sur)
17 July 2022 - 06:46 AM ,10.35,126.37,1,3.7,049 km N 42° E of Burgos (Surigao Del Norte)
17 July 2022 - 06:32 AM ,10.48,126.43,25,2.1,064 km N 37° E of Burgos (Surigao Del Norte)
17 July 2022 - 06:26 AM ,10.45,126.42,5,3.5,061 km N 38° E of Burgos (Surigao Del Norte)
17 July 2022 - 06:15 AM ,10.42,126.33,8,3.1,053 km N 32° E of Burgos (Surigao Del Norte)
17 July 2022 - 06:07 AM ,10.38,126.28,12,2.3,046 km N 29° E of Burgos (Surigao Del Norte)
17 July 2022 - 05:59 AM ,10.48,126.43,20,4.4,064 km N 38° E of Burgos (Surigao Del Norte)
17 July 2022 - 05:56 AM ,10.43,126.48,5,3.6,063 km N 44° E of Burgos (Surigao Del Norte)
17 July 2022 - 05:46 AM ,10.47,126.44,7,3.5,063 km N 38° E of Burgos (Surigao Del Norte)
17 July 2022 - 05:42 AM ,10.47,126.41,3,2.6,062 km N 36° E of Burgos (Surigao Del Norte)
17 July 2022 - 05:40 AM ,14.15,120.46,136,3.5,020 km N 66° W of Nasugbu (Batangas)
17 July 2022 - 05:37 AM ,10.4,126.29,25,1.8,048 km N 29° E of Burgos (Surigao Del Norte)
17 July 2022 - 04:23 AM ,8.28,126.88,31,2.1,058 km N 63° E of Lingig (Surigao Del Sur)
17 July 2022 - 04:05 AM ,6.59,125.24,1,2,005 km S 27° W of Kiblawan (Davao Del Sur)
17 July 2022 - 04:05 AM ,9.07,126.49,17,1.8,025 km N 63° E of Bayabas (Surigao Del Sur)
17 July 2022 - 03:48 AM ,14.93,119.62,11,2.6,051 km S 88° W of San Antonio (Zambales)
17 July 2022 - 01:22 AM ,7.93,125.93,32,1.8,015 km S 12° W of Veruela (Agusan Del Sur)
17 July 2022 - 12:06 AM ,10.47,126.47,16,2.5,066 km N 41° E of Burgos (Surigao Del Norte)
16 July 2022 - 11:38 PM ,7.77,121.64,42,2.2,055 km N 82° W of Siocon (Zamboanga Del Norte)
16 July 2022 - 10:58 PM ,15.47,119.86,28,2.4,012 km S 56° W of Masinloc (Zambales)
16 July 2022 - 10:54 PM ,16.66,120.93,5,1.8,010 km N 69° E of Kabayan (Benguet)
16 July 2022 - 10:50 PM ,6.39,126.64,10,2.8,070 km S 65° E of Governor Generoso (Davao Oriental)
16 July 2022 - 10:12 PM ,16.64,120.89,3,3.3,006 km S 49° W of Tinoc (Ifugao)
16 July 2022 - 09:08 PM ,8.34,125.92,43,2,010 km S 62° W of Rosario (Agusan Del Sur)
16 July 2022 - 08:50 PM ,12.12,120.78,32,2.5,043 km S 27° W of Rizal (Occidental Mindoro)
16 July 2022 - 08:40 PM ,5.37,127.46,37,2.7,210 km S 73° E of Jose Abad Santos (Davao Occidental)
16 July 2022 - 08:39 PM ,8.8,122.61,24,2.3,060 km N 49° W of Jose Dalman (Zamboanga Del Norte)
16 July 2022 - 08:21 PM ,15.14,122.74,21,2.1,066 km N 42° E of Jomalig (Quezon)
16 July 2022 - 07:58 PM ,9.45,125.55,1,3,003 km S 86° W of Kitcharao (Agusan Del Norte)
16 July 2022 - 06:32 PM ,5.81,127.4,58,3.2,173 km S 38° E of Tarragona (Davao Oriental)
16 July 2022 - 03:24 PM ,5.53,126.88,76,2.8,143 km S 73° E of Jose Abad Santos (Davao Occidental)
16 July 2022 - 02:43 PM ,18.06,120.44,27,1.8,006 km N 49° W of Currimao (Ilocos Norte)
16 July 2022 - 01:04 PM ,18.25,120.7,25,2.3,006 km N 61° E of Vintar (Ilocos Norte)
16 July 2022 - 12:50 PM ,17.73,121.13,12,1.7,021 km N 37° E of Malibcong (Abra)
16 July 2022 - 12:42 PM ,6.99,125.72,29,2.6,010 km S 06° E of Island Garden City Of Samal (Davao Del Norte)
16 July 2022 - 12:20 PM ,8.87,126.37,32,2.9,012 km N 46° E of Marihatag (Surigao Del Sur)
16 July 2022 - 11:37 AM ,13.79,120.51,100,2.7,014 km S 70° W of Calatagan (Batangas)
16 July 2022 - 11:31 AM ,19,120.51,21,3.5,057 km N 31° W of Pagudpud (Ilocos Norte)
16 July 2022 - 11:29 AM ,19.04,120.62,10,2.8,056 km N 19° W of Pagudpud (Ilocos Norte)
16 July 2022 - 11:04 AM ,16.19,121.9,29,2.1,008 km N 51° W of Dinalungan (Aurora)
16 July 2022 - 08:45 AM ,19.06,121.18,22,2.4,006 km S 32° W of Dalupiri Island (Calayan) (Cagayan)
16 July 2022 - 08:01 AM ,8.14,126.62,10,2,026 km N 64° E of Lingig (Surigao Del Sur)
16 July 2022 - 07:58 AM ,7.92,127.31,21,2,091 km N 65° E of Baganga (Davao Oriental)
16 July 2022 - 06:47 AM ,5.81,125.78,146,2.5,018 km S 54° E of Jose Abad Santos (Davao Occidental)
16 July 2022 - 06:44 AM ,8.2,126.73,15,3.1,040 km N 63° E of Lingig (Surigao Del Sur)
16 July 2022 - 06:23 AM ,17.52,119.98,19,2.5,042 km S 80° W of Santa Catalina (Ilocos Sur)
16 July 2022 - 06:04 AM ,7.37,125.92,22,2.7,006 km N 89° E of Maco (Davao De Oro)
16 July 2022 - 05:18 AM ,9.39,125.51,28,2.1,006 km N 01° W of Jabonga (Agusan Del Norte)
16 July 2022 - 05:17 AM ,7.02,127.15,1,2.4,071 km S 73° E of Manay (Davao Oriental)
16 July 2022 - 05:13 AM ,10.94,124.8,1,2.3,011 km S 69° W of Burauen (Leyte)
16 July 2022 - 04:17 AM ,16.26,121.39,8,2.1,012 km S 59° E of Kasibu (Nueva Vizcaya)
16 July 2022 - 03:56 AM ,15.77,120.54,211,2.7,008 km S 53° E of Bautista (Pangasinan)
16 July 2022 - 03:37 AM ,14.08,121.15,32,1.9,003 km N 13° W of Malvar (Batangas)
16 July 2022 - 03:21 AM ,6.11,127.12,57,2.6,128 km S 36° E of Tarragona (Davao Oriental)
16 July 2022 - 03:04 AM ,17.29,119.99,7,2.4,049 km S 84° W of San Esteban (Ilocos Sur)
16 July 2022 - 01:53 AM ,19.99,121.73,30,2.3,041 km S 22° W of Sabtang (Batanes)
16 July 2022 - 01:47 AM ,10.35,126.35,1,3.1,047 km N 40° E of Burgos (Surigao Del Norte)
16 July 2022 - 01:36 AM ,10.42,126.39,1,3.5,056 km N 38° E of Burgos (Surigao Del Norte)
16 July 2022 - 01:28 AM ,9.83,122.15,9,2.6,032 km N 78° W of City Of Sipalay (Negros Occidental)
16 July 2022 - 01:27 AM ,13.76,120.34,1,2,011 km N 64° E of Looc (Occidental Mindoro)
16 July 2022 - 01:16 AM ,10.36,126.38,1,4.4,050 km N 41° E of Burgos (Surigao Del Norte)
16 July 2022 - 12:45 AM ,16.4,121.24,33,1.6,007 km N 53° W of Kayapa (Nueva Vizcaya)
16 July 2022 - 12:30 AM ,7.35,125.92,18,2.6,007 km S 71° E of Maco (Davao De Oro)
15 July 2022 - 11:42 PM ,11.04,123.6,15,2.1,019 km S 42° W of Bantayan (Cebu)
15 July 2022 - 11:20 PM ,9.7,124.78,8,1.6,023 km S 78° E of Anda (Bohol)
15 July 2022 - 10:49 PM ,17.95,121.22,15,1.5,009 km S 28° E of Kabugao (Apayao)
15 July 2022 - 10:31 PM ,16.3,121.25,34,1.9,005 km S 68° W of Kasibu (Nueva Vizcaya)
15 July 2022 - 10:24 PM ,15.72,122.09,1,1.9,049 km S 17° E of Dinalungan (Aurora)
15 July 2022 - 08:53 PM ,16.28,121.22,34,1.7,013 km S 74° E of Dupax Del Norte (Nueva Vizcaya)
15 July 2022 - 07:41 PM ,10.03,125.83,24,1.8,020 km N 68° W of San Benito (Surigao Del Norte)
15 July 2022 - 07:40 PM ,14.33,120.4,120,2.7,015 km S 43° W of Mariveles (Bataan)
15 July 2022 - 06:51 PM ,11.16,123.88,2,2.5,009 km N 85° E of Santa Fe (Cebu)
15 July 2022 - 05:37 PM ,16.23,119.94,5,2.3,007 km S 07° W of Anda (Pangasinan)
15 July 2022 - 05:16 PM ,13.95,124.37,1,3.4,009 km N 83° E of Bagamanoc (Catanduanes)
15 July 2022 - 05:07 PM ,15.51,120.04,26,1.9,009 km S 74° E of Masinloc (Zambales)
15 July 2022 - 04:36 PM ,15.56,119.89,25,4.7,008 km N 70° W of Masinloc (Zambales)
15 July 2022 - 04:15 PM ,11.75,125.37,24,2.1,009 km S 84° W of San Julian (Eastern Samar)
15 July 2022 - 03:44 PM ,14.15,120.44,99,2.1,023 km N 67° W of Nasugbu (Batangas)
15 July 2022 - 03:42 PM ,10.93,124.79,2,3.5,012 km S 66° W of Burauen (Leyte)
15 July 2022 - 03:19 PM ,11.08,124.6,1,2,007 km N 05° W of Ormoc City (Leyte)
15 July 2022 - 03:18 PM ,10.94,124.81,2,4.5,010 km S 67° W of Burauen (Leyte)
15 July 2022 - 11:38 AM ,10.29,126.23,11,2.5,035 km N 31° E of Burgos (Surigao Del Norte)
15 July 2022 - 11:32 AM ,10.42,126.31,17,1.6,051 km N 30° E of Burgos (Surigao Del Norte)
15 July 2022 - 11:08 AM ,8.38,123.39,19,1.5,011 km S 69° W of Mutia (Zamboanga Del Norte)
15 July 2022 - 10:51 AM ,6.63,126.33,30,2.9,029 km S 84° E of Governor Generoso (Davao Oriental)
15 July 2022 - 10:26 AM ,17.44,120.22,5,3.1,022 km S 42° W of Santa Catalina (Ilocos Sur)
15 July 2022 - 10:09 AM ,13.2,120.83,37,1.5,018 km N 42° E of Santa Cruz (Occidental Mindoro)
15 July 2022 - 09:18 AM ,16.98,121,36,1.7,009 km S 71° E of Sabangan (Mountain Province)
15 July 2022 - 09:02 AM ,13.95,123.94,55,2.5,021 km N 24° E of Caramoan (Camarines Sur)
15 July 2022 - 08:59 AM ,13.73,120.52,179,3.1,017 km S 48° W of Calatagan (Batangas)
15 July 2022 - 08:38 AM ,13.35,120.24,23,2.1,026 km S 74° W of Paluan (Occidental Mindoro)
15 July 2022 - 07:20 AM ,14.99,119.88,6,3.4,023 km N 77° W of San Antonio (Zambales)
15 July 2022 - 07:19 AM ,13.84,120.21,1,2.4,009 km S 77° E of Lubang (Occidental Mindoro)
15 July 2022 - 07:17 AM ,13.61,120.61,112,2.2,025 km S 06° W of Calatagan (Batangas)
15 July 2022 - 06:41 AM ,15,119.58,9,4,053 km S 83° W of San Felipe (Zambales)
15 July 2022 - 05:37 AM ,17.73,121.53,36,1.8,008 km S 83° E of Tuao (Cagayan)
15 July 2022 - 05:37 AM ,15.84,121.97,25,1.9,033 km S 01° E of Dinalungan (Aurora)
15 July 2022 - 05:14 AM ,13.81,120.54,96,2.4,010 km S 76° W of Calatagan (Batangas)
15 July 2022 - 04:34 AM ,18.99,121.23,12,2,021 km N 45° W of Fuga Island (Aparri) (Cagayan)
15 July 2022 - 04:29 AM ,9.66,123.73,29,2.5,009 km N 13° W of Panglao (Bohol)
15 July 2022 - 03:27 AM ,13.64,119.74,19,2,048 km S 59° W of Lubang (Occidental Mindoro)
15 July 2022 - 03:26 AM ,13.74,119.92,1,2.1,026 km S 58° W of Lubang (Occidental Mindoro)
15 July 2022 - 03:20 AM ,17.64,121.31,25,2.5,011 km N 72° W of Pinukpuk (Kalinga)
15 July 2022 - 12:57 AM ,17.5,120.55,4,2.1,005 km S 36° E of San Quintin (Abra)
